id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748750,0.00,,,Start 1:e halvleg,,,,,,,,
2,748750,0.40,,AAH,Regelfejl,,7,Thomas ARNOLDSEN,,,,,
3,748750,1.17,,BSH,Skud reddet,PL,26,Peter BALLING,,,,1,Niklas LANDIN
4,748750,1.54,,BSH,Advarsel,,22,Anders ZACHARIASSEN,,,,,
5,748750,2.33,,AAH,Skud reddet,ST,22,Rene ANTONSEN,,,,1,Mikkel LØVKVIST
6,748750,2.39,1-0,BSH,Mål,2:e,22,Anders ZACHARIASSEN,Assist,26,Peter BALLING,1,Niklas LANDIN
7,748750,2.49,1-1,AAH,Mål,2:e,22,Rene ANTONSEN,Assist,7,Thomas ARNOLDSEN,1,Mikkel LØVKVIST
8,748750,3.35,,BSH,Skud blokeret,PL,34,Morten OLSEN,Blok af (ret),20,Felix MÖLLER,,
9,748750,3.37,2-1,BSH,Mål,ST,22,Anders ZACHARIASSEN,,,,1,Niklas LANDIN
10,748750,3.46,,AAH,Tilkendt straffe,,18,Aleks VLAH,Forårs. str.,4,Patrick BOLDSEN,,
11,748750,4.06,2-2,AAH,Mål på straffe,,23,Buster JUUL,,,,1,Mikkel LØVKVIST
12,748750,4.40,,BSH,Skud reddet,Gbr,32,Nikolaj LÆSØ,Retur,0,,1,Niklas LANDIN
13,748750,5.19,,BSH,Tabt bold,,26,Peter BALLING,,,,,
14,748750,5.28,2-3,AAH,Mål,2:e,18,Aleks VLAH,,,,1,Mikkel LØVKVIST
15,748750,5.37,,BSH,Skud reddet,2:e,32,Nikolaj LÆSØ,Retur,0,,1,Niklas LANDIN
16,748750,6.24,,BSH,Skud forbi,HF,4,Patrick BOLDSEN,,,,1,Niklas LANDIN
17,748750,6.36,,AAH,Skud på stolpe,2:e,15,Jack THURIN,,,,1,Mikkel LØVKVIST
18,748750,7.31,,BSH,Skud reddet,ST,22,Anders ZACHARIASSEN,,,,1,Niklas LANDIN
19,748750,8.01,2-4,AAH,Mål,PL,18,Aleks VLAH,,,,1,Mikkel LØVKVIST
20,748750,8.35,3-4,BSH,Mål,PL,34,Morten OLSEN,,,,1,Niklas LANDIN
21,748750,9.19,,AAH,Skud reddet,VF,23,Buster JUUL,,,,1,Mikkel LØVKVIST
22,748750,9.34,,BSH,Tilkendt straffe,,32,Nikolaj LÆSØ,Forårs. str.,22,Rene ANTONSEN,,
23,748750,10.01,4-4,BSH,Mål på straffe,,9,Gudmundur Bragi ASTPARSSON,,,,1,Niklas LANDIN
24,748750,10.35,4-5,AAH,Mål,VB,7,Thomas ARNOLDSEN,,,,1,Mikkel LØVKVIST
25,748750,11.11,,BSH,Skud reddet,PL,32,Nikolaj LÆSØ,,,,1,Niklas LANDIN
26,748750,11.27,,BSH,Advarsel,,26,Peter BALLING,,,,,
27,748750,11.49,,AAH,Fejlaflevering,,18,Aleks VLAH,,,,,
28,748750,12.25,5-5,BSH,Mål,PL,34,Morten OLSEN,,,,1,Niklas LANDIN
29,748750,12.35,5-6,AAH,Mål,2:e,18,Aleks VLAH,,,,1,Mikkel LØVKVIST
30,748750,13.14,,BSH,Skud reddet,HB,26,Peter BALLING,,,,1,Niklas LANDIN
31,748750,14.02,,AAH,Skud reddet,ST,20,Felix MÖLLER,,,,1,Mikkel LØVKVIST
32,748750,14.10,6-6,BSH,Mål,2:e,17,August FRIDÉN,Assist,32,Nikolaj LÆSØ,1,Niklas LANDIN
33,748750,14.51,,AAH,Skud reddet,PL,7,Thomas ARNOLDSEN,,,,1,Mikkel LØVKVIST
34,748750,15.15,,BSH,Fejlaflevering,,34,Morten OLSEN,,,,,
35,748750,16.18,6-7,AAH,Mål,Gbr,25,Marinus MUNK,Assist,7,Thomas ARNOLDSEN,1,Mikkel LØVKVIST
36,748750,16.46,7-7,BSH,Mål,PL,11,Rasmus LAUGE,,,,1,Niklas LANDIN
