id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
67,748732,31.07,,FHK,Skud reddet,HF,20,Fredrik MOSSESTAD,,,,1,Christoffer BONDE
68,748732,31.49,,SKH,Skud reddet,Gbr,13,Noah GAUDIN,Retur,,,19,Martin NAGY
69,748732,31.55,14-16,SKH,Mål,HF,21,René RASMUSSEN,,,,19,Martin NAGY
70,748732,32.23,14-17,FHK,Mål,HF,20,Fredrik MOSSESTAD,Assist,31,William ANDERSSON MOBERG1,1,Christoffer BONDE
71,748732,32.55,,SKH,Skud på stolpe,PL,13,Noah GAUDIN,Retur,,,19,Martin NAGY
72,748732,33.21,,SKH,Skud reddet,PL,10,Joaquim NAZARÉ,Retur,,,19,Martin NAGY
73,748732,33.36,,SKH,Skud reddet,PL,22,Jakob RASMUSSEN,Retur,,,19,Martin NAGY
74,748732,33.47,,SKH,Tabt bold,,21,René RASMUSSEN,,,,,
75,748732,34.40,14-18,FHK,Mål,Gbr,15,Mads KJELDGAARD,Assist,93,Anders MARTINUSEN,1,Christoffer BONDE
76,748732,35.22,,SKH,Fejlaflevering,,2,Mads BJERGFELT,,,,,
77,748732,35.54,14-19,FHK,Mål,HF,20,Fredrik MOSSESTAD,Assist,93,Anders MARTINUSEN,1,Christoffer BONDE
78,748732,36.08,,SKH,Fejlaflevering,,10,Joaquim NAZARÉ,,,,,
79,748732,36.54,14-20,FHK,Mål,ST,41,Evgeni PEVNOV,Assist,93,Anders MARTINUSEN,1,Christoffer BONDE
80,748732,37.01,,SKH,Time out,,,,,,,,
81,748732,37.21,15-20,SKH,Mål,PL,15,Lasse MIKKELSEN,,,,19,Martin NAGY
82,748732,37.58,,SKH,Udvisning,,18,Vetle RØNNINGEN,,,,,
83,748732,38.16,15-21,FHK,Mål,ST,41,Evgeni PEVNOV,Assist,93,Anders MARTINUSEN,1,Christoffer BONDE
84,748732,39.10,,SKH,Tilkendt straffe,,25,Eivind TANGEN,Forårs. str.,15,Mads KJELDGAARD,,
85,748732,39.13,16-21,SKH,Mål på straffe,,15,Lasse MIKKELSEN,,,,19,Martin NAGY
86,748732,39.45,,SKH,Udvisning,,7,Senjamin BURIC,,,,,
87,748732,39.53,,FHK,Skud på stolpe,HF,20,Fredrik MOSSESTAD,,,,1,Christoffer BONDE
88,748732,41.00,,SKH,Fejlaflevering,,15,Lasse MIKKELSEN,Bold erobret,15,Mads KJELDGAARD,,
89,748732,41.28,,FHK,Skud på stolpe,VF,9,Martin BISGAARD,,,,1,Christoffer BONDE
90,748732,41.58,17-21,SKH,Mål,VF,19,Bjarke CHRISTENSEN,Assist,13,Noah GAUDIN,19,Martin NAGY
91,748732,42.39,17-22,FHK,Mål,Gbr,93,Anders MARTINUSEN,,,,1,Christoffer BONDE
92,748732,43.14,,SKH,Skud på stolpe,Gbr,13,Noah GAUDIN,,,,19,Martin NAGY
93,748732,43.20,17-23,FHK,Mål,1:e,41,Evgeni PEVNOV,,,,,
94,748732,43.48,,SKH,Skud blokeret,PL,25,Eivind TANGEN,Blok af (ret),23,Einar ÓLAFSSON,,
95,748732,44.09,18-23,SKH,Mål,Gbr,13,Noah GAUDIN,,,,19,Martin NAGY
96,748732,44.15,,FHK,Skud forbi,2:e,93,Anders MARTINUSEN,,,,1,Christoffer BONDE
97,748732,44.42,19-23,SKH,Mål,HB,25,Eivind TANGEN,,,,19,Martin NAGY
98,748732,45.14,,FHK,Regelfejl,,15,Mads KJELDGAARD,,,,,
99,748732,45.50,,SKH,Skud reddet,HB,25,Eivind TANGEN,,,,19,Martin NAGY
100,748732,46.23,19-24,FHK,Mål,VF,9,Martin BISGAARD,Assist,15,Mads KJELDGAARD,1,Christoffer BONDE
101,748732,46.30,,SKH,Time out,,,,,,,,
102,748732,46.54,,SKH,Skud reddet,PL,13,Noah GAUDIN,,,,19,Martin NAGY
103,748732,47.35,,FHK,Skud på stolpe,Gbr,31,William ANDERSSON MOBERG,,,,1,Christoffer BONDE
104,748732,47.48,,,,,,,,,,,
105,748732,47.51,,FHK,Skud reddet,1:e,97,Reinier TABOADA,,,,1,Christoffer BONDE
106,748732,48.21,20-24,SKH,Mål,ST,7,Senjamin BURIC,Assist,13,Noah GAUDIN,19,Martin NAGY
107,748732,48.52,20-25,FHK,Mål,VF,9,Martin BISGAARD,Assist,31,William ANDERSSON MOBERG,1,Christoffer BONDE
108,748732,49.29,21-25,SKH,Mål,Gbr,13,Noah GAUDIN,,,,19,Martin NAGY
109,748732,50.06,21-26,FHK,Mål,Gbr,93,Anders MARTINUSEN,,,,1,Christoffer BONDE
110,748732,50.41,22-26,SKH,Mål,Gbr,22,Jakob RASMUSSEN,,,,19,Martin NAGY
111,748732,51.11,22-27,FHK,Mål,PL,31,William ANDERSSON MOBERG,,,,16,Tim WINKLER
112,748732,51.49,,SKH,Skud på stolpe,Gbr,21,René RASMUSSEN,,,,19,Martin NAGY
113,748732,51.55,22-28,FHK,Mål,1:e,13,Lasse BALSTAD,Assist,0,,16,Tim WINKLER
114,748732,52.33,,SKH,Tilkendt straffe,,13,Noah GAUDIN,Forårs. str.,93,Anders MARTINUSEN,,
115,748732,52.40,,SKH,Straffekast på stolpe,,15,Lasse MIKKELSEN,,,,12,Rasmus Storm JENSEN
116,748732,53.15,,FHK,Fejlaflevering,,31,William ANDERSSON MOBERG,,,,,
117,748732,53.18,,SKH,Skud forbi,1:e,16,Tim WINKLER,,,,0,
118,748732,53.53,22-29,FHK,Mål,Gbr,93,Anders MARTINUSEN,,,,16,Tim WINKLER
