id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
92,748652,41.12,24-19,BSH,Mål,2:e,14,Alexander LYNGGAARD,,,,0,
93,748652,42.15,,SKH,Regelfejl,,18,Vetle RØNNINGEN,,,,,
94,748652,42.19,25-19,BSH,Mål,1:e,32,Nikolaj LÆSØ,Assist,14,Alexander LYNGGAARD,0,
95,748652,43.17,,SKH,Skud reddet,PL,4,Tobias MYGIND,,,,1,Mikkel LØVKVIST
96,748652,43.24,,SKH,Udvisning,,14,Emil BERGHOLT,,,,,
97,748652,43.43,26-19,BSH,Mål,VF,23,Mads LENBROCH,Assist,11,Rasmus LAUGE,16,Tim WINKLER
98,748652,44.37,26-20,SKH,Mål,HB,10,Joaquim NAZARÉ,,,,1,Mikkel LØVKVIST
99,748652,45.07,27-20,BSH,Mål,Gbr,32,Nikolaj LÆSØ,,,,16,Tim WINKLER
100,748652,45.51,,SKH,Skud blokeret,PL,22,Jakob RASMUSSEN,Blok af (ret),19,René Toft HANSEN,,
101,748652,45.55,27-21,SKH,Mål,VF,5,Viktor BERGHOLT,Assist,22,Jakob RASMUSSEN,1,Mikkel LØVKVIST
102,748652,46.56,28-21,BSH,Mål,Gbr,11,Rasmus LAUGE,,,,1,Christoffer BONDE
103,748652,47.08,28-22,SKH,Mål,2:e,10,Joaquim NAZARÉ,,,,1,Mikkel LØVKVIST
104,748652,47.39,29-22,BSH,Mål,,,,,,,,
105,748652,48.26,29-23,SKH,Mål,PL,10,Joaquim NAZARÉ,,,,1,Mikkel LØVKVIST
106,748652,48.55,,BSH,Fejlaflevering,,23,Mads LENBROCH,,,,,
107,748652,49.47,,BSH,Udvisning,,19,René Toft HANSEN,,,,,
108,748652,50.03,29-24,SKH,Mål,ST,7,Senjamin BURIC,Assist,10,Joaquim NAZARÉ,1,Mikkel LØVKVIST
109,748652,50.42,30-24,BSH,Mål,PL,11,Rasmus LAUGE,,,,1,Christoffer BONDE
110,748652,50.46,30-25,SKH,Mål,2:e,14,Emil BERGHOLT,,,,0,
111,748652,51.34,31-25,BSH,Mål,Gbr,11,Rasmus LAUGE,,,,1,Christoffer BONDE
112,748652,51.51,31-26,SKH,Mål,HF,21,René RASMUSSEN,,,,1,Mikkel LØVKVIST
113,748652,52.26,32-26,BSH,Mål,VB,11,Rasmus LAUGE,,,,1,Christoffer BONDE
114,748652,52.58,32-27,SKH,Mål,Gbr,10,Joaquim NAZARÉ,,,,12,Kasper LARSEN
115,748652,53.35,33-27,BSH,Mål,PL,11,Rasmus LAUGE,,,,1,Christoffer BONDE
116,748652,54.06,33-28,SKH,Mål,Gbr,4,Tobias MYGIND,Assist,22,Jakob RASMUSSEN,12,Kasper LARSEN
117,748652,54.44,34-28,BSH,Mål,PL,11,Rasmus LAUGE,,,,1,Christoffer BONDE
118,748652,54.55,,SKH,Skud reddet,2:e,10,Joaquim NAZARÉ,,,,12,Kasper LARSEN
119,748652,55.34,35-28,BSH,Mål,PL,34,Morten OLSEN,,,,1,Christoffer BONDE
120,748652,56.01,,SKH,Tilkendt straffe,,10,Joaquim NAZARÉ,Forårs. str.,32,Nikolaj LÆSØ,,
121,748652,56.06,35-29,SKH,Mål på straffe,,15,Lasse MIKKELSEN,,,,12,Kasper LARSEN
122,748652,56.51,36-29,BSH,Mål,PL,13,Lasse SUNDE LID,,,,1,Christoffer BONDE
123,748652,57.23,36-30,SKH,Mål,VB,13,Noah GAUDIN,,,,12,Kasper LARSEN
124,748652,58.21,,BSH,Skud blokeret,HB,4,Patrick BOLDSEN,Blokeret af,18,Vetle RØNNINGEN,,
125,748652,58.26,36-31,SKH,Mål,1:e,5,Viktor BERGHOLT,Assist,15,Lasse MIKKELSEN,12,Kasper LARSEN
126,748652,58.56,,BSH,Skud forbi,HB,13,Lasse SUNDE LID,,,,1,Christoffer BONDE
127,748652,59.02,36-32,SKH,Mål,2:e,5,Viktor BERGHOLT,Assist,15,Lasse MIKKELSEN,12,Kasper LARSEN
128,748652,59.07,,BSH,Time out,,,,,,,,
129,748652,59.42,,BSH,Regelfejl,,14,Alexander LYNGGAARD,,,,,
130,748652,59.55,,SKH,Skud reddet,2:e,21,René RASMUSSEN,,,,12,Kasper LARSEN
