id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
90,748672,41.58,17-21,TTH,Mål,2:e,18,Edwin ASPENBÄCK,Assist,11,Thomas DAMGAARD,16,Christian WETCHE
91,748672,42.38,,GIF,Skud reddet,HF,3,Thomas THEILGAARD,,,,16,Sander HEIEREN
92,748672,43.19,17-22,TTH,Mål,ST,23,Miha ZVIZEJ,Assist,7,William AAR,16,Christian WETCHE
93,748672,43.54,18-22,GIF,Mål,Gbr,21,Kristoffer VESTERGAARD,Assist,4,Frederik NIELSEN,16,Sander HEIEREN
94,748672,44.31,,TTH,Skud reddet,HB,7,William AAR,,,,16,Christian WETCHE
95,748672,45.24,,GIF,Skud reddet,ST,17,Kristian Krag ØRSTED,Retur,0,,16,Sander HEIEREN
96,748672,45.53,19-22,GIF,Mål,ST,17,Kristian Krag ØRSTED,Assist,21,Kristoffer VESTERGAARD,16,Sander HEIEREN
97,748672,46.40,19-23,TTH,Mål,Gbr,11,Thomas DAMGAARD,,,,16,Christian WETCHE
98,748672,47.19,20-23,GIF,Mål,Gbr,23,Bjarke NYBO,,,,16,Sander HEIEREN
99,748672,47.35,,TTH,Tilkendt straffe,,18,Edwin ASPENBÄCK,Forårs. str.,11,Kristoffer JESSEN,,
100,748672,47.56,20-24,TTH,Mål på straffe,,6,Frederik BJERRE,,,,16,Christian WETCHE
101,748672,48.27,21-24,GIF,Mål,Gbr,4,Frederik NIELSEN,Assist,21,Kristoffer VESTERGAARD,16,Sander HEIEREN
102,748672,49.36,21-25,TTH,Mål,Gbr,7,William AAR,,,,16,Christian WETCHE
103,748672,49.45,,GIF,Skud reddet,2:e,7,Jakob VILLEMOES,,,,16,Sander HEIEREN
104,748672,49.54,21-26,TTH,Mål,,,,,,,,
105,748672,50.20,22-26,GIF,Mål,HB,21,Kristoffer VESTERGAARD,Assist,4,Frederik NIELSEN,16,Sander HEIEREN
106,748672,50.58,22-27,TTH,Mål,ST,7,William AAR,Assist,11,Thomas DAMGAARD,16,Christian WETCHE
107,748672,51.05,,GIF,Tilkendt straffe,,3,Thomas THEILGAARD,Forårs. str.,3,Sebastian ØRUM,,
108,748672,51.05,,TTH,Udvisning,,3,Sebastian ØRUM,,,,,
109,748672,51.09,23-27,GIF,Mål på straffe,,20,Frederik IVERSEN,,,,16,Sander HEIEREN
110,748672,52.03,,TTH,Skud reddet,ST,23,Miha ZVIZEJ,,,,16,Christian WETCHE
111,748672,52.16,,TTH,Advarsel,B,,Arnór ATLASON,,,,,
112,748672,52.32,24-27,GIF,Mål,VF,20,Frederik IVERSEN,Assist,21,Kristoffer VESTERGAARD,16,Sander HEIEREN
113,748672,53.19,,GIF,Udvisning,,9,Nicklas Bjørn VASSVIK,,,,,
114,748672,53.39,24-28,TTH,Mål,VF,6,Frederik BJERRE,Assist,22,Nikolaj MARKUSSEN,16,Christian WETCHE
115,748672,54.31,,GIF,Skud forbi,VB,23,Bjarke NYBO,,,,16,Sander HEIEREN
116,748672,54.53,24-29,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,Assist,22,Nikolaj MARKUSSEN,16,Christian WETCHE
117,748672,55.20,,GIF,Time out,,,,,,,,
118,748672,55.49,25-29,GIF,Mål,PL,4,Frederik NIELSEN,,,,16,Sander HEIEREN
119,748672,56.59,,TTH,Skud reddet,HB,17,Simon KIRKEGAARD,,,,16,Christian WETCHE
120,748672,57.31,26-29,GIF,Mål,ST,17,Kristian Krag ØRSTED,Assist,4,Frederik NIELSEN,16,Sander HEIEREN
121,748672,58.10,,TTH,Fejlaflevering,,11,Thomas DAMGAARD,,,,,
122,748672,58.35,27-29,GIF,Mål,ST,22,Hjalmar ANDERSEN,Assist,4,Frederik NIELSEN,16,Sander HEIEREN
123,748672,59.03,27-30,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,,,,16,Christian WETCHE
124,748672,59.13,,GIF,Skud reddet,2:e,21,Kristoffer VESTERGAARD,,,,16,Sander HEIEREN
125,748672,60.00,,TTH,Skud forbi,VB,24,Jon Isak HALLDORSSON,,,,16,Christian WETCHE
