id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
92,748762,42.03,20-25,FHK,Mål på straffe,,91,Kasper PALMAR,,,,29,Jimmi ANDERSEN
93,748762,42.45,,NSH,Skud på stolpe,Gbr,13,Gustav BRUUN,,,,16,Thorsten FRIES
94,748762,43.13,20-26,FHK,Mål,HB,97,Reinier TABOADA,,,,29,Jimmi ANDERSEN
95,748762,43.45,21-26,NSH,Mål,ST,20,Jesper DAHL,Assist,42,Matias CAMPBELL,16,Thorsten FRIES
96,748762,44.18,21-27,FHK,Mål,VF,9,Martin BISGAARD,Assist,97,Reinier TABOADA,29,Jimmi ANDERSEN
97,748762,44.51,22-27,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,20,Jesper DAHL,16,Thorsten FRIES
98,748762,45.23,,FHK,Tilkendt straffe,,3,Jonas Kruse KRISTENSEN,Forårs. str.,42,Matias CAMPBELL,,
99,748762,45.28,22-28,FHK,Mål på straffe,,91,Kasper PALMAR,,,,16,Magnus PETERSEN
100,748762,45.54,,NSH,Skud reddet,ST,11,Jonas RAUNDAHL,Retur,0,,16,Thorsten FRIES
101,748762,46.29,,NSH,Fejlaflevering,,20,Jesper DAHL,,,,,
102,748762,46.35,22-29,FHK,Mål,1:e,97,Reinier TABOADA,,0,,,
103,748762,46.42,,NSH,Time out,,,,,,,,
104,748762,46.58,23-29,NSH,Mål,,,,,,,,
105,748762,47.34,,FHK,Regelfejl,,3,Jonas Kruse KRISTENSEN,,,,,
106,748762,48.09,,NSH,Tilkendt straffe,,11,Jonas RAUNDAHL,Forårs. str.,97,Reinier TABOADA,,
107,748762,48.11,24-29,NSH,Mål på straffe,,3,Carl-Emil HAUNSTRUP,,,,16,Thorsten FRIES
108,748762,48.42,24-30,FHK,Mål,Gbr,9,Martin BISGAARD,,,,16,Magnus PETERSEN
109,748762,48.52,25-30,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,20,Jesper DAHL,16,Thorsten FRIES
110,748762,49.17,,FHK,Time out,,,,,,,,
111,748762,49.26,,FHK,Fejlaflevering,,3,Jonas Kruse KRISTENSEN,,,,,
112,748762,49.32,26-30,NSH,Mål,2:e,13,Gustav BRUUN,,,,16,Thorsten FRIES
113,748762,50.11,,FHK,Tilkendt straffe,,41,Evgeni PEVNOV,Forårs. str.,5,Julius MØRCH,,
114,748762,50.12,26-31,FHK,Mål på straffe,,91,Kasper PALMAR,,,,29,Jimmi ANDERSEN
115,748762,50.47,,NSH,Tilkendt straffe,,42,Matias CAMPBELL,Forårs. str.,97,Reinier TABOADA,,
116,748762,50.58,27-31,NSH,Mål på straffe,,3,Carl-Emil HAUNSTRUP,,,,16,Thorsten FRIES
117,748762,51.31,27-32,FHK,Mål,VF,9,Martin BISGAARD,Assist,97,Reinier TABOADA,16,Magnus PETERSEN
118,748762,51.41,,NSH,Fejlaflevering,,20,Jesper DAHL,,,,,
119,748762,52.11,,FHK,Skud forbi,HF,20,Fredrik MOSSESTAD,,,,16,Magnus PETERSEN
120,748762,52.23,28-32,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,42,Matias CAMPBELL,16,Thorsten FRIES
121,748762,52.52,,FHK,Skud reddet,HF,93,Anders MARTINUSEN,,,,16,Magnus PETERSEN
122,748762,53.34,29-32,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,42,Matias CAMPBELL,16,Thorsten FRIES
123,748762,53.59,29-33,FHK,Mål,PL,3,Jonas Kruse KRISTENSEN,,,,16,Magnus PETERSEN
124,748762,55.10,,NSH,Regelfejl,,11,Jonas RAUNDAHL,,,,,
125,748762,55.48,,FHK,Regelfejl,,97,Reinier TABOADA,,,,,
126,748762,55.54,30-33,NSH,Mål,1:e,11,Jonas RAUNDAHL,Assist,42,Matias CAMPBELL,16,Thorsten FRIES
127,748762,56.42,,FHK,Skud reddet,Gbr,97,Reinier TABOADA,,,,16,Magnus PETERSEN
128,748762,57.13,31-33,NSH,Mål,ST,21,Tim RANTALA,Assist,42,Matias CAMPBELL,16,Thorsten FRIES
129,748762,57.54,,FHK,Time out,,,,,,,,
130,748762,58.08,31-34,FHK,Mål,Gbr,15,Mads KJELDGAARD,,,,16,Magnus PETERSEN
131,748762,58.39,,NSH,Skud reddet,ST,21,Tim RANTALA,,,,16,Thorsten FRIES
132,748762,59.04,,FHK,Skud reddet,ST,91,Kasper PALMAR,,,,16,Magnus PETERSEN
133,748762,59.21,,NSH,Skud blokeret,PL,42,Matias CAMPBELL,Blok af (ret),41,Evgeni PEVNOV,,
134,748762,59.41,,NSH,Tilkendt straffe,,21,Tim RANTALA,Forårs. str.,41,Evgeni PEVNOV,,
135,748762,59.41,32-34,NSH,Mål på straffe,,3,Carl-Emil HAUNSTRUP,,,,16,Thorsten FRIES
