id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
81,748691,32.42,18-17,BSH,Mål,HB,26,Peter BALLING,Assist,14,Alexander LYNGGAARD,1,Niklas KRAFT
82,748691,33.15,19-17,REH,Mål,ST,17,Andreas SØGAARD,Assist,14,Nicolaj SPANGGAARD,1,Mikkel LØVKVIST
83,748691,33.51,,BSH,Skud blokeret,PL,97,Magnus RAHBEK,Blok af (ret),6,Jonathan WÜRTZ,,
84,748691,34.33,19-18,BSH,Mål,PL,97,Magnus RAHBEK,,,,1,Niklas KRAFT
85,748691,35.17,,REH,Regelfejl,,27,Andre Sindre AHO,,,,,
86,748691,35.57,19-19,BSH,Mål,Gbr,97,Magnus RAHBEK,,,,1,Niklas KRAFT
87,748691,36.08,,REH,Skud forbi,2:e,11,Mathias JØRGENSEN,,,,1,Mikkel LØVKVIST
88,748691,36.41,,BSH,Fejlaflevering,,11,Rasmus LAUGE,,,,,
89,748691,37.39,,REH,Skud reddet,HF,11,Mathias JØRGENSEN,,,,1,Mikkel LØVKVIST
90,748691,38.14,,BSH,Skud reddet,Gbr,97,Magnus RAHBEK,,,,1,Niklas KRAFT
91,748691,38.41,20-19,REH,Mål,Gbr,14,Nicolaj SPANGGAARD,Assist,81,Alfred JÖNSSON,1,Mikkel LØVKVIST
92,748691,38.53,,BSH,Tilkendt straffe,,26,Peter BALLING,Forårs. str.,4,Elvar ASGEIRSSON,,
93,748691,38.53,,REH,Udvisning,,4,Elvar ASGEIRSSON,,,,,
94,748691,38.57,20-20,BSH,Mål på straffe,,9,Gudmundur Bragi ASTPARSSON,,,,16,Ágúst BJÖRGVINSSON
95,748691,39.55,21-20,REH,Mål,ST,17,Andreas SØGAARD,Assist,18,Marcus MØRK,1,Mikkel LØVKVIST
96,748691,40.21,21-21,BSH,Mål,VF,23,Mads LENBROCH,Assist,11,Rasmus LAUGE,1,Niklas KRAFT
97,748691,41.09,,REH,Skud reddet,Gbr,81,Alfred JÖNSSON,,,,1,Mikkel LØVKVIST
98,748691,42.00,,BSH,Tilkendt straffe,,97,Magnus RAHBEK,Forårs. str.,17,Andreas SØGAARD,,
99,748691,42.05,21-22,BSH,Mål på straffe,,9,Gudmundur Bragi ASTPARSSON,,,,1,Niklas KRAFT
100,748691,42.48,22-22,REH,Mål,PL,81,Alfred JÖNSSON,,,,1,Mikkel LØVKVIST
101,748691,43.40,22-23,BSH,Mål,VF,23,Mads LENBROCH,Assist,11,Rasmus LAUGE,1,Niklas KRAFT
102,748691,43.54,,REH,Tilkendt straffe,,27,Andre Sindre AHO,Forårs. str.,4,Patrick BOLDSEN,,
103,748691,44.24,,REH,Straffekast reddet,,81,Alfred JÖNSSON,,,,1,Mikkel LØVKVIST
104,748691,45.13,,,,,,,,,,,
105,748691,45.22,22-24,BSH,Mål på straffe,,9,Gudmundur Bragi ASTPARSSON,,,,16,Ágúst BJÖRGVINSSON
106,748691,45.55,23-24,REH,Mål,ST,17,Andreas SØGAARD,Assist,81,Alfred JÖNSSON,1,Mikkel LØVKVIST
107,748691,46.04,23-25,BSH,Mål,2:e,11,Rasmus LAUGE,,,,1,Niklas KRAFT
108,748691,46.48,,REH,Regelfejl,,27,Andre Sindre AHO,,,,,
109,748691,47.28,23-26,BSH,Mål,Gbr,97,Magnus RAHBEK,,,,1,Niklas KRAFT
110,748691,47.40,,REH,Tilkendt straffe,,14,Nicolaj SPANGGAARD,Forårs. str.,23,Mads LENBROCH,,
111,748691,47.44,24-26,REH,Mål på straffe,,11,Mathias JØRGENSEN,,,,1,Mikkel LØVKVIST
112,748691,48.18,24-27,BSH,Mål,ST,11,Rasmus LAUGE,Assist,26,Peter BALLING,1,Niklas KRAFT
113,748691,48.28,,REH,Skud blokeret,PL,6,Jonathan WÜRTZ,Blok af (ret),11,Rasmus LAUGE,,
114,748691,48.29,,REH,Time out,,,,,,,,
115,748691,48.56,,REH,Skud reddet,HF,11,Mathias JØRGENSEN,,,,1,Mikkel LØVKVIST
116,748691,49.50,24-28,BSH,Mål,PL,11,Rasmus LAUGE,,,,1,Niklas KRAFT
117,748691,50.35,,REH,Skud reddet,ST,17,Andreas SØGAARD,,,,1,Mikkel LØVKVIST
118,748691,51.36,,BSH,Regelfejl,,97,Magnus RAHBEK,,,,,
119,748691,51.55,,REH,Tilkendt straffe,,27,Andre Sindre AHO,Forårs. str.,26,Peter BALLING,,
120,748691,52.02,,REH,Straffekast på stolpe,,11,Mathias JØRGENSEN,,,,1,Mikkel LØVKVIST
121,748691,52.40,24-29,BSH,Mål,PL,26,Peter BALLING,,,,16,Ágúst BJÖRGVINSSON
122,748691,52.54,,REH,Tabt bold,,92,Sune IVERSEN,,,,,
123,748691,53.04,,BSH,Time out,,,,,,,,
124,748691,53.38,,BSH,Skud blokeret,PL,34,Morten OLSEN,Blok af (ret),6,Jonathan WÜRTZ,,
125,748691,53.53,,BSH,Skud på stolpe,HB,26,Peter BALLING,Retur,0,,16,Ágúst BJÖRGVINSSON
126,748691,53.58,24-30,BSH,Mål,ST,32,Nikolaj LÆSØ,,,,16,Ágúst BJÖRGVINSSON
127,748691,54.05,25-30,REH,Mål,2:e,9,Mads LAURIDSEN,Assist,14,Nicolaj SPANGGAARD,1,Mikkel LØVKVIST
128,748691,54.51,,BSH,Skud reddet,VB,11,Rasmus LAUGE,,,,16,Ágúst BJÖRGVINSSON
129,748691,55.11,26-30,REH,Mål,ST,27,Andre Sindre AHO,Assist,4,Elvar ASGEIRSSON,1,Mikkel LØVKVIST
130,748691,55.49,26-31,BSH,Mål,Gbr,26,Peter BALLING,Assist,11,Rasmus LAUGE,16,Ágúst BJÖRGVINSSON
131,748691,56.21,,REH,Fejlaflevering,,27,Andre Sindre AHO,Bold erobret,4,Patrick BOLDSEN,,
132,748691,56.25,26-32,BSH,Mål,1:e,4,Patrick BOLDSEN,,,,0,
133,748691,56.43,27-32,REH,Mål,ST,21,Axel FRANZÉN,Assist,4,Elvar ASGEIRSSON,1,Mikkel LØVKVIST
134,748691,57.14,,BSH,Skud reddet,VB,97,Magnus RAHBEK,,,,16,Ágúst BJÖRGVINSSON
135,748691,57.24,,REH,Skud forbi,2:e,4,Elvar ASGEIRSSON,,,,1,Mikkel LØVKVIST
136,748691,58.07,,BSH,Skud reddet,PL,26,Peter BALLING,,,,16,Ágúst BJÖRGVINSSON
137,748691,58.41,28-32,REH,Mål,VF,92,Sune IVERSEN,Assist,81,Alfred JÖNSSON,1,Mikkel LØVKVIST
138,748691,59.16,28-33,BSH,Mål,VB,11,Rasmus LAUGE,,,,16,Ágúst BJÖRGVINSSON
139,748691,59.36,,REH,Skud reddet,Gbr,4,Elvar ASGEIRSSON,Retur,0,,1,Mikkel LØVKVIST
140,748691,59.58,,REH,Skud på stolpe,HB,14,Nicolaj SPANGGAARD,,,,1,Mikkel LØVKVIST
