id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
71,748766,33.11,18-13,SAH,Mål,2:e,3,Kristjan ÖRN KRISTJANSSON,,,,1,Niklas LANDIN
72,748766,34.33,,AAH,Skud forbi,PL,18,Aleks VLAH,,,,1,Kristoffer LAURSEN
73,748766,35.03,19-13,SAH,Mål,Gbr,23,Morten Hempel JENSEN,,,,1,Niklas LANDIN
74,748766,35.14,,AAH,Skud reddet,2:e,19,Kristian BJØRNSEN,,,,1,Kristoffer LAURSEN
75,748766,36.06,,SAH,Skud reddet,VB,32,Fredrik OLSSON,,,,1,Niklas LANDIN
76,748766,36.40,,AAH,Skud på stolpe,HF,19,Kristian BJØRNSEN,,,,1,Kristoffer LAURSEN
77,748766,36.49,,SAH,Skud på stolpe,2:e,3,Kristjan ÖRN KRISTJANSSON,,,,1,Niklas LANDIN
78,748766,37.14,19-14,AAH,Mål,Gbr,18,Aleks VLAH,Assist,7,Thomas ARNOLDSEN,1,Kristoffer LAURSEN
79,748766,38.25,,SAH,Skud reddet,HB,3,Kristjan ÖRN KRISTJANSSON,Retur,0,,1,Niklas LANDIN
80,748766,38.28,20-14,SAH,Mål,ST,28,Morten KAALUND,Assist,0,,1,Niklas LANDIN
81,748766,38.56,20-15,AAH,Mål,ST,20,Felix MÖLLER,Assist,7,Thomas ARNOLDSEN,1,Kristoffer LAURSEN
82,748766,39.48,,SAH,Regelfejl,,25,Jeppe CIESLAK,,,,,
83,748766,40.36,20-16,AAH,Mål,ST,11,Simon HALD,Assist,7,Thomas ARNOLDSEN,1,Kristoffer LAURSEN
84,748766,40.40,,,Video Proof,,0,,,,,,
85,748766,40.40,,,Video Proof slut,,0,,,,,,
86,748766,41.08,21-16,SAH,Mål,PL,23,Morten Hempel JENSEN,,,,1,Niklas LANDIN
87,748766,41.24,21-17,AAH,Mål,2:e,7,Thomas ARNOLDSEN,,,,1,Kristoffer LAURSEN
88,748766,42.10,,SAH,Skud reddet,PL,23,Morten Hempel JENSEN,,,,1,Niklas LANDIN
89,748766,42.27,,AAH,Tilkendt straffe,,17,Martin LARSEN,Forårs. str.,28,Morten KAALUND,,
90,748766,42.32,21-18,AAH,Mål på straffe,,23,Buster JUUL,,,,1,Kristoffer LAURSEN
91,748766,43.24,22-18,SAH,Mål,ST,28,Morten KAALUND,Assist,3,Kristjan ÖRN KRISTJANSSON,1,Niklas LANDIN
92,748766,43.34,22-19,AAH,Mål,2:e,18,Aleks VLAH,Assist,7,Thomas ARNOLDSEN,1,Kristoffer LAURSEN
93,748766,43.37,,SAH,Udvisning,,3,Kristjan ÖRN KRISTJANSSON,,,,,
94,748766,44.17,,SAH,Skud på stolpe,Gbr,15,Emil LÆRKE,,,,1,Niklas LANDIN
95,748766,44.22,22-20,AAH,Mål,1:e,6,Sebastian BARTHOLD,,,,0,
96,748766,45.17,,SAH,Skud reddet,PL,32,Fredrik OLSSON,,,,1,Niklas LANDIN
97,748766,45.36,22-21,AAH,Mål,ST,11,Simon HALD,Assist,7,Thomas ARNOLDSEN,1,Kristoffer LAURSEN
98,748766,45.45,,SAH,Time out,,,,,,,,
99,748766,46.11,,SAH,Skud reddet,ST,28,Morten KAALUND,,,,1,Niklas LANDIN
100,748766,46.24,,AAH,Tilkendt straffe,,9,Miguel MARTINS,Forårs. str.,28,Morten KAALUND,,
101,748766,46.52,22-22,AAH,Mål på straffe,,23,Buster JUUL,,,,1,Kristoffer LAURSEN
102,748766,47.20,23-22,SAH,Mål,VB,15,Emil LÆRKE,,,,1,Niklas LANDIN
103,748766,47.48,23-23,AAH,Mål,HB,15,Jack THURIN,,,,1,Kristoffer LAURSEN
104,748766,48.45,,SAH,Skud på stolpe,ST,5,Frederik ARNOLDSEN,,,,1,Niklas LANDIN
105,748766,49.17,23-24,AAH,Mål,PL,25,Marinus MUNK,,,,1,Kristoffer LAURSEN
106,748766,49.53,24-24,SAH,Mål,Gbr,32,Fredrik OLSSON,,,,1,Niklas LANDIN
107,748766,50.26,,AAH,Fejlaflevering,,25,Marinus MUNK,Bold erobret,25,Jeppe CIESLAK,,
108,748766,51.15,25-24,SAH,Mål,Gbr,23,Morten Hempel JENSEN,,,,1,Niklas LANDIN
109,748766,51.25,,AAH,Regelfejl,,15,Jack THURIN,,,,,
110,748766,52.04,,SAH,Fejlaflevering,,23,Morten Hempel JENSEN,,,,,
111,748766,52.18,,AAH,Time out,,,,,,,,
112,748766,52.47,,AAH,Skud reddet,Gbr,15,Jack THURIN,,,,1,Kristoffer LAURSEN
113,748766,53.16,,SAH,Skud blokeret,VB,15,Emil LÆRKE,Blok af (ret),11,Simon HALD,,
114,748766,53.31,26-24,SAH,Mål,PL,15,Emil LÆRKE,,,,1,Niklas LANDIN
115,748766,53.45,26-25,AAH,Mål,2:e,9,Miguel MARTINS,,,,1,Kristoffer LAURSEN
116,748766,54.27,27-25,SAH,Mål,VB,15,Emil LÆRKE,,,,1,Niklas LANDIN
117,748766,55.06,27-26,AAH,Mål,VB,9,Miguel MARTINS,,,,1,Kristoffer LAURSEN
118,748766,55.59,28-26,SAH,Mål,VB,15,Emil LÆRKE,,,,1,Niklas LANDIN
119,748766,56.17,,SAH,Advarsel,B,,Søren FISKER,,,,,
120,748766,56.30,,AAH,Skud reddet,VF,9,Miguel MARTINS,,,,1,Kristoffer LAURSEN
121,748766,57.02,29-26,SAH,Mål,VF,25,Jeppe CIESLAK,Assist,23,Morten Hempel JENSEN,1,Niklas LANDIN
122,748766,57.06,,AAH,Time out,,,,,,,,
123,748766,57.57,29-27,AAH,Mål,Gbr,15,Jack THURIN,Assist,7,Thomas ARNOLDSEN,1,Kristoffer LAURSEN
124,748766,58.27,30-27,SAH,Mål,VB,15,Emil LÆRKE,,,,1,Niklas LANDIN
125,748766,58.56,30-28,AAH,Mål,ST,11,Simon HALD,Assist,18,Aleks VLAH,1,Kristoffer LAURSEN
126,748766,59.34,,SAH,Skud reddet,Gbr,20,Morten BALLING,,,,1,Niklas LANDIN
127,748766,59.43,30-29,AAH,Mål,2:e,15,Jack THURIN,,,,1,Kristoffer LAURSEN
