id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
118,748746,52.53,,AAH,Fejlaflevering,,25,Marinus MUNK,Bold erobret,17,Malthe BULL,,
119,748746,53.00,33-24,MTH,Mål,1:e,17,Malthe BULL,,,,1,Niklas LANDIN
120,748746,53.39,,AAH,Skud reddet,ST,22,Rene ANTONSEN,,,,20,Oliver LARSEN
121,748746,54.25,33-25,MTH,Mål,HF,22,Gustav SUNESEN,Assist,7,Nichlas HALD,1,Niklas LANDIN
122,748746,54.53,,AAH,Fejlaflevering,,25,Marinus MUNK,,,,,
123,748746,55.05,33-26,MTH,Mål,Gbr,28,Rasmus MADSEN,,,,1,Niklas LANDIN
124,748746,55.33,34-26,AAH,Mål,ST,22,Rene ANTONSEN,Assist,17,Martin LARSEN,20,Oliver LARSEN
125,748746,56.07,34-27,MTH,Mål,ST,33,Kasper DIDRIKSEN,Assist,19,Victor NORLYK,1,Niklas LANDIN
126,748746,56.38,,AAH,Skud reddet,PL,25,Marinus MUNK,Retur,17,Martin LARSEN,20,Oliver LARSEN
127,748746,57.04,35-27,AAH,Mål,ST,17,Martin LARSEN,,,,20,Oliver LARSEN
128,748746,57.18,35-28,MTH,Mål,Gbr,28,Rasmus MADSEN,,,,1,Niklas LANDIN
129,748746,58.01,,AAH,Fejlaflevering,,9,Miguel MARTINS,,,,,
130,748746,58.45,,MTH,Skud reddet,PL,19,Victor NORLYK,,,,1,Niklas LANDIN
131,748746,58.59,,AAH,Skud forbi,PL,25,Marinus MUNK,,,,20,Oliver LARSEN
132,748746,59.10,,MTH,Fejlaflevering,,28,Rasmus MADSEN,Bold erobret,25,Marinus MUNK,,
133,748746,59.20,,AAH,Regelfejl,,6,Sebastian BARTHOLD,,,,,
134,748746,59.27,35-29,MTH,Mål,Gbr,7,Nichlas HALD,,,,1,Niklas LANDIN
135,748746,60.00,,AAH,Tilkendt straffe,,9,Miguel MARTINS,Forårs. str.,7,Nichlas HALD,,
136,748746,60.00,36-29,AAH,Mål på straffe,,18,Aleks VLAH,,,,20,Oliver LARSEN
