id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
89,748684,34.50,23-17,TMS,Mål,PL,19,Benjamin HALLGREN,,,,1,Sebastian FRANDSEN
90,748684,34.55,24-17,FHK,Mål,1:e,93,Anders MARTINUSEN,,,,0,
91,748684,35.27,,TMS,Fejlaflevering,,19,Benjamin HALLGREN,Bold erobret,20,Fredrik MOSSESTAD,,
92,748684,35.31,25-17,FHK,Mål,1:e,20,Fredrik MOSSESTAD,,,,0,
93,748684,36.35,,TMS,Regelfejl,,27,Victor WOLF,,,,,
94,748684,36.42,,FHK,Tabt bold,,97,Reinier TABOADA,,,,,
95,748684,37.39,,TMS,Tabt bold,,7,Christoffer DREYER,Bold erobret,13,Lasse BALSTAD,,
96,748684,37.44,26-17,FHK,Mål,1:e,23,Einar ÓLAFSSON,Assist,93,Anders MARTINUSEN,16,Andreas HAAGEN
97,748684,38.48,,TMS,Skud reddet,PL,10,Frederik HORN,,,,1,Sebastian FRANDSEN
98,748684,39.24,27-17,FHK,Mål,Gbr,31,William ANDERSSON MOBERG,,,,16,Andreas HAAGEN
99,748684,39.40,,TMS,Skud på stolpe,ST,2,Joachim MØLLER,,,,1,Sebastian FRANDSEN
100,748684,40.18,,FHK,Skud på stolpe,HF,20,Fredrik MOSSESTAD,,,,16,Andreas HAAGEN
101,748684,40.28,27-18,TMS,Mål,2:e,81,Tobias NIELSEN,Assist,44,Tobias TOMBAK,1,Sebastian FRANDSEN
102,748684,40.44,,FHK,Skud forbi,PL,97,Reinier TABOADA,,,,16,Andreas HAAGEN
103,748684,41.54,27-19,TMS,Mål,PL,7,Christoffer DREYER,,,,1,Sebastian FRANDSEN
104,748684,42.02,,,,,,,,,,,
