id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748722,0.00,,,Start 1:e halvleg,,,,,,,,
2,748722,0.36,,BSH,Tilkendt straffe,,97,Magnus RAHBEK,Forårs. str.,7,Lasse VILHELMSEN,,
3,748722,0.40,1-0,BSH,Mål på straffe,,9,Gudmundur Bragi ASTPARSSON,,,,12,Peter JOHANNESSON
4,748722,1.15,,GOG,Skud reddet,PL,3,Nicolai PEDERSEN,Retur,0,,12,Kasper LARSEN
5,748722,1.51,,GOG,Fejlaflevering,,29,Hjalte LYKKE,Bold erobret,4,Patrick BOLDSEN,,
6,748722,1.58,,BSH,Fejlaflevering,,97,Magnus RAHBEK,,,,,
7,748722,2.13,1-1,GOG,Mål,VB,3,Nicolai PEDERSEN,,,,12,Kasper LARSEN
8,748722,2.24,,BSH,Skud reddet,2:e,34,Morten OLSEN,,,,12,Peter JOHANNESSON
9,748722,2.29,1-2,GOG,Mål,1:e,71,Alexander BLONZ,Assist,,,12,Peter JOHANNESSON
10,748722,2.56,2-2,BSH,Mål,ST,22,Anders ZACHARIASSEN,Assist,34,Morten OLSEN,12,Peter JOHANNESSON
11,748722,3.33,,GOG,Fejlaflevering,,3,Nicolai PEDERSEN,,,,,
12,748722,4.21,,BSH,Fejlaflevering,,34,Morten OLSEN,,,,,
13,748722,4.26,,GOG,Fejlaflevering,,15,Tobias GRØNDAHL,,,,,
14,748722,5.11,,BSH,Regelfejl,,26,Peter BALLING,,,,,
15,748722,5.22,,GOG,Fejlaflevering,,15,Tobias GRØNDAHL,Bold erobret,26,Peter BALLING,,
16,748722,5.27,3-2,BSH,Mål,1:e,4,Patrick BOLDSEN,Assist,23,Mads LENBROCH,12,Peter JOHANNESSON
17,748722,6.01,,GOG,Skud på stolpe,PL,29,Hjalte LYKKE,,,,12,Kasper LARSEN
18,748722,6.26,,BSH,Tilkendt straffe,,97,Magnus RAHBEK,Forårs. str.,7,Lasse VILHELMSEN,,
19,748722,6.26,,GOG,Udvisning,,7,Lasse VILHELMSEN,,,,,
20,748722,6.30,4-2,BSH,Mål på straffe,,9,Gudmundur Bragi ASTPARSSON,,,,64,Salah BOUTAF
21,748722,7.16,,GOG,Passivt spil,,0,,,,,,
22,748722,7.37,,BSH,Fejlaflevering,,34,Morten OLSEN,Bold erobret,71,Alexander BLONZ,,
23,748722,7.42,4-3,GOG,Mål,1:e,71,Alexander BLONZ,,,,12,Kasper LARSEN
24,748722,8.01,5-3,BSH,Mål,PL,26,Peter BALLING,,,,12,Peter JOHANNESSON
25,748722,8.37,5-4,GOG,Mål,HB,29,Hjalte LYKKE,,,,12,Kasper LARSEN
26,748722,9.07,6-4,BSH,Mål,VB,97,Magnus RAHBEK,,,,12,Peter JOHANNESSON
27,748722,9.44,,GOG,Skud reddet,PL,3,Nicolai PEDERSEN,,,,12,Kasper LARSEN
28,748722,10.35,7-4,BSH,Mål,Gbr,26,Peter BALLING,Assist,22,Anders ZACHARIASSEN,12,Peter JOHANNESSON
29,748722,10.36,,GOG,Udvisning,,3,Nicolai PEDERSEN,,,,,
30,748722,11.11,,GOG,Fejlaflevering,,15,Tobias GRØNDAHL,,,,,
31,748722,11.26,8-4,BSH,Mål,Gbr,26,Peter BALLING,Assist,34,Morten OLSEN,64,Salah BOUTAF
32,748722,12.16,8-5,GOG,Mål,Gbr,29,Hjalte LYKKE,,,,12,Kasper LARSEN
33,748722,13.06,,BSH,Fejlaflevering,,34,Morten OLSEN,,,,,
34,748722,13.57,8-6,GOG,Mål,ST,9,Henrik JAKOBSEN,Assist,8,Frederik TILSTED,12,Kasper LARSEN
