id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
86,748650,35.55,18-18,REH,Mål,Gbr,81,Alfred JÖNSSON,,,,1,Matthias DORGELO
87,748650,35.58,,SJE,Udvisning,,18,Morten BJØRNSHAUGE,,,,,
88,748650,36.43,,SJE,Tilkendt straffe,,29,Magnus FREDRIKSEN,Forårs. str.,6,Jonathan WÜRTZ,,
89,748650,36.43,,REH,"Rødt kort, direkte",,6,Jonathan WÜRTZ,,,,,
90,748650,36.47,19-18,SJE,Mål på straffe,,11,Nicolaj JØRGENSEN,,,,1,Niklas KRAFT
91,748650,37.19,,REH,Regelfejl,,27,Andre Sindre AHO,,,,,
92,748650,37.23,20-18,SJE,Mål,1:e,1,Matthias DORGELO,,,,0,
93,748650,37.40,20-19,REH,Mål,VF,92,Sune IVERSEN,Assist,81,Alfred JÖNSSON,1,Matthias DORGELO
94,748650,38.11,,SJE,Skud reddet,ST,14,Jacob BAGERSTED,,,,16,Ágúst BJÖRGVINSSON
95,748650,38.25,,REH,Fejlaflevering,,16,Ágúst BJÖRGVINSSON,,,,,
96,748650,38.40,21-19,SJE,Mål,ST,14,Jacob BAGERSTED,Assist,11,Nicolaj JØRGENSEN,16,Ágúst BJÖRGVINSSON
97,748650,39.22,,REH,Tilkendt straffe,,27,Andre Sindre AHO,Forårs. str.,23,Tobias OLSEN,,
98,748650,39.40,21-20,REH,Mål på straffe,,11,Mathias JØRGENSEN,,,,1,Matthias DORGELO
99,748650,40.14,22-20,SJE,Mål,ST,11,Nicolaj JØRGENSEN,Assist,23,Tobias OLSEN,16,Ágúst BJÖRGVINSSON
100,748650,40.23,22-21,REH,Mål,ST,17,Andreas SØGAARD,Assist,27,Andre Sindre AHO,1,Matthias DORGELO
101,748650,40.33,23-21,SJE,Mål,2:e,23,Tobias OLSEN,,,,16,Ágúst BJÖRGVINSSON
102,748650,40.50,,REH,Fejlaflevering,,17,Andreas SØGAARD,,,,,
103,748650,40.56,24-21,SJE,Mål,1:e,33,Ebbe STANKIEWICZ,,,,16,Ágúst BJÖRGVINSSON
104,748650,41.26,,,,,,,,,,,
105,748650,41.30,24-22,REH,Mål på straffe,,11,Mathias JØRGENSEN,,,,1,Matthias DORGELO
106,748650,42.08,,SJE,Tilkendt straffe,,2,Tobias Gregers SCHMIDT,Forårs. str.,17,Andreas SØGAARD,,
107,748650,42.15,,SJE,Straffekast på stolpe,,11,Nicolaj JØRGENSEN,,,,16,Ágúst BJÖRGVINSSON
108,748650,42.48,,REH,Skud reddet,ST,17,Andreas SØGAARD,,,,1,Matthias DORGELO
109,748650,43.02,25-22,SJE,Mål,VF,28,Patrick VOLZ,Assist,20,August WIGER,16,Ágúst BJÖRGVINSSON
110,748650,43.14,,REH,Regelfejl,,81,Alfred JÖNSSON,,,,,
111,748650,44.03,26-22,SJE,Mål,Gbr,29,Magnus FREDRIKSEN,,,,16,Ágúst BJÖRGVINSSON
112,748650,44.16,26-23,REH,Mål,Gbr,14,Nicolaj SPANGGAARD,,,,1,Matthias DORGELO
113,748650,44.50,27-23,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,16,Ágúst BJÖRGVINSSON
114,748650,45.05,,REH,Time out,,,,,,,,
115,748650,45.22,27-24,REH,Mål,PL,26,Christian TERMANSEN,,,,1,Matthias DORGELO
116,748650,46.06,28-24,SJE,Mål,HB,20,August WIGER,,,,1,Niklas KRAFT
117,748650,46.35,28-25,REH,Mål,ST,17,Andreas SØGAARD,Assist,27,Andre Sindre AHO,1,Matthias DORGELO
118,748650,47.09,29-25,SJE,Mål,VF,28,Patrick VOLZ,Assist,29,Magnus FREDRIKSEN,1,Niklas KRAFT
119,748650,47.28,,REH,Fejlaflevering,,18,Marcus MØRK,,,,,
120,748650,48.26,,SJE,Time out,,,,,,,,
121,748650,48.29,30-25,SJE,Mål,VB,11,Nicolaj JØRGENSEN,,,,1,Niklas KRAFT
122,748650,48.44,,REH,Skud blokeret,PL,18,Marcus MØRK,Blok af (ret),0,,,
123,748650,49.10,,REH,Regelfejl,,27,Andre Sindre AHO,,,,,
124,748650,49.40,31-25,SJE,Mål,ST,11,Nicolaj JØRGENSEN,Assist,20,August WIGER,1,Niklas KRAFT
125,748650,50.19,31-26,REH,Mål,VB,18,Marcus MØRK,,,,1,Matthias DORGELO
126,748650,50.57,32-26,SJE,Mål,ST,18,Morten BJØRNSHAUGE,Assist,29,Magnus FREDRIKSEN,1,Niklas KRAFT
127,748650,51.44,,REH,Tilkendt straffe,,11,Mathias JØRGENSEN,Forårs. str.,28,Patrick VOLZ,,
128,748650,51.51,,REH,Straffekast forbi,,27,Andre Sindre AHO,,,,1,Matthias DORGELO
129,748650,52.31,33-26,SJE,Mål,Gbr,29,Magnus FREDRIKSEN,,,,16,Ágúst BJÖRGVINSSON
130,748650,52.44,,REH,Regelfejl,,27,Andre Sindre AHO,,,,,
131,748650,53.37,,SJE,Skud forbi,Gbr,23,Tobias OLSEN,,,,16,Ágúst BJÖRGVINSSON
132,748650,53.48,33-27,REH,Mål,2:e,81,Alfred JÖNSSON,,,,1,Matthias DORGELO
133,748650,54.33,,SJE,Fejlaflevering,,11,Nicolaj JØRGENSEN,,,,,
134,748650,54.36,33-28,REH,Mål,1:e,92,Sune IVERSEN,,,,1,Matthias DORGELO
135,748650,55.06,,SJE,Skud forbi,VF,28,Patrick VOLZ,,,,16,Ágúst BJÖRGVINSSON
136,748650,56.05,,REH,Skud blokeret,PL,27,Andre Sindre AHO,Blokeret af,18,Morten BJØRNSHAUGE,,
137,748650,56.38,34-28,SJE,Mål,HF,33,Ebbe STANKIEWICZ,Assist,11,Nicolaj JØRGENSEN,16,Ágúst BJÖRGVINSSON
138,748650,56.50,34-29,REH,Mål,Gbr,14,Nicolaj SPANGGAARD,,,,1,Matthias DORGELO
139,748650,57.31,,SJE,Fejlaflevering,,20,August WIGER,,,,,
140,748650,57.42,34-30,REH,Mål,2:e,26,Christian TERMANSEN,Assist,27,Andre Sindre AHO,1,Matthias DORGELO
141,748650,57.53,,SJE,Time out,,,,,,,,
142,748650,58.21,35-30,SJE,Mål,ST,18,Morten BJØRNSHAUGE,Assist,11,Nicolaj JØRGENSEN,16,Ágúst BJÖRGVINSSON
143,748650,58.41,35-31,REH,Mål,PL,26,Christian TERMANSEN,,,,1,Matthias DORGELO
144,748650,59.05,,REH,Udvisning,,27,Andre Sindre AHO,,,,,
145,748650,59.26,36-31,SJE,Mål,HF,33,Ebbe STANKIEWICZ,Assist,11,Nicolaj JØRGENSEN,16,Ágúst BJÖRGVINSSON
146,748650,60.00,,REH,Tilkendt straffe,,17,Andreas SØGAARD,Forårs. str.,20,August WIGER,,
147,748650,60.00,36-32,REH,Mål på straffe,,11,Mathias JØRGENSEN,,,,1,Matthias DORGELO
