id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
88,748712,38.29,19-15,NSH,Mål,Gbr,79,Oliver KLARSKOV,Assist,42,Matias CAMPBELL,1,Christoffer BONDE
89,748712,39.46,,SKH,Skud blokeret,PL,13,Noah GAUDIN,Blokeret af,42,Matias CAMPBELL,,
90,748712,40.00,,NSH,Regelfejl,,11,Jonas RAUNDAHL,,,,,
91,748712,40.29,,SKH,Skud forbi,PL,10,Joaquim NAZARÉ,,,,16,Magnus PETERSEN
92,748712,40.39,19-16,NSH,Mål,2:e,13,Gustav BRUUN,,,,1,Christoffer BONDE
93,748712,40.54,,SKH,Time out,,,,,,,,
94,748712,41.03,,SKH,Skud reddet,ST,7,Senjamin BURIC,,,,16,Magnus PETERSEN
95,748712,41.28,,NSH,Skud reddet,Gbr,7,Léo MARTINEZ,,,,1,Christoffer BONDE
96,748712,41.39,20-16,SKH,Mål,2:e,13,Noah GAUDIN,,,,16,Magnus PETERSEN
97,748712,42.11,20-17,NSH,Mål,PL,19,Thomas BOILESEN,,,,1,Christoffer BONDE
98,748712,42.23,,SKH,Skud reddet,PL,10,Joaquim NAZARÉ,,,,16,Magnus PETERSEN
99,748712,43.01,20-18,NSH,Mål,Gbr,7,Léo MARTINEZ,,,,1,Christoffer BONDE
100,748712,43.14,21-18,SKH,Mål,2:e,21,René RASMUSSEN,Assist,10,Joaquim NAZARÉ,16,Magnus PETERSEN
101,748712,43.51,21-19,NSH,Mål,Gbr,7,Léo MARTINEZ,,,,1,Christoffer BONDE
102,748712,44.01,22-19,SKH,Mål,2:e,10,Joaquim NAZARÉ,,,,16,Magnus PETERSEN
103,748712,45.14,,NSH,Tilkendt straffe,,7,Léo MARTINEZ,Forårs. str.,10,Joaquim NAZARÉ,,
104,748712,45.39,22-20,NSH,Mål på straffe,,7,Léo MARTINEZ,,,,1,Christoffer BONDE
105,748712,46.13,23-20,SKH,Mål,HB,25,Eivind TANGEN,,,,16,Magnus PETERSEN
106,748712,46.18,23-21,NSH,Mål,2:e,14,Rasmus MADSBØLL,Assist,42,Matias CAMPBELL,1,Christoffer BONDE
107,748712,47.08,24-21,SKH,Mål,Gbr,22,Jakob RASMUSSEN,,,,16,Magnus PETERSEN
108,748712,47.59,,NSH,Skud forbi,VB,7,Léo MARTINEZ,,,,16,Tim WINKLER
109,748712,48.36,25-21,SKH,Mål,ST,14,Emil BERGHOLT,Assist,22,Jakob RASMUSSEN,16,Magnus PETERSEN
110,748712,48.51,,NSH,Time out,,,,,,,,
111,748712,49.14,25-22,NSH,Mål,ST,21,Tim RANTALA,Assist,42,Matias CAMPBELL,16,Tim WINKLER
112,748712,50.09,,SKH,Skud på stolpe,Gbr,13,Noah GAUDIN,,,,16,Magnus PETERSEN
113,748712,50.17,25-23,NSH,Mål,2:e,20,Jesper DAHL,Assist,42,Matias CAMPBELL,16,Tim WINKLER
114,748712,50.48,26-23,SKH,Mål,Gbr,13,Noah GAUDIN,,,,16,Magnus PETERSEN
115,748712,51.23,26-24,NSH,Mål,HF,3,Carl-Emil HAUNSTRUP,Assist,20,Jesper DAHL,1,Christoffer BONDE
116,748712,51.55,27-24,SKH,Mål,ST,14,Emil BERGHOLT,Assist,13,Noah GAUDIN,16,Magnus PETERSEN
117,748712,52.45,,NSH,Skud forbi,PL,42,Matias CAMPBELL,,,,1,Christoffer BONDE
118,748712,53.33,,SKH,Skud reddet,Gbr,13,Noah GAUDIN,,,,16,Magnus PETERSEN
119,748712,53.38,,SKH,Udvisning,,13,Noah GAUDIN,,,,,
120,748712,54.09,,NSH,Tilkendt straffe,,21,Tim RANTALA,Forårs. str.,19,Bjarke CHRISTENSEN,,
121,748712,54.25,27-25,NSH,Mål på straffe,,3,Carl-Emil HAUNSTRUP,,,,1,Christoffer BONDE
122,748712,55.09,28-25,SKH,Mål,Gbr,22,Jakob RASMUSSEN,Assist,25,Eivind TANGEN,16,Magnus PETERSEN
123,748712,55.16,28-26,NSH,Mål,2:e,42,Matias CAMPBELL,,,,0,
124,748712,56.11,29-26,SKH,Mål,PL,22,Jakob RASMUSSEN,,,,16,Magnus PETERSEN
125,748712,56.53,29-27,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,20,Jesper DAHL,1,Christoffer BONDE
126,748712,57.27,30-27,SKH,Mål,Gbr,13,Noah GAUDIN,Assist,25,Eivind TANGEN,16,Magnus PETERSEN
127,748712,58.05,,NSH,Skud reddet,ST,21,Tim RANTALA,,,,1,Christoffer BONDE
128,748712,58.30,,SKH,Regelfejl,,25,Eivind TANGEN,,,,,
129,748712,58.37,,NSH,Skud reddet,VB,42,Matias CAMPBELL,Retur,,,1,Christoffer BONDE
130,748712,58.46,,NSH,Time out,,0,,,,,,
131,748712,58.56,,SKH,Udvisning,,14,Emil BERGHOLT,,,,,
132,748712,59.03,30-28,NSH,Mål,VF,14,Rasmus MADSBØLL,Assist,42,Matias CAMPBELL,1,Christoffer BONDE
133,748712,59.22,,SKH,Time out,,,,,,,,
134,748712,59.28,,SKH,Skud reddet,ST,7,Senjamin BURIC,,,,16,Magnus PETERSEN
135,748712,59.39,30-29,NSH,Mål,2:e,3,Carl-Emil HAUNSTRUP,,,,1,Christoffer BONDE
136,748712,59.53,31-29,SKH,Mål,2:e,13,Noah GAUDIN,,,,16,Magnus PETERSEN
137,748712,60.00,31-29,,Fuld tid,,,,,,,,
138,748712,60.00,,,Kamp slut,,,,,,,,
