id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748741,0.00,,,Start 1:e halvleg,,,,,,,,
2,748741,1.11,,MTH,Skud på stolpe,HB,28,Rasmus MADSEN,,,,1,Christoffer BONDE
3,748741,1.44,,SKH,Skud på stolpe,VF,19,Bjarke CHRISTENSEN,,,,30,Svend RUGHAVE
4,748741,2.26,1-0,MTH,Mål,PL,21,Marcus MIDTGAARD,,,,1,Christoffer BONDE
5,748741,2.38,,SKH,Skud blokeret,PL,10,Joaquim NAZARÉ,Blokeret af,33,Kasper DIDRIKSEN,,
6,748741,2.48,2-0,MTH,Mål,2:e,33,Kasper DIDRIKSEN,Assist,21,Marcus MIDTGAARD,1,Christoffer BONDE
7,748741,2.59,,SKH,Skud forbi,VB,13,Noah GAUDIN,,,,30,Svend RUGHAVE
8,748741,3.11,,MTH,Skud reddet,2:e,17,Malthe BULL,,,,1,Christoffer BONDE
9,748741,3.41,2-1,SKH,Mål,Gbr,22,Jakob RASMUSSEN,,,,30,Svend RUGHAVE
10,748741,4.57,,MTH,Skud reddet,PL,7,Nichlas HALD,Retur,0,,1,Christoffer BONDE
11,748741,5.04,,MTH,Tilkendt straffe,,23,Henrik TILSTED,Forårs. str.,10,Joaquim NAZARÉ,,
12,748741,5.04,,SKH,Advarsel,,10,Joaquim NAZARÉ,,,,,
13,748741,5.24,,MTH,Straffekast på stolpe,,11,Lasse PEDERSEN,Retur,0,,1,Christoffer BONDE
14,748741,5.30,3-1,MTH,Mål,ST,11,Lasse PEDERSEN,,,,1,Christoffer BONDE
15,748741,5.56,3-2,SKH,Mål,ST,7,Senjamin BURIC,Assist,13,Noah GAUDIN,30,Svend RUGHAVE
16,748741,6.47,,MTH,Fejlaflevering,,21,Marcus MIDTGAARD,,,,,
17,748741,7.26,3-3,SKH,Mål,PL,13,Noah GAUDIN,,,,30,Svend RUGHAVE
18,748741,8.08,4-3,MTH,Mål,Gbr,28,Rasmus MADSEN,,,,1,Christoffer BONDE
19,748741,8.26,,MTH,Advarsel,,28,Rasmus MADSEN,,,,,
20,748741,9.11,,SKH,Skud på stolpe,Gbr,10,Joaquim NAZARÉ,,,,30,Svend RUGHAVE
21,748741,9.18,5-3,MTH,Mål,1:e,21,Marcus MIDTGAARD,Assist,7,Nichlas HALD,1,Christoffer BONDE
22,748741,9.59,5-4,SKH,Mål,PL,10,Joaquim NAZARÉ,,,,30,Svend RUGHAVE
23,748741,11.03,,MTH,Skud reddet,Gbr,28,Rasmus MADSEN,,,,1,Christoffer BONDE
24,748741,11.15,5-5,SKH,Mål,2:e,13,Noah GAUDIN,,,,30,Svend RUGHAVE
25,748741,11.48,,MTH,Tilkendt straffe,,28,Rasmus MADSEN,Forårs. str.,7,Senjamin BURIC,,
26,748741,11.48,,SKH,Udvisning,,7,Senjamin BURIC,,,,,
27,748741,11.49,6-5,MTH,Mål på straffe,,17,Malthe BULL,,,,1,Christoffer BONDE
28,748741,13.00,,SKH,Skud blokeret,PL,22,Jakob RASMUSSEN,Blokeret af,15,Henrik Toft HANSEN,,
29,748741,13.28,,MTH,Fejlaflevering,,7,Nichlas HALD,Bold erobret,13,Noah GAUDIN,,
30,748741,13.32,6-6,SKH,Mål,1:e,10,Joaquim NAZARÉ,Assist,13,Noah GAUDIN,30,Svend RUGHAVE
31,748741,14.10,,MTH,Skud blokeret,PL,21,Marcus MIDTGAARD,Blok af (ret),14,Emil BERGHOLT,,
32,748741,14.18,,MTH,Skud reddet,PL,21,Marcus MIDTGAARD,,,,1,Christoffer BONDE
33,748741,14.56,,SKH,Skud reddet,ST,14,Emil BERGHOLT,,,,30,Svend RUGHAVE
34,748741,15.06,7-6,MTH,Mål,1:e,23,Henrik TILSTED,Assist,7,Nichlas HALD,1,Christoffer BONDE
35,748741,15.40,7-7,SKH,Mål,PL,13,Noah GAUDIN,,,,30,Svend RUGHAVE
36,748741,16.18,,MTH,Skud reddet,PL,22,Gustav SUNESEN,,,,1,Christoffer BONDE
37,748741,16.22,7-8,SKH,Mål,1:e,13,Noah GAUDIN,,,,30,Svend RUGHAVE
38,748741,17.30,,MTH,Skud reddet,Gbr,22,Gustav SUNESEN,,,,1,Christoffer BONDE
39,748741,17.40,,MTH,Udvisning,,22,Gustav SUNESEN,,,,,
40,748741,17.57,,SKH,Fejlaflevering,,13,Noah GAUDIN,,,,,
41,748741,18.44,,MTH,Skud reddet,HB,28,Rasmus MADSEN,,,,1,Christoffer BONDE
42,748741,19.23,7-9,SKH,Mål,VF,19,Bjarke CHRISTENSEN,Assist,13,Noah GAUDIN,30,Svend RUGHAVE
43,748741,19.58,8-9,MTH,Mål,Gbr,28,Rasmus MADSEN,,,,1,Christoffer BONDE
44,748741,20.27,,MTH,Advarsel,A,,Niels AGESEN,,,,,
45,748741,20.44,8-10,SKH,Mål,HF,21,René RASMUSSEN,Assist,10,Joaquim NAZARÉ,30,Svend RUGHAVE
46,748741,20.52,9-10,MTH,Mål,2:e,7,Nichlas HALD,,,,1,Christoffer BONDE
47,748741,21.24,,SKH,Skud reddet,Gbr,10,Joaquim NAZARÉ,,,,30,Svend RUGHAVE
48,748741,21.32,10-10,MTH,Mål,1:e,25,Magnus NORLYK,Assist,21,Marcus MIDTGAARD,1,Christoffer BONDE
49,748741,22.03,10-11,SKH,Mål,PL,10,Joaquim NAZARÉ,Assist,22,Jakob RASMUSSEN,30,Svend RUGHAVE
50,748741,22.56,,MTH,Skud reddet,PL,7,Nichlas HALD,,,,1,Christoffer BONDE
51,748741,23.49,10-12,SKH,Mål,PL,13,Noah GAUDIN,,,,30,Svend RUGHAVE
52,748741,24.36,11-12,MTH,Mål,PL,19,Victor NORLYK,,,,1,Christoffer BONDE
53,748741,24.49,11-13,SKH,Mål,2:e,13,Noah GAUDIN,,,,20,Oliver LARSEN
54,748741,25.22,12-13,MTH,Mål,VB,7,Nichlas HALD,,,,1,Christoffer BONDE
55,748741,25.37,12-14,SKH,Mål,2:e,22,Jakob RASMUSSEN,,,,20,Oliver LARSEN
56,748741,25.51,,MTH,Time out,,,,,,,,
57,748741,26.14,13-14,MTH,Mål,VF,25,Magnus NORLYK,Assist,21,Marcus MIDTGAARD,1,Christoffer BONDE
58,748741,26.51,,SKH,Skud blokeret,PL,13,Noah GAUDIN,Blokeret af,4,Kasper LINDGREN,,
59,748741,27.39,,MTH,Skud forbi,HB,21,Marcus MIDTGAARD,,,,1,Christoffer BONDE
60,748741,28.25,13-15,SKH,Mål,PL,10,Joaquim NAZARÉ,,,,20,Oliver LARSEN
61,748741,28.34,,MTH,Skud på stolpe,1:e,21,Marcus MIDTGAARD,,,,1,Christoffer BONDE
62,748741,28.41,,SKH,Skud reddet,1:e,19,Bjarke CHRISTENSEN,,,,20,Oliver LARSEN
63,748741,29.22,14-15,MTH,Mål,ST,33,Kasper DIDRIKSEN,Assist,19,Victor NORLYK,1,Christoffer BONDE
64,748741,29.40,,SKH,Time out,,,,,,,,
65,748741,29.52,14-16,SKH,Mål,PL,13,Noah GAUDIN,,,,20,Oliver LARSEN
66,748741,29.58,,MTH,Regelfejl,,28,Rasmus MADSEN,,,,,
67,748741,30.00,14-17,SKH,Mål,1:e,22,Jakob RASMUSSEN,,,,20,Oliver LARSEN
68,748741,30.00,14-17,,Halvleg,,,,,,,,
69,748741,30.00,,,Start 2:e halvleg,,,,,,,,
70,748741,31.03,,SKH,Tilkendt straffe,,22,Jakob RASMUSSEN,Forårs. str.,28,Rasmus MADSEN,,
71,748741,31.21,14-18,SKH,Mål på straffe,,15,Lasse MIKKELSEN,,,,20,Oliver LARSEN
72,748741,32.29,15-18,MTH,Mål,PL,7,Nichlas HALD,,,,1,Christoffer BONDE
73,748741,32.36,15-19,SKH,Mål,2:e,13,Noah GAUDIN,Assist,14,Emil BERGHOLT,20,Oliver LARSEN
74,748741,32.54,,MTH,Skud reddet,PL,7,Nichlas HALD,,,,1,Christoffer BONDE
75,748741,33.33,15-20,SKH,Mål,Gbr,13,Noah GAUDIN,,,,20,Oliver LARSEN
76,748741,34.27,,MTH,Skud reddet,PL,9,Kristoffer VESTERGAARD,,,,1,Christoffer BONDE
77,748741,34.40,15-21,SKH,Mål,HF,21,René RASMUSSEN,Assist,10,Joaquim NAZARÉ,20,Oliver LARSEN
78,748741,34.45,,MTH,Time out,,,,,,,,
79,748741,35.11,16-21,MTH,Mål,Gbr,19,Victor NORLYK,,,,1,Christoffer BONDE
80,748741,35.11,,SKH,Udvisning,,7,Senjamin BURIC,,,,,
81,748741,35.50,,SKH,Skud reddet,HB,10,Joaquim NAZARÉ,,,,20,Oliver LARSEN
82,748741,36.12,,MTH,Fejlaflevering,,7,Nichlas HALD,,,,,
83,748741,37.10,,SKH,Regelfejl,,10,Joaquim NAZARÉ,,,,,
84,748741,37.43,17-21,MTH,Mål,ST,33,Kasper DIDRIKSEN,Assist,19,Victor NORLYK,1,Christoffer BONDE
85,748741,37.54,,SKH,Skud forbi,2:e,13,Noah GAUDIN,,,,20,Oliver LARSEN
86,748741,38.05,,MTH,Tilkendt straffe,,7,Nichlas HALD,Forårs. str.,10,Joaquim NAZARÉ,,
87,748741,38.24,,MTH,Straffekast reddet,,17,Malthe BULL,,,,1,Christoffer BONDE
88,748741,38.57,17-22,SKH,Mål,Gbr,13,Noah GAUDIN,,,,20,Oliver LARSEN
89,748741,39.24,18-22,MTH,Mål,Gbr,19,Victor NORLYK,,,,1,Christoffer BONDE
90,748741,40.06,,SKH,Skud reddet,PL,13,Noah GAUDIN,,,,20,Oliver LARSEN
91,748741,40.45,,MTH,Fejlaflevering,,19,Victor NORLYK,Bold erobret,10,Joaquim NAZARÉ,,
92,748741,40.49,18-23,SKH,Mål,1:e,10,Joaquim NAZARÉ,,,,,
93,748741,41.20,,MTH,Fejlaflevering,,19,Victor NORLYK,,,,,
94,748741,41.47,,SKH,Fejlaflevering,,13,Noah GAUDIN,Bold erobret,21,Marcus MIDTGAARD,,
95,748741,41.51,19-23,MTH,Mål,1:e,21,Marcus MIDTGAARD,,,,1,Christoffer BONDE
96,748741,42.20,19-24,SKH,Mål,Gbr,22,Jakob RASMUSSEN,,,,20,Oliver LARSEN
97,748741,42.56,20-24,MTH,Mål,Gbr,19,Victor NORLYK,Assist,21,Marcus MIDTGAARD,1,Christoffer BONDE
98,748741,43.25,20-25,SKH,Mål,PL,10,Joaquim NAZARÉ,,,,20,Oliver LARSEN
99,748741,43.37,,MTH,Skud på stolpe,PL,19,Victor NORLYK,Retur,0,,1,Christoffer BONDE
100,748741,43.44,,MTH,Skud reddet,VF,25,Magnus NORLYK,,,,1,Christoffer BONDE
101,748741,44.12,20-26,SKH,Mål,PL,13,Noah GAUDIN,,,,30,Svend RUGHAVE
102,748741,44.18,21-26,MTH,Mål,2:e,21,Marcus MIDTGAARD,Assist,15,Henrik Toft HANSEN,1,Christoffer BONDE
103,748741,44.18,,SKH,Udvisning,,10,Joaquim NAZARÉ,,,,,
104,748741,44.44,,,,,,,,,,,
105,748741,47.33,22-27,SKH,Mål,PL,22,Jakob RASMUSSEN,,,,30,Svend RUGHAVE
106,748741,47.42,23-27,MTH,Mål,2:e,21,Marcus MIDTGAARD,,,,1,Christoffer BONDE
107,748741,48.24,,SKH,Skud reddet,HB,22,Jakob RASMUSSEN,,,,30,Svend RUGHAVE
108,748741,48.56,24-27,MTH,Mål,ST,4,Kasper LINDGREN,Assist,19,Victor NORLYK,1,Christoffer BONDE
109,748741,49.24,24-28,SKH,Mål,ST,19,Bjarke CHRISTENSEN,Assist,10,Joaquim NAZARÉ,30,Svend RUGHAVE
110,748741,49.58,25-28,MTH,Mål,ST,4,Kasper LINDGREN,Assist,19,Victor NORLYK,1,Christoffer BONDE
111,748741,50.27,25-29,SKH,Mål,PL,10,Joaquim NAZARÉ,,,,30,Svend RUGHAVE
112,748741,51.08,,MTH,Fejlaflevering,,7,Nichlas HALD,Bold erobret,21,René RASMUSSEN,,
113,748741,51.14,25-30,SKH,Mål,1:e,10,Joaquim NAZARÉ,Assist,21,René RASMUSSEN,0,
114,748741,51.37,26-30,MTH,Mål,Gbr,7,Nichlas HALD,,,,1,Christoffer BONDE
115,748741,52.12,,SKH,Fejlaflevering,,22,Jakob RASMUSSEN,,,,,
116,748741,52.22,27-30,MTH,Mål,1:e,21,Marcus MIDTGAARD,,,,1,Christoffer BONDE
117,748741,52.57,,SKH,Skud på stolpe,Gbr,22,Jakob RASMUSSEN,,,,30,Svend RUGHAVE
118,748741,53.15,,SKH,Advarsel,B,,Mathias BENDIXEN MADSEN,,,,,
119,748741,53.35,,MTH,Skud reddet,ST,4,Kasper LINDGREN,Retur,0,,1,Christoffer BONDE
120,748741,53.59,,SKH,Udvisning,,10,Joaquim NAZARÉ,,,,,
121,748741,54.18,28-30,MTH,Mål,Gbr,21,Marcus MIDTGAARD,Assist,19,Victor NORLYK,1,Christoffer BONDE
122,748741,54.55,,SKH,Time out,,,,,,,,
