id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
98,748656,43.48,,FHK,Skud reddet,Gbr,97,Reinier TABOADA,Retur,0,,1,Emil TELLERUP
99,748656,44.29,,FHK,Skud reddet,Gbr,31,William ANDERSSON MOBERG,,,,1,Emil TELLERUP
100,748656,44.38,,KIF,Skud reddet,2:e,24,Diogo SILVA,,,,1,Sebastian FRANDSEN
101,748656,44.59,,FHK,Time out,,,,,,,,
102,748656,45.12,20-13,FHK,Mål,Gbr,97,Reinier TABOADA,,,,1,Emil TELLERUP
103,748656,45.27,,KIF,Tilkendt straffe,,18,Benjamin PEDERSEN,Forårs. str.,41,Evgeni PEVNOV,,
104,748656,45.46,20-14,KIF,,,,,,,,,
105,748656,46.49,21-14,FHK,Mål,HF,7,Kasper YOUNG,Assist,93,Anders MARTINUSEN,1,Emil TELLERUP
106,748656,47.00,21-15,KIF,Mål,2:e,21,Kristian STOKLUND,,,,1,Sebastian FRANDSEN
107,748656,47.39,,FHK,Fejlaflevering,,97,Reinier TABOADA,Bold erobret,22,Frederik BAY,,
108,748656,48.05,,KIF,Fejlaflevering,,5,Oliver NORLYK,Bold erobret,97,Reinier TABOADA,,
109,748656,48.09,22-15,FHK,Mål,1:e,97,Reinier TABOADA,,,,0,
110,748656,48.41,22-16,KIF,Mål,Gbr,10,Mathias MAILAND,,,,1,Sebastian FRANDSEN
111,748656,49.55,,FHK,Skud reddet,PL,15,Mads KJELDGAARD,Retur,9,Martin BISGAARD,1,Emil TELLERUP
112,748656,50.37,23-16,FHK,Mål,VF,9,Martin BISGAARD,Assist,3,Jonas Kruse KRISTENSEN,1,Emil TELLERUP
113,748656,51.22,,KIF,Tilkendt straffe,,10,Mathias MAILAND,Forårs. str.,13,Lasse BALSTAD,,
114,748656,51.41,23-17,KIF,Mål på straffe,,21,Kristian STOKLUND,,,,1,Sebastian FRANDSEN
115,748656,52.10,,FHK,Skud reddet,HB,93,Anders MARTINUSEN,Retur,7,Kasper YOUNG,1,Emil TELLERUP
116,748656,52.14,24-17,FHK,Mål,HF,7,Kasper YOUNG,,,,1,Emil TELLERUP
117,748656,53.03,,KIF,Regelfejl,,10,Mathias MAILAND,,,,,
118,748656,53.33,25-17,FHK,Mål,HF,7,Kasper YOUNG,Assist,93,Anders MARTINUSEN,1,Emil TELLERUP
119,748656,54.37,,KIF,Skud reddet,PL,21,Kristian STOKLUND,,,,1,Sebastian FRANDSEN
120,748656,55.12,,FHK,Regelfejl,,93,Anders MARTINUSEN,,,,,
121,748656,55.18,25-18,KIF,Mål,1:e,24,Diogo SILVA,,,,0,
122,748656,55.52,,FHK,Fejlaflevering,,15,Mads KJELDGAARD,Bold erobret,28,Lauritz LEGÉR,,
123,748656,56.00,25-19,KIF,Mål,1:e,28,Lauritz LEGÉR,,,,0,
124,748656,56.33,,FHK,Skud forbi,HB,93,Anders MARTINUSEN,,,,1,Emil TELLERUP
125,748656,56.38,25-20,KIF,Mål,1:e,28,Lauritz LEGÉR,,,,1,Sebastian FRANDSEN
126,748656,57.08,,FHK,Tabt bold,,93,Anders MARTINUSEN,,,,,
127,748656,57.16,,KIF,Skud reddet,1:e,27,Sebastian BERTELSEN,Retur,0,,1,Sebastian FRANDSEN
128,748656,57.46,,KIF,Skud forbi,Gbr,21,Kristian STOKLUND,,,,1,Sebastian FRANDSEN
129,748656,58.25,26-20,FHK,Mål,ST,8,Mads Emil MØLLER,Assist,3,Jonas Kruse KRISTENSEN,1,Emil TELLERUP
130,748656,58.33,,KIF,Skud på stolpe,2:e,21,Kristian STOKLUND,,,,1,Sebastian FRANDSEN
131,748656,59.07,,FHK,Skud reddet,PL,7,Kasper YOUNG,,,,1,Emil TELLERUP
132,748656,59.52,,KIF,Skud reddet,HF,27,Sebastian BERTELSEN,,,,1,Sebastian FRANDSEN
133,748656,59.58,,FHK,Skud blokeret,1:e,15,Mads KJELDGAARD,Blokeret af,13,Mathias HEDEGAARD,,
