id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
69,748734,27.28,,KIF,Skud reddet,ST,2,Mads KRAGH THOMSEN,,,,16,Ágúst BJÖRGVINSSON
70,748734,28.23,,REH,Skud reddet,HB,49,Karl WALLINIUS,,,,12,Josip CAVAR
71,748734,29.22,,KIF,Tilkendt straffe,,5,Oliver NORLYK,Forårs. str.,81,Alfred JÖNSSON,,
72,748734,29.29,13-18,KIF,Mål på straffe,,11,Magnus KRONBORG,,,,16,Ágúst BJÖRGVINSSON
73,748734,29.44,,REH,Time out,,,,,,,,
74,748734,29.49,13-19,REH,Mål,Gbr,11,Mathias JØRGENSEN,Assist,49,Karl WALLINIUS,12,Josip CAVAR
75,748734,29.58,,KIF,Skud blokeret,2:e,24,Diogo SILVA,Blok af (ret),81,Alfred JÖNSSON,,
76,748734,30.00,13-19,,Halvleg,,,,,,,,
77,748734,30.00,,,Start 2:e halvleg,,,,,,,,
78,748734,30.30,13-20,REH,Mål,Gbr,81,Alfred JÖNSSON,Assist,17,Andreas SØGAARD,12,Josip CAVAR
79,748734,31.12,14-20,KIF,Mål,PL,11,Magnus KRONBORG,,,,16,Ágúst BJÖRGVINSSON
80,748734,31.24,,REH,Skud reddet,PL,49,Karl WALLINIUS,,,,12,Josip CAVAR
81,748734,32.00,15-20,KIF,Mål,Gbr,5,Oliver NORLYK,,,,16,Ágúst BJÖRGVINSSON
82,748734,32.10,,REH,Skud på stolpe,2:e,81,Alfred JÖNSSON,Retur,0,,12,Josip CAVAR
83,748734,33.24,15-21,REH,Mål,PL,6,Jonathan WÜRTZ,,,,12,Josip CAVAR
84,748734,33.42,,KIF,Fejlaflevering,,11,Magnus KRONBORG,Bold erobret,92,Sune IVERSEN,,
85,748734,33.50,15-22,REH,Mål,1:e,17,Andreas SØGAARD,,,,0,
86,748734,34.12,16-22,KIF,Mål,ST,6,Jonas TIDEMAND,Assist,28,Lauritz LEGÉR,16,Ágúst BJÖRGVINSSON
87,748734,34.44,16-23,REH,Mål,PL,81,Alfred JÖNSSON,,,,12,Josip CAVAR
88,748734,35.13,,KIF,Skud reddet,Gbr,11,Magnus KRONBORG,,,,16,Ágúst BJÖRGVINSSON
89,748734,35.30,,REH,Skud forbi,1:e,16,Ágúst BJÖRGVINSSON,,,,0,
90,748734,35.50,,KIF,Fejlaflevering,,11,Magnus KRONBORG,Bold erobret,11,Mathias JØRGENSEN,,
91,748734,35.55,16-24,REH,Mål,1:e,11,Mathias JØRGENSEN,,,,0,
92,748734,36.11,,KIF,Time out,,,,,,,,
93,748734,36.54,,KIF,Skud reddet,HB,5,Oliver NORLYK,,,,16,Ágúst BJÖRGVINSSON
94,748734,37.21,,REH,Fejlaflevering,,81,Alfred JÖNSSON,,,,,
95,748734,37.51,17-24,KIF,Mål,VF,4,Lars SKAARUP,Assist,28,Lauritz LEGÉR,16,Ágúst BJÖRGVINSSON
96,748734,38.24,,REH,Skud reddet,PL,14,Nicolaj SPANGGAARD,,,,12,Josip CAVAR
97,748734,38.58,,KIF,Skud reddet,ST,6,Jonas TIDEMAND,,,,16,Ágúst BJÖRGVINSSON
98,748734,39.34,17-25,REH,Mål,PL,49,Karl WALLINIUS,,,,12,Josip CAVAR
99,748734,39.46,,KIF,Skud reddet,2:e,5,Oliver NORLYK,,,,16,Ágúst BJÖRGVINSSON
100,748734,40.51,,REH,Skud reddet,PL,81,Alfred JÖNSSON,,,,12,Josip CAVAR
101,748734,41.35,18-25,KIF,Mål,HF,24,Diogo SILVA,Assist,5,Oliver NORLYK,16,Ágúst BJÖRGVINSSON
102,748734,42.26,,KIF,Udvisning,,24,Diogo SILVA,,,,,
103,748734,42.50,18-26,REH,Mål,HF,11,Mathias JØRGENSEN,Assist,4,Elvar ASGEIRSSON,12,Josip CAVAR
104,748734,43.36,19-26,KIF,Mål,,,,,,,,
105,748734,44.04,19-27,REH,Mål,ST,17,Andreas SØGAARD,Assist,4,Elvar ASGEIRSSON,12,Josip CAVAR
106,748734,44.42,,KIF,Skud reddet,PL,11,Magnus KRONBORG,,,,16,Ágúst BJÖRGVINSSON
107,748734,44.48,19-28,REH,Mål,1:e,11,Mathias JØRGENSEN,,,,0,
