id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748636,0.00,,,Start 1:e halvleg,,,,,,,,
2,748636,0.40,1-0,KIF,Mål,VF,4,Lars SKAARUP,Assist,21,Kristian STOKLUND,16,Magnus PETERSEN
3,748636,1.31,,NSH,Fejlaflevering,,7,Leo MARTINÉZ,Bold erobret,29,Viktor NEVERS,,
4,748636,1.34,2-0,KIF,Mål,1:e,18,Benjamin PEDERSEN,Assist,29,Viktor NEVERS,16,Magnus PETERSEN
5,748636,2.18,,KIF,Udvisning,,13,Mathias HEDEGAARD,,,,,
6,748636,2.46,,NSH,Fejlaflevering,,7,Leo MARTINÉZ,Bold erobret,28,Lauritz LEGÉR,,
7,748636,3.16,3-0,KIF,Mål,PL,28,Lauritz LEGÉR,,,,16,Magnus PETERSEN
8,748636,3.47,,NSH,Fejlaflevering,,7,Leo MARTINÉZ,Bold erobret,28,Lauritz LEGÉR,,
9,748636,3.51,4-0,KIF,Mål,1:e,28,Lauritz LEGÉR,Assist,29,Viktor NEVERS,16,Magnus PETERSEN
10,748636,4.10,,NSH,Fejlaflevering,,42,Matias CAMPBELL,,,,,
11,748636,4.44,,KIF,Skud blokeret,PL,5,Oliver NORLYK,Blok af (ret),42,Matias CAMPBELL,,
12,748636,5.17,5-0,KIF,Mål,VF,4,Lars SKAARUP,Assist,28,Lauritz LEGÉR,16,Magnus PETERSEN
13,748636,5.55,,NSH,Fejlaflevering,,13,Gustav BRUUN,,,,,
14,748636,5.59,6-0,KIF,Mål,1:e,29,Viktor NEVERS,Assist,28,Lauritz LEGÉR,16,Magnus PETERSEN
15,748636,6.02,,NSH,Time out,,,,,,,,
16,748636,6.27,6-1,NSH,Mål,Gbr,57,Nikolaj LARSSON,,,,1,Emil TELLERUP
17,748636,6.38,7-1,KIF,Mål,2:e,5,Oliver NORLYK,Assist,28,Lauritz LEGÉR,16,Magnus PETERSEN
18,748636,6.53,7-2,NSH,Mål,PL,19,Thomas BOILESEN,,,,1,Emil TELLERUP
19,748636,7.07,,KIF,Skud på stolpe,VF,4,Lars SKAARUP,,,,16,Magnus PETERSEN
20,748636,7.44,7-3,NSH,Mål,Gbr,57,Nikolaj LARSSON,Assist,79,Oliver KLARSKOV,1,Emil TELLERUP
21,748636,8.23,,KIF,Fejlaflevering,,28,Lauritz LEGÉR,,,,,
22,748636,9.10,,NSH,Skud reddet,VB,19,Thomas BOILESEN,Retur,0,,1,Emil TELLERUP
23,748636,9.30,7-4,NSH,Mål,ST,5,Julius MØRCH,Assist,19,Thomas BOILESEN,1,Emil TELLERUP
24,748636,9.36,8-4,KIF,Mål,2:e,28,Lauritz LEGÉR,Assist,5,Oliver NORLYK,29,Jimmi ANDERSEN
25,748636,10.26,8-5,NSH,Mål,VF,14,Rasmus MADSBØLL,Assist,19,Thomas BOILESEN,1,Emil TELLERUP
26,748636,10.59,9-5,KIF,Mål,ST,18,Benjamin PEDERSEN,Assist,5,Oliver NORLYK,29,Jimmi ANDERSEN
27,748636,11.08,,NSH,Udvisning,,5,Julius MØRCH,,,,,
28,748636,11.27,9-6,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,19,Thomas BOILESEN,16,Josip CAVAR
29,748636,11.50,,KIF,Regelfejl,,17,Tobias ELLEBÆK,,,,,
30,748636,12.40,,NSH,Regelfejl,,3,Carl-Emil HAUNSTRUP,,,,,
31,748636,12.56,,KIF,Skud reddet,ST,13,Mathias HEDEGAARD,,,,29,Jimmi ANDERSEN
32,748636,13.33,,NSH,Skud reddet,PL,19,Thomas BOILESEN,Retur,0,,16,Josip CAVAR
33,748636,13.58,,NSH,Regelfejl,,79,Oliver KLARSKOV,,,,,
34,748636,14.01,10-6,KIF,Mål,1:e,18,Benjamin PEDERSEN,Assist,15,Jens SVANE,29,Jimmi ANDERSEN
35,748636,14.33,,KIF,Udvisning,,2,Mads KRAGH THOMSEN,,,,,
36,748636,14.57,,NSH,Skud reddet,PL,19,Thomas BOILESEN,,,,16,Josip CAVAR
