id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
118,748662,52.45,,MTH,Skud reddet,PL,10,Mads Svane KNUDSEN,,,,12,Josip CAVAR
119,748662,52.52,24-24,KIF,Mål,PL,12,Josip CAVAR,,,,0,
120,748662,53.35,,MTH,Skud reddet,ST,33,Kasper DIDRIKSEN,,,,12,Josip CAVAR
121,748662,54.00,25-24,KIF,Mål,ST,18,Benjamin PEDERSEN,Assist,21,Kristian STOKLUND,20,Oliver LARSEN
122,748662,54.12,,MTH,Time out,,,,,,,,
123,748662,54.27,25-25,MTH,Mål,ST,4,Kasper LINDGREN,Assist,10,Mads Svane KNUDSEN,12,Josip CAVAR
124,748662,55.08,26-25,KIF,Mål,PL,21,Kristian STOKLUND,,,,30,Svend RUGHAVE
125,748662,55.48,26-26,MTH,Mål,Gbr,21,Marcus MIDTGAARD,,,,12,Josip CAVAR
126,748662,56.19,,KIF,Tilkendt straffe,,5,Oliver NORLYK,Forårs. str.,23,Henrik TILSTED,,
127,748662,56.27,27-26,KIF,Mål på straffe,,21,Kristian STOKLUND,,,,30,Svend RUGHAVE
128,748662,57.10,,MTH,Skud reddet,ST,4,Kasper LINDGREN,Retur,15,Henrik Toft HANSEN,12,Josip CAVAR
129,748662,57.13,,MTH,Tilkendt straffe,,15,Henrik Toft HANSEN,Forårs. str.,28,Lauritz LEGÉR,,
130,748662,57.17,27-27,MTH,Mål på straffe,,11,Lasse PEDERSEN,,,,12,Josip CAVAR
131,748662,57.43,,KIF,Skud reddet,ST,18,Benjamin PEDERSEN,Retur,0,,30,Svend RUGHAVE
132,748662,58.03,,KIF,Fejlaflevering,,28,Lauritz LEGÉR,,,,,
133,748662,58.39,27-28,MTH,Mål,Gbr,7,Nichlas HALD,Assist,10,Mads Svane KNUDSEN,12,Josip CAVAR
134,748662,59.06,28-28,KIF,Mål,Gbr,21,Kristian STOKLUND,,,,30,Svend RUGHAVE
135,748662,59.33,,MTH,Time out,,,,,,,,
136,748662,59.58,,MTH,Fejlaflevering,,10,Mads Svane KNUDSEN,,,,,
