id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
132,748776,58.25,,REH,Tilkendt straffe,,17,Andreas SØGAARD,Forårs. str.,4,Kasper LINDGREN,,
133,748776,58.29,37-35,REH,Mål på straffe,,11,Mathias JØRGENSEN,,,,30,Svend RUGHAVE
134,748776,58.51,37-36,MTH,Mål,HF,11,Lasse PEDERSEN,Assist,21,Marcus MIDTGAARD,16,Ágúst BJÖRGVINSSON
135,748776,59.33,,REH,Skud reddet,PL,26,Christian TERMANSEN,,,,30,Svend RUGHAVE
136,748776,59.34,,MTH,Time out,,,,,,,,
137,748776,59.49,37-37,MTH,Mål,ST,4,Kasper LINDGREN,Assist,10,Mads Svane KNUDSEN,16,Ágúst BJÖRGVINSSON
138,748776,59.51,,REH,Time out,,,,,,,,
139,748776,59.58,,REH,Skud reddet,VB,49,Karl WALLINIUS,,,,30,Svend RUGHAVE
140,748776,60.00,37-37,,Fuld tid,,,,,,,,
141,748776,60.00,,,Kamp slut,,,,,,,,
