id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
115,748673,51.35,,SKH,Fejlaflevering,,25,Eivind TANGEN,,,,,
116,748673,52.04,21-26,TTH,Mål,ST,4,Christoffer CICHOSZ,Assist,11,Thomas DAMGAARD,1,Christoffer BONDE
117,748673,52.34,,SKH,Tilkendt straffe,,2,Mads BJERGFELT,Forårs. str.,23,Miha ZVIZEJ,,
118,748673,52.59,22-26,SKH,Mål på straffe,,10,Joaquim NAZARÉ,,,,16,Sander HEIEREN
119,748673,54.04,22-27,TTH,Mål,PL,11,Thomas DAMGAARD,,,,1,Christoffer BONDE
120,748673,54.25,23-27,SKH,Mål,PL,2,Mads BJERGFELT,,,,16,Sander HEIEREN
121,748673,55.11,23-28,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,,,,1,Christoffer BONDE
122,748673,56.01,,SKH,Skud på stolpe,PL,10,Joaquim NAZARÉ,,,,16,Sander HEIEREN
123,748673,56.27,23-29,TTH,Mål,VB,7,William AAR,,,,1,Christoffer BONDE
124,748673,56.36,24-29,SKH,Mål,2:e,10,Joaquim NAZARÉ,,,,16,Sander HEIEREN
125,748673,57.08,,TTH,Fejlaflevering,,7,William AAR,,,,,
126,748673,57.26,25-29,SKH,Mål,VF,5,Viktor BERGHOLT,Assist,10,Joaquim NAZARÉ,16,Sander HEIEREN
127,748673,58.13,,TTH,Skud reddet,PL,11,Thomas DAMGAARD,Retur,0,,1,Christoffer BONDE
128,748673,58.23,,TTH,Skud reddet,ST,28,Kevin GULLIKSEN,,,,1,Christoffer BONDE
129,748673,58.26,,SKH,Skud på stolpe,2:e,5,Viktor BERGHOLT,,,,16,Sander HEIEREN
130,748673,59.16,,TTH,Fejlaflevering,,7,William AAR,Bold erobret,13,Noah GAUDIN,,
131,748673,59.25,,SKH,Skud reddet,2:e,13,Noah GAUDIN,,,,16,Sander HEIEREN
