id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
94,748685,42.51,21-21,REH,Mål,1:e,14,Nicolaj SPANGGAARD,,,,20,Oliver LARSEN
95,748685,42.57,,MTH,Regelfejl,,36,Silas OVERBY,,,,,
96,748685,43.38,,REH,Skud reddet,HB,14,Nicolaj SPANGGAARD,,,,20,Oliver LARSEN
97,748685,44.06,22-21,MTH,Mål,Gbr,21,Marcus MIDTGAARD,,,,1,Niklas KRAFT
98,748685,44.49,22-22,REH,Mål,PL,14,Nicolaj SPANGGAARD,Assist,27,Andre Sindre AHO,20,Oliver LARSEN
99,748685,45.14,,MTH,Tabt bold,,10,Mads Svane KNUDSEN,,,,,
100,748685,46.02,,REH,Skud på stolpe,Gbr,81,Alfred JÖNSSON,,,,20,Oliver LARSEN
101,748685,46.56,23-22,MTH,Mål,Gbr,21,Marcus MIDTGAARD,,,,16,Ágúst BJÖRGVINSSON
102,748685,47.40,23-23,REH,Mål,PL,81,Alfred JÖNSSON,,,,20,Oliver LARSEN
103,748685,48.15,,MTH,Skud forbi,VB,10,Mads Svane KNUDSEN,,,,16,Ágúst BJÖRGVINSSON
104,748685,49.31,,MTH,Skud på stolpe,Gbr,28,Rasmus MADSEN,,,,16,Ágúst BJÖRGVINSSON
105,748685,49.55,23-24,REH,Mål,PL,81,Alfred JÖNSSON,,,,20,Oliver LARSEN
106,748685,50.34,24-24,MTH,Mål,HB,21,Marcus MIDTGAARD,,,,16,Ágúst BJÖRGVINSSON
107,748685,51.12,24-25,REH,Mål,HF,11,Mathias JØRGENSEN,Assist,4,Elvar ASGEIRSSON,30,Svend RUGHAVE
108,748685,51.40,25-25,MTH,Mål,PL,10,Mads Svane KNUDSEN,,,,16,Ágúst BJÖRGVINSSON
109,748685,51.49,,REH,Fejlaflevering,,31,Morten JØRGENSEN,Bold erobret,28,Rasmus MADSEN,,
110,748685,52.24,26-25,MTH,Mål,Gbr,7,Nichlas HALD,Assist,10,Mads Svane KNUDSEN,16,Ágúst BJÖRGVINSSON
111,748685,52.39,,REH,Skud på stolpe,HF,11,Mathias JØRGENSEN,Retur,0,,30,Svend RUGHAVE
112,748685,52.39,,REH,Tilkendt straffe,,11,Mathias JØRGENSEN,Forårs. str.,25,Magnus NORLYK,,
113,748685,52.39,,MTH,Udvisning,,25,Magnus NORLYK,,,,,
114,748685,52.41,26-26,REH,Mål på straffe,,81,Alfred JÖNSSON,,,,30,Svend RUGHAVE
115,748685,53.39,,MTH,Skud blokeret,VB,21,Marcus MIDTGAARD,Blokeret af,6,Jonathan WÜRTZ,,
116,748685,54.06,26-27,REH,Mål,HF,11,Mathias JØRGENSEN,Assist,14,Nicolaj SPANGGAARD,30,Svend RUGHAVE
117,748685,55.11,27-27,MTH,Mål,VB,10,Mads Svane KNUDSEN,,,,1,Niklas KRAFT
118,748685,55.49,,REH,Regelfejl,,4,Elvar ASGEIRSSON,,,,,
119,748685,56.27,28-27,MTH,Mål,ST,15,Henrik Toft HANSEN,Assist,10,Mads Svane KNUDSEN,1,Niklas KRAFT
120,748685,56.38,28-28,REH,Mål,1:e,17,Andreas SØGAARD,Assist,4,Elvar ASGEIRSSON,30,Svend RUGHAVE
121,748685,57.24,,MTH,Tilkendt straffe,,10,Mads Svane KNUDSEN,Forårs. str.,4,Elvar ASGEIRSSON,,
122,748685,57.31,29-28,MTH,Mål på straffe,,10,Mads Svane KNUDSEN,,,,1,Niklas KRAFT
123,748685,58.16,29-29,REH,Mål,ST,17,Andreas SØGAARD,Assist,81,Alfred JÖNSSON,30,Svend RUGHAVE
124,748685,58.55,,MTH,Skud på stolpe,Gbr,7,Nichlas HALD,,,,1,Niklas KRAFT
125,748685,59.35,,REH,Time out,,,,,,,,
126,748685,59.41,,REH,Skud på stolpe,PL,81,Alfred JÖNSSON,,,,30,Svend RUGHAVE
127,748685,59.51,,MTH,Time out,,,,,,,,
128,748685,60.00,,MTH,Fejlaflevering,,10,Mads Svane KNUDSEN,Bold erobret,17,Andreas SØGAARD,,
