id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
66,748678,31.06,13-18,REH,Mål,ST,17,Andreas SØGAARD,Assist,27,Andre Sindre AHO,1,Sebastian FRANDSEN
67,748678,31.47,13-19,FHK,Mål,Gbr,97,Reinier TABOADA,,,,1,Niklas KRAFT
68,748678,32.07,14-19,REH,Mål,PL,6,Jonathan WÜRTZ,,,,1,Sebastian FRANDSEN
69,748678,32.42,,REH,Udvisning,,14,Nicolaj SPANGGAARD,,,,,
70,748678,33.06,14-20,FHK,Mål,HF,7,Kasper YOUNG,Assist,31,William ANDERSSON MOBERG1,1,Niklas KRAFT
71,748678,34.06,,REH,Skud reddet,PL,31,Morten JØRGENSEN,,,,1,Sebastian FRANDSEN
72,748678,34.28,14-21,FHK,Mål,Gbr,97,Reinier TABOADA,Assist,93,Anders MARTINUSEN,1,Niklas KRAFT
73,748678,35.06,15-21,REH,Mål,VF,31,Morten JØRGENSEN,Assist,4,Elvar ASGEIRSSON,1,Sebastian FRANDSEN
74,748678,35.21,15-22,FHK,Mål,Gbr,31,William ANDERSSON MOBERGAssist,93,,Anders MARTINUSEN,1,Niklas KRAFT
75,748678,35.36,,REH,Tilkendt straffe,,27,Andre Sindre AHO,Forårs. str.,41,Evgeni PEVNOV,,
76,748678,35.36,,FHK,Udvisning,,41,Evgeni PEVNOV,,,,,
77,748678,35.41,,REH,Straffekast reddet,,11,Mathias JØRGENSEN,Retur,0,,1,Sebastian FRANDSEN
78,748678,36.10,,REH,Skud på stolpe,PL,27,Andre Sindre AHO,,,,1,Sebastian FRANDSEN
79,748678,36.17,15-23,FHK,Mål,1:e,7,Kasper YOUNG,,,,0,
80,748678,36.34,16-23,REH,Mål,ST,17,Andreas SØGAARD,Assist,27,Andre Sindre AHO,1,Sebastian FRANDSEN
81,748678,37.29,,FHK,Tilkendt straffe,,7,Kasper YOUNG,Forårs. str.,31,Morten JØRGENSEN,,
82,748678,37.29,,REH,Udvisning,,31,Morten JØRGENSEN,,,,,
83,748678,37.34,,FHK,Straffekast på stolpe,,15,Mads KJELDGAARD,,,,1,Niklas KRAFT
84,748678,38.14,,REH,Skud reddet,HF,9,Mads LAURIDSEN,,,,1,Sebastian FRANDSEN
85,748678,38.45,,FHK,Skud reddet,HF,7,Kasper YOUNG,,,,1,Niklas KRAFT
86,748678,39.23,17-23,REH,Mål,Gbr,14,Nicolaj SPANGGAARD,Assist,18,Marcus MØRK,1,Sebastian FRANDSEN
87,748678,39.44,,FHK,Fejlaflevering,,93,Anders MARTINUSEN,Bold erobret,92,Sune IVERSEN,,
88,748678,40.21,18-23,REH,Mål,ST,17,Andreas SØGAARD,Assist,27,Andre Sindre AHO,1,Sebastian FRANDSEN
89,748678,41.04,,FHK,Skud på stolpe,PL,93,Anders MARTINUSEN,,,,1,Niklas KRAFT
90,748678,41.10,,REH,Skud reddet,1:e,17,Andreas SØGAARD,,,,1,Sebastian FRANDSEN
91,748678,41.41,18-24,FHK,Mål,Gbr,93,Anders MARTINUSEN,Assist,97,Reinier TABOADA,1,Niklas KRAFT
92,748678,41.58,,REH,Skud reddet,ST,9,Mads LAURIDSEN,,,,1,Sebastian FRANDSEN
93,748678,42.51,,FHK,Skud på stolpe,ST,4,Nikolaj NIELSEN,,,,1,Niklas KRAFT
94,748678,43.01,,REH,Skud reddet,ST,92,Sune IVERSEN,Retur,0,,1,Sebastian FRANDSEN
95,748678,43.27,,REH,Skud reddet,PL,4,Elvar ASGEIRSSON,,,,1,Sebastian FRANDSEN
96,748678,43.33,,FHK,Skud forbi,1:e,13,Lasse BALSTAD,,,,0,
97,748678,44.07,,REH,Regelfejl,,92,Sune IVERSEN,,,,,
98,748678,44.37,18-25,FHK,Mål,PL,15,Mads KJELDGAARD,,,,1,Niklas KRAFT
99,748678,44.46,19-25,REH,Mål,2:e,6,Jonathan WÜRTZ,,,,1,Sebastian FRANDSEN
100,748678,45.26,,FHK,Skud på stolpe,PL,93,Anders MARTINUSEN,Retur,15,Mads KJELDGAARD,1,Niklas KRAFT
