id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
131,748753,58.29,34-34,NSH,Mål,ST,11,Jonas RAUNDAHL,,,,16,Andreas HAAGEN
132,748753,59.01,,TMS,Skud forbi,PL,5,Mark NIKOLAJSEN,,,,16,Magnus PETERSEN
133,748753,59.28,,NSH,Time out,,,,,,,,
134,748753,59.42,,,Video Proof,,0,,,,,,
135,748753,59.42,,,Video Proof slut,,0,,,,,,
136,748753,59.46,,NSH,Tilkendt straffe,,21,Tim RANTALA,Forårs. str.,25,Anders AGGER,,
137,748753,59.46,34-35,NSH,Mål på straffe,,42,Matias CAMPBELL,,,,16,Andreas HAAGEN
138,748753,59.46,,TMS,Time out,,,,,,,,
139,748753,59.56,,TMS,Fejlaflevering,,19,Benjamin HALLGREN,Bold erobret,20,Jesper DAHL,,
140,748753,59.59,34-36,NSH,Mål,1:e,42,Matias CAMPBELL,,,,0,
141,748753,60.00,34-36,,Fuld tid,,,,,,,,
142,748753,60.00,,,Kamp slut,,,,,,,,
