id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
61,748716,25.52,11-11,AAH,Mål,PL,3,Lukas NILSSON,,,,29,Jimmi ANDERSEN
62,748716,27.02,,NSH,Skud reddet,PL,7,Léo MARTINEZ,,,,12,Fabian NORSTEN
63,748716,27.56,,AAH,Skud blokeret,PL,9,Miguel MARTINS,Blokeret af,42,Matias CAMPBELL,,
64,748716,28.05,,NSH,Regelfejl,,17,Assar KAMMENHED,,,,,
65,748716,28.30,11-12,AAH,Mål,PL,25,Marinus MUNK,,,,29,Jimmi ANDERSEN
66,748716,28.38,,NSH,Time out,,,,,,,,
67,748716,29.05,,NSH,Skud reddet,Gbr,20,Jesper DAHL,,,,12,Fabian NORSTEN
68,748716,29.33,,AAH,Skud reddet,ST,19,Kristian BJØRNSEN,,,,29,Jimmi ANDERSEN
69,748716,29.40,12-12,NSH,Mål,2:e,11,Jonas RAUNDAHL,,,,12,Fabian NORSTEN
70,748716,29.48,12-13,AAH,Mål,2:e,3,Lukas NILSSON,,,,29,Jimmi ANDERSEN
71,748716,29.59,,NSH,Skud reddet,HF,3,Carl-Emil HAUNSTRUP,,,,12,Fabian NORSTEN
72,748716,30.00,12-13,,Halvleg,,,,,,,,
73,748716,30.00,,,Start 2:e halvleg,,,,,,,,
74,748716,30.35,13-13,NSH,Mål,HB,13,Gustav BRUUN,,,,12,Fabian NORSTEN
75,748716,30.51,,AAH,Skud reddet,Gbr,7,Thomas ARNOLDSEN,,,,29,Jimmi ANDERSEN
76,748716,32.35,14-13,NSH,Mål,Gbr,13,Gustav BRUUN,,,,12,Fabian NORSTEN
77,748716,33.12,14-14,AAH,Mål,ST,11,Simon HALD,,,,29,Jimmi ANDERSEN
78,748716,33.21,15-14,NSH,Mål,Gbr,13,Gustav BRUUN,,,,12,Fabian NORSTEN
79,748716,33.35,15-15,AAH,Mål,Gbr,7,Thomas ARNOLDSEN,Assist,15,Jack THURIN,29,Jimmi ANDERSEN
80,748716,34.08,,NSH,Skud reddet,Gbr,7,Léo MARTINEZ,,,,12,Fabian NORSTEN
81,748716,34.48,,AAH,Regelfejl,,11,Simon HALD,,,,,
82,748716,34.53,16-15,NSH,Mål,1:e,13,Gustav BRUUN,Assist,57,Nikolaj LARSSON,12,Fabian NORSTEN
83,748716,35.35,,AAH,Fejlaflevering,,15,Jack THURIN,,,,,
84,748716,35.52,17-15,NSH,Mål,Gbr,13,Gustav BRUUN,,,,12,Fabian NORSTEN
85,748716,35.58,17-16,AAH,Mål,1:e,11,Simon HALD,,,,0,
86,748716,36.34,,NSH,Regelfejl,,57,Nikolaj LARSSON,,,,,
87,748716,36.43,,AAH,Fejlaflevering,,15,Jack THURIN,,,,,
88,748716,36.49,18-16,NSH,Mål,1:e,57,Nikolaj LARSSON,,,,12,Fabian NORSTEN
89,748716,37.22,18-17,AAH,Mål,PL,7,Thomas ARNOLDSEN,,,,29,Jimmi ANDERSEN
90,748716,38.11,19-17,NSH,Mål,Gbr,57,Nikolaj LARSSON,,,,12,Fabian NORSTEN
91,748716,38.44,19-18,AAH,Mål,Gbr,18,Aleks VLAH,,,,29,Jimmi ANDERSEN
92,748716,39.56,,NSH,Skud forbi,PL,42,Matias CAMPBELL,,,,12,Fabian NORSTEN
93,748716,41.00,19-19,AAH,Mål,Gbr,7,Thomas ARNOLDSEN,,,,29,Jimmi ANDERSEN
94,748716,41.59,,NSH,Passivt spil,,0,,,,,,
95,748716,42.29,,AAH,Skud blokeret,PL,17,Martin LARSEN,Blokeret af,5,Julius MØRCH,,
96,748716,42.37,20-19,NSH,Mål,1:e,11,Jonas RAUNDAHL,,,,12,Fabian NORSTEN
97,748716,42.42,,AAH,Regelfejl,,17,Martin LARSEN,,,,,
98,748716,42.47,21-19,NSH,Mål,1:e,11,Jonas RAUNDAHL,,,,12,Fabian NORSTEN
99,748716,43.20,,AAH,Fejlaflevering,,7,Thomas ARNOLDSEN,Bold erobret,13,Gustav BRUUN,,
100,748716,43.27,,NSH,Skud forbi,2:e,42,Matias CAMPBELL,,,,12,Fabian NORSTEN
101,748716,44.00,,AAH,Skud reddet,Gbr,3,Lukas NILSSON,,,,29,Jimmi ANDERSEN
102,748716,44.03,,AAH,Udvisning,,3,Lukas NILSSON,,,,,
103,748716,44.28,22-19,NSH,Mål,HF,3,Carl-Emil HAUNSTRUP,Assist,57,Nikolaj LARSSON,12,Fabian NORSTEN
104,748716,45.28,,,,,,,,,,,
105,748716,45.59,,AAH,Skud på stolpe,PL,7,Thomas ARNOLDSEN,,,,29,Jimmi ANDERSEN
106,748716,45.59,,NSH,Tilkendt straffe,,14,Rasmus MADSBØLL,Forårs. str.,4,Patrick WIESMACH,,
107,748716,45.59,,AAH,Udvisning,,4,Patrick WIESMACH,,,,,
