id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748761,0.00,,,Start 1:e halvleg,,,,,,,,
2,748761,0.45,1-0,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,30,Svend RUGHAVE
3,748761,1.32,,MTH,Fejlaflevering,,28,Rasmus MADSEN,,,,,
4,748761,2.00,2-0,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,30,Svend RUGHAVE
5,748761,2.25,2-1,MTH,Mål,Gbr,10,Mads Svane KNUDSEN,,,,30,Julius STEN
6,748761,2.37,,SJE,Skud blokeret,2:e,18,Morten BJØRNSHAUGE,Blokeret af,0,,,
7,748761,2.45,2-2,MTH,Mål,Gbr,21,Marcus MIDTGAARD,,,,30,Julius STEN
8,748761,3.44,,SJE,Regelfejl,,48,Gabriel SETTERBLOM,,,,,
9,748761,3.54,2-3,MTH,Mål,2:e,10,Mads Svane KNUDSEN,,,,30,Julius STEN
10,748761,4.38,,SJE,Fejlaflevering,,11,Nicolaj JØRGENSEN,,,,,
11,748761,5.13,,SJE,Advarsel,,48,Gabriel SETTERBLOM,,,,,
12,748761,5.35,2-4,MTH,Mål,VB,10,Mads Svane KNUDSEN,,,,30,Julius STEN
13,748761,6.11,,SJE,Fejlaflevering,,11,Nicolaj JØRGENSEN,,,,,
14,748761,6.16,2-5,MTH,Mål,1:e,11,Lasse PEDERSEN,,,,1,Matthias DORGELO
15,748761,6.41,,SJE,Fejlaflevering,,48,Gabriel SETTERBLOM,,,,,
16,748761,6.49,2-6,MTH,Mål,2:e,33,Kasper DIDRIKSEN,Assist,10,Mads Svane KNUDSEN,1,Matthias DORGELO
17,748761,7.24,,SJE,Skud blokeret,PL,11,Nicolaj JØRGENSEN,Blokeret af,0,,,
18,748761,7.26,2-7,MTH,Mål,1:e,25,Magnus NORLYK,,,,1,Matthias DORGELO
19,748761,7.28,,SJE,Time out,,,,,,,,
20,748761,7.53,,SJE,Regelfejl,,24,Sebastian AUGUSTINUSSEN,,,,,
21,748761,8.01,2-8,MTH,Mål,2:e,11,Lasse PEDERSEN,Assist,10,Mads Svane KNUDSEN,1,Matthias DORGELO
22,748761,8.30,3-8,SJE,Mål,ST,14,Jacob BAGERSTED,Assist,24,Sebastian AUGUSTINUSSEN,30,Svend RUGHAVE
23,748761,8.45,,MTH,Tabt bold,,10,Mads Svane KNUDSEN,,,,,
24,748761,8.48,4-8,SJE,Mål,1:e,28,Patrick VOLZ,Assist,29,Magnus FREDRIKSEN,30,Svend RUGHAVE
25,748761,9.20,4-9,MTH,Mål,PL,10,Mads Svane KNUDSEN,,,,1,Matthias DORGELO
26,748761,9.53,,SJE,Tilkendt straffe,,24,Sebastian AUGUSTINUSSEN,Forårs. str.,10,Mads Svane KNUDSEN,,
27,748761,10.16,,SJE,Straffekast reddet,,11,Nicolaj JØRGENSEN,,,,30,Svend RUGHAVE
28,748761,11.08,,MTH,Fejlaflevering,,10,Mads Svane KNUDSEN,,,,,
29,748761,11.34,5-9,SJE,Mål,Gbr,24,Sebastian AUGUSTINUSSEN,,,,30,Svend RUGHAVE
30,748761,11.43,5-10,MTH,Mål,2:e,10,Mads Svane KNUDSEN,,,,1,Matthias DORGELO
31,748761,12.20,6-10,SJE,Mål,Gbr,29,Magnus FREDRIKSEN,,,,30,Svend RUGHAVE
32,748761,12.33,,MTH,Skud reddet,VF,25,Magnus NORLYK,,,,1,Matthias DORGELO
33,748761,13.15,,SJE,Tilkendt straffe,,29,Magnus FREDRIKSEN,Forårs. str.,11,Lasse PEDERSEN,,
34,748761,13.31,7-10,SJE,Mål på straffe,,28,Patrick VOLZ,,,,30,Svend RUGHAVE
35,748761,13.56,7-11,MTH,Mål,ST,33,Kasper DIDRIKSEN,Assist,10,Mads Svane KNUDSEN,1,Matthias DORGELO
36,748761,14.35,,MTH,Advarsel,,4,Kasper LINDGREN,,,,,
37,748761,14.59,,SJE,Skud reddet,ST,14,Jacob BAGERSTED,Retur,0,,30,Svend RUGHAVE
38,748761,15.30,,SJE,Tilkendt straffe,,14,Jacob BAGERSTED,Forårs. str.,33,Kasper DIDRIKSEN,,
39,748761,15.48,,SJE,Straffekast reddet,,28,Patrick VOLZ,,,,30,Svend RUGHAVE
40,748761,16.28,7-12,MTH,Mål,PL,10,Mads Svane KNUDSEN,,,,1,Matthias DORGELO
41,748761,16.59,8-12,SJE,Mål,HF,33,Ebbe STANKIEWICZ,Assist,11,Nicolaj JØRGENSEN,30,Svend RUGHAVE
42,748761,18.05,,MTH,Regelfejl,,21,Marcus MIDTGAARD,,,,,
43,748761,18.53,9-12,SJE,Mål,Gbr,11,Nicolaj JØRGENSEN,,,,30,Svend RUGHAVE
44,748761,19.34,9-13,MTH,Mål,Gbr,10,Mads Svane KNUDSEN,,,,1,Matthias DORGELO
45,748761,19.51,,MTH,Udvisning,,4,Kasper LINDGREN,,,,,
46,748761,20.07,,SJE,Regelfejl,,11,Nicolaj JØRGENSEN,,,,,
47,748761,20.09,,MTH,Skud forbi,1:e,33,Kasper DIDRIKSEN,,,,0,
48,748761,20.30,,SJE,Tilkendt straffe,,29,Magnus FREDRIKSEN,Forårs. str.,28,Rasmus MADSEN,,
49,748761,20.54,10-13,SJE,Mål på straffe,,11,Nicolaj JØRGENSEN,,,,30,Svend RUGHAVE
50,748761,21.31,,MTH,Tabt bold,,15,Henrik Toft HANSEN,,,,,
51,748761,21.41,11-13,SJE,Mål,1:e,29,Magnus FREDRIKSEN,,,,0,
52,748761,22.12,11-14,MTH,Mål,PL,21,Marcus MIDTGAARD,,,,30,Julius STEN
53,748761,23.03,12-14,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,30,Svend RUGHAVE
54,748761,23.14,,MTH,Skud forbi,2:e,25,Magnus NORLYK,,,,30,Julius STEN
55,748761,24.15,13-14,SJE,Mål,HF,33,Ebbe STANKIEWICZ,Assist,11,Nicolaj JØRGENSEN,30,Svend RUGHAVE
56,748761,24.30,,MTH,Time out,,,,,,,,
57,748761,24.47,13-15,MTH,Mål,Gbr,21,Marcus MIDTGAARD,,,,30,Julius STEN
58,748761,25.50,14-15,SJE,Mål,ST,14,Jacob BAGERSTED,Assist,29,Magnus FREDRIKSEN,20,Oliver LARSEN
