id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
111,748676,56.02,,BSH,Skud reddet,HF,4,Patrick BOLDSEN,,,,1,Matthias DORGELO
112,748676,56.10,,SJE,Skud reddet,2:e,11,Nicolaj JØRGENSEN,,,,1,Mikkel LØVKVIST
113,748676,56.15,21-28,BSH,Mål,2:e,4,Patrick BOLDSEN,Assist,0,,1,Matthias DORGELO
114,748676,56.17,,SJE,Time out,,,,,,,,
115,748676,56.41,,SJE,Tilkendt straffe,,33,Ebbe STANKIEWICZ,Forårs. str.,9,Gudmundur Bragi ASTPARSSON,,
116,748676,56.42,,BSH,"Rødt kort, direkte",,9,Gudmundur Bragi ASTPARSSON,,,,,
117,748676,56.44,22-28,SJE,Mål på straffe,,11,Nicolaj JØRGENSEN,,,,1,Mikkel LØVKVIST
118,748676,57.21,,BSH,Skud reddet,Gbr,97,Magnus RAHBEK,,,,1,Matthias DORGELO
119,748676,57.50,23-28,SJE,Mål,ST,14,Jacob BAGERSTED,Assist,11,Nicolaj JØRGENSEN,1,Mikkel LØVKVIST
120,748676,58.40,,BSH,Skud reddet,PL,26,Peter BALLING,,,,1,Matthias DORGELO
121,748676,58.55,24-28,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,1,Mikkel LØVKVIST
122,748676,59.23,24-29,BSH,Mål,HF,4,Patrick BOLDSEN,Assist,11,Rasmus LAUGE,1,Matthias DORGELO
123,748676,59.59,25-29,SJE,Mål,ST,14,Jacob BAGERSTED,Assist,11,Nicolaj JØRGENSEN,1,Mikkel LØVKVIST
