id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748697,0.00,,,Start 1:e halvleg,,,,,,,,
2,748697,0.46,,SJE,Skud reddet,VB,20,August WIGER,,,,16,Sander HEIEREN
3,748697,0.53,1-0,TTH,Mål,2:e,10,Magnus BRAMMING,,,,1,Matthias DORGELO
4,748697,1.53,1-1,SJE,Mål,VB,11,Nicolaj JØRGENSEN,,,,16,Sander HEIEREN
5,748697,2.36,2-1,TTH,Mål,HF,28,Kevin GULLIKSEN,Assist,18,Edwin ASPENBÄCK,1,Matthias DORGELO
6,748697,3.26,2-2,SJE,Mål,Gbr,29,Magnus FREDRIKSEN,,,,16,Sander HEIEREN
7,748697,3.41,3-2,TTH,Mål,VF,10,Magnus BRAMMING,Assist,7,William AAR,1,Matthias DORGELO
8,748697,4.19,3-3,SJE,Mål,Gbr,29,Magnus FREDRIKSEN,,,,16,Sander HEIEREN
9,748697,4.31,,TTH,Fejlaflevering,,18,Edwin ASPENBÄCK,Bold erobret,28,Patrick VOLZ,,
10,748697,5.08,3-4,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,16,Sander HEIEREN
11,748697,6.01,,TTH,Fejlaflevering,,18,Edwin ASPENBÄCK,,,,,
12,748697,6.35,3-5,SJE,Mål,Gbr,20,August WIGER,,,,16,Sander HEIEREN
13,748697,7.30,,TTH,Skud reddet,PL,11,Thomas DAMGAARD,,,,1,Matthias DORGELO
14,748697,8.11,,SJE,Skud reddet,ST,18,Morten BJØRNSHAUGE,,,,16,Sander HEIEREN
15,748697,8.43,,TTH,Fejlaflevering,,11,Thomas DAMGAARD,,,,,
16,748697,9.17,,SJE,Regelfejl,,11,Nicolaj JØRGENSEN,,,,,
17,748697,10.00,,SJE,Advarsel,,18,Morten BJØRNSHAUGE,,,,,
18,748697,10.25,4-5,TTH,Mål,Gbr,11,Thomas DAMGAARD,,,,1,Matthias DORGELO
19,748697,10.36,4-6,SJE,Mål,HF,33,Ebbe STANKIEWICZ,Assist,29,Magnus FREDRIKSEN,16,Sander HEIEREN
20,748697,10.50,,TTH,Fejlaflevering,,11,Thomas DAMGAARD,,,,,
21,748697,10.55,,TTH,Advarsel,,10,Magnus BRAMMING,,,,,
22,748697,11.12,4-7,SJE,Mål,Gbr,20,August WIGER,,,,16,Sander HEIEREN
23,748697,12.13,5-7,TTH,Mål,ST,23,Miha ZVIZEJ,Assist,18,Edwin ASPENBÄCK,1,Matthias DORGELO
24,748697,12.51,5-8,SJE,Mål,ST,18,Morten BJØRNSHAUGE,Assist,24,Sebastian AUGUSTINUSSEN,1,Frank MIKKELSEN
25,748697,13.03,,TTH,Tabt bold,,18,Edwin ASPENBÄCK,,,,,
26,748697,13.05,5-9,SJE,Mål,1:e,11,Nicolaj JØRGENSEN,,,,1,Frank MIKKELSEN
27,748697,13.08,,TTH,Time out,,0,,,,,,
28,748697,13.38,,TTH,Skud forbi,HB,13,Sven EHRIG,,,,1,Matthias DORGELO
29,748697,14.28,,TTH,Advarsel,,4,Christoffer CICHOSZ,,,,,
30,748697,14.49,,SJE,Skud reddet,PL,20,August WIGER,,,,1,Frank MIKKELSEN
31,748697,15.41,6-9,TTH,Mål,ST,4,Christoffer CICHOSZ,Assist,11,Thomas DAMGAARD,1,Matthias DORGELO
32,748697,16.33,,SJE,Tilkendt straffe,,29,Magnus FREDRIKSEN,Forårs. str.,21,Mathias SMED,,
33,748697,16.55,6-10,SJE,Mål på straffe,,11,Nicolaj JØRGENSEN,,,,1,Frank MIKKELSEN
34,748697,17.25,7-10,TTH,Mål,ST,4,Christoffer CICHOSZ,Assist,13,Sven EHRIG,1,Matthias DORGELO
35,748697,18.06,,TTH,Advarsel,,28,Kevin GULLIKSEN,,,,,
36,748697,18.28,,SJE,Skud reddet,VB,11,Nicolaj JØRGENSEN,,,,1,Frank MIKKELSEN
37,748697,18.52,,TTH,Regelfejl,,13,Sven EHRIG,,,,,
38,748697,18.57,7-11,SJE,Mål,2:e,24,Sebastian AUGUSTINUSSEN,,,,1,Frank MIKKELSEN
39,748697,19.41,8-11,TTH,Mål,PL,7,William AAR,,,,1,Matthias DORGELO
40,748697,20.23,8-12,SJE,Mål,VF,28,Patrick VOLZ,Assist,11,Nicolaj JØRGENSEN,1,Frank MIKKELSEN
41,748697,20.31,9-12,TTH,Mål,2:e,13,Sven EHRIG,,,,30,Julius STEN
42,748697,21.03,9-13,SJE,Mål,Gbr,22,Magnus HOLPERT,,,,1,Frank MIKKELSEN
43,748697,21.12,,SJE,Udvisning,,14,Jacob BAGERSTED,,,,,
