id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
67,748747,31.29,,KIF,Skud reddet,Gbr,28,Lauritz LEGÉR,Retur,5,Oliver NORLYK,1,Sebastian FRANDSEN
68,748747,31.59,11-13,KIF,Mål,PL,11,Magnus KRONBORG,,,,1,Sebastian FRANDSEN
69,748747,32.37,11-14,FHK,Mål,PL,93,Anders MARTINUSEN,,,,12,Josip CAVAR
70,748747,33.13,,KIF,Skud reddet,HB,5,Oliver NORLYK,,,,1,Sebastian FRANDSEN
71,748747,33.58,11-15,FHK,Mål,PL,93,Anders MARTINUSEN,,,,12,Josip CAVAR
72,748747,35.16,,KIF,Skud reddet,VF,4,Lars SKAARUP,,,,1,Sebastian FRANDSEN
73,748747,35.25,11-16,FHK,Mål,2:e,93,Anders MARTINUSEN,,,,12,Josip CAVAR
74,748747,35.28,,KIF,Time out,,,,,,,,
75,748747,36.28,,KIF,Regelfejl,,28,Lauritz LEGÉR,,,,,
76,748747,37.06,,FHK,Skud forbi,PL,15,Mads KJELDGAARD,,,,12,Josip CAVAR
77,748747,37.17,,KIF,Skud reddet,PL,5,Oliver NORLYK,,,,1,Sebastian FRANDSEN
78,748747,37.47,,FHK,Skud forbi,VB,15,Mads KJELDGAARD,,,,12,Josip CAVAR
79,748747,37.55,,KIF,Fejlaflevering,,12,Josip CAVAR,Bold erobret,9,Martin BISGAARD,,
80,748747,38.24,,FHK,Regelfejl,,4,Nikolaj NIELSEN,,,,,
81,748747,39.21,12-16,KIF,Mål,ST,2,Mads KRAGH THOMSEN,Assist,23,Mads HOÉ JØRGENSEN,1,Sebastian FRANDSEN
82,748747,39.34,12-17,FHK,Mål,Gbr,23,Einar ÓLAFSSON,,,,12,Josip CAVAR
83,748747,40.11,,KIF,Skud reddet,Gbr,21,Kristian STOKLUND,Retur,0,,1,Sebastian FRANDSEN
84,748747,40.46,13-17,KIF,Mål,ST,2,Mads KRAGH THOMSEN,Assist,5,Oliver NORLYK,1,Sebastian FRANDSEN
85,748747,41.03,13-18,FHK,Mål,ST,13,Lasse BALSTAD,Assist,23,Einar ÓLAFSSON,12,Josip CAVAR
86,748747,41.43,,KIF,Regelfejl,,13,Mathias HEDEGAARD,,,,,
