id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748754,0.00,,,Start 1:e halvleg,,,,,,,,
2,748754,0.57,1-0,FHK,Mål,Gbr,3,Jonas Kruse KRISTENSEN,Assist,93,Anders MARTINUSEN,30,Julius STEN
3,748754,2.11,,SJE,Skud reddet,PL,11,Nicolaj JØRGENSEN,,,,16,Thorsten FRIES
4,748754,3.02,,SJE,Udvisning,,14,Jacob BAGERSTED,,,,,
5,748754,3.24,,FHK,Tilkendt straffe,,41,Evgeni PEVNOV,Forårs. str.,48,Gabriel SETTERBLOM,,
6,748754,3.59,2-0,FHK,Mål på straffe,,91,Kasper PALMAR,,,,30,Julius STEN
7,748754,4.31,,FHK,Udvisning,,20,Fredrik MOSSESTAD,,,,,
8,748754,4.43,2-1,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,16,Thorsten FRIES
9,748754,4.49,,FHK,Skud forbi,2:e,41,Evgeni PEVNOV,,,,0,
10,748754,5.25,,SJE,Regelfejl,,18,Morten BJØRNSHAUGE,,,,,
11,748754,5.51,,FHK,Skud reddet,PL,3,Jonas Kruse KRISTENSEN,Retur,0,,30,Julius STEN
12,748754,6.24,3-1,FHK,Mål,PL,97,Reinier TABOADA,,,,30,Julius STEN
13,748754,6.29,3-2,SJE,Mål,2:e,11,Nicolaj JØRGENSEN,,,,0,
14,748754,7.06,,FHK,Skud reddet,HB,93,Anders MARTINUSEN,,,,30,Julius STEN
15,748754,7.22,3-3,SJE,Mål,Gbr,48,Gabriel SETTERBLOM,,,,16,Thorsten FRIES
16,748754,8.10,,FHK,Tilkendt straffe,,3,Jonas Kruse KRISTENSEN,Forårs. str.,28,Patrick VOLZ,,
17,748754,8.38,4-3,FHK,Mål på straffe,,91,Kasper PALMAR,,,,30,Julius STEN
18,748754,9.19,4-4,SJE,Mål,HF,33,Ebbe STANKIEWICZ,Assist,48,Gabriel SETTERBLOM,16,Thorsten FRIES
19,748754,9.49,,FHK,Skud på stolpe,PL,97,Reinier TABOADA,,,,30,Julius STEN
20,748754,11.00,,SJE,Skud reddet,PL,29,Magnus FREDRIKSEN,,,,16,Thorsten FRIES
21,748754,11.08,5-4,FHK,Mål,Gbr,3,Jonas Kruse KRISTENSEN,,,,30,Julius STEN
22,748754,12.09,,SJE,Tilkendt straffe,,48,Gabriel SETTERBLOM,Forårs. str.,9,Martin BISGAARD,,
23,748754,12.30,,SJE,Straffekast reddet,,11,Nicolaj JØRGENSEN,,,,16,Thorsten FRIES
24,748754,13.00,,FHK,Skud reddet,PL,97,Reinier TABOADA,,,,30,Julius STEN
25,748754,13.24,,SJE,Tabt bold,,11,Nicolaj JØRGENSEN,Bold erobret,97,Reinier TABOADA,,
26,748754,13.32,6-4,FHK,Mål,1:e,93,Anders MARTINUSEN,Assist,41,Evgeni PEVNOV,30,Julius STEN
27,748754,13.59,,FHK,Advarsel,,13,Lasse BALSTAD,,,,,
28,748754,14.13,,SJE,Tilkendt straffe,,20,August WIGER,Forårs. str.,41,Evgeni PEVNOV,,
29,748754,14.26,,SJE,Straffekast reddet,,11,Nicolaj JØRGENSEN,,,,16,Thorsten FRIES
30,748754,15.14,7-4,FHK,Mål,Gbr,3,Jonas Kruse KRISTENSEN,,,,30,Julius STEN
31,748754,16.01,,SJE,Tilkendt straffe,,29,Magnus FREDRIKSEN,Forårs. str.,15,Mads KJELDGAARD,,
32,748754,16.19,7-5,SJE,Mål på straffe,,28,Patrick VOLZ,,,,16,Thorsten FRIES
33,748754,16.51,,FHK,Tabt bold,,93,Anders MARTINUSEN,Bold erobret,33,Ebbe STANKIEWICZ,,
34,748754,17.31,,SJE,Skud reddet,ST,18,Morten BJØRNSHAUGE,,,,16,Thorsten FRIES
35,748754,18.10,8-5,FHK,Mål,ST,41,Evgeni PEVNOV,Assist,15,Mads KJELDGAARD,30,Julius STEN
36,748754,19.17,,SJE,Skud reddet,Gbr,29,Magnus FREDRIKSEN,,,,16,Thorsten FRIES
37,748754,19.42,9-5,FHK,Mål,PL,15,Mads KJELDGAARD,,,,30,Julius STEN
38,748754,20.25,9-6,SJE,Mål,VF,28,Patrick VOLZ,Assist,29,Magnus FREDRIKSEN,16,Thorsten FRIES
39,748754,20.53,,FHK,Skud reddet,PL,15,Mads KJELDGAARD,,,,30,Julius STEN
40,748754,21.22,9-7,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,16,Thorsten FRIES
41,748754,21.28,10-7,FHK,Mål,2:e,93,Anders MARTINUSEN,,,,0,
42,748754,22.11,,SJE,Skud forbi,VF,28,Patrick VOLZ,,,,16,Thorsten FRIES
43,748754,22.56,11-7,FHK,Mål,ST,41,Evgeni PEVNOV,Assist,93,Anders MARTINUSEN,30,Julius STEN
44,748754,22.56,,SJE,Udvisning,,14,Jacob BAGERSTED,,,,,
45,748754,23.32,,SJE,Skud reddet,VF,28,Patrick VOLZ,,,,16,Thorsten FRIES
46,748754,23.54,,FHK,Fejlaflevering,,93,Anders MARTINUSEN,Bold erobret,33,Ebbe STANKIEWICZ,,
47,748754,24.00,11-8,SJE,Mål,1:e,28,Patrick VOLZ,Assist,33,Ebbe STANKIEWICZ,16,Thorsten FRIES
48,748754,24.35,12-8,FHK,Mål,ST,4,Nikolaj NIELSEN,Assist,93,Anders MARTINUSEN,30,Julius STEN
49,748754,24.55,,SJE,Time out,,,,,,,,
50,748754,25.13,12-9,SJE,Mål,VF,28,Patrick VOLZ,Assist,29,Magnus FREDRIKSEN,16,Thorsten FRIES
51,748754,25.13,,FHK,Udvisning,,20,Fredrik MOSSESTAD,,,,,
52,748754,25.59,,FHK,Skud reddet,Gbr,91,Kasper PALMAR,,,,30,Julius STEN
53,748754,26.06,12-10,SJE,Mål,1:e,11,Nicolaj JØRGENSEN,,,,0,
54,748754,26.37,,SJE,Udvisning,,14,Jacob BAGERSTED,,,,,
55,748754,26.55,13-10,FHK,Mål,HF,93,Anders MARTINUSEN,Assist,91,Kasper PALMAR,30,Julius STEN
56,748754,27.28,,SJE,Tilkendt straffe,,48,Gabriel SETTERBLOM,Forårs. str.,9,Martin BISGAARD,,
57,748754,27.48,,SJE,Straffekast reddet,,28,Patrick VOLZ,,,,16,Thorsten FRIES
58,748754,28.27,,FHK,Time out,,,,,,,,
59,748754,28.34,,FHK,Fejlaflevering,,91,Kasper PALMAR,Bold erobret,33,Ebbe STANKIEWICZ,,
60,748754,28.41,,SJE,Skud reddet,1:e,33,Ebbe STANKIEWICZ,,,,16,Thorsten FRIES
61,748754,28.48,14-10,FHK,Mål,HB,91,Kasper PALMAR,,,,30,Julius STEN
62,748754,29.20,,SJE,Fejlaflevering,,11,Nicolaj JØRGENSEN,Bold erobret,91,Kasper PALMAR,,
63,748754,29.25,15-10,FHK,Mål,1:e,23,Einar ÓLAFSSON,Assist,91,Kasper PALMAR,0,
64,748754,29.57,,SJE,Fejlaflevering,,29,Magnus FREDRIKSEN,Bold erobret,9,Martin BISGAARD,,
65,748754,29.59,,FHK,Skud forbi,1:e,23,Einar ÓLAFSSON,,,,0,
66,748754,30.00,15-10,,Halvleg,,,,,,,,
67,748754,30.00,,,Start 2:e halvleg,,,,,,,,
68,748754,31.03,,SJE,Tabt bold,,48,Gabriel SETTERBLOM,Bold erobret,13,Lasse BALSTAD,,
69,748754,32.07,,FHK,Tabt bold,,91,Kasper PALMAR,Bold erobret,11,Nicolaj JØRGENSEN,,
70,748754,32.10,15-11,SJE,Mål,1:e,3,Lucas REHFUS,Assist,11,Nicolaj JØRGENSEN,16,Thorsten FRIES
