id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
88,748655,38.45,20-18,SJE,Mål,ST,18,Morten BJØRNSHAUGE,Assist,11,Nicolaj JØRGENSEN,16,Andreas HAAGEN
89,748655,39.17,,TMS,Skud på stolpe,VB,17,Oliver WOSNIAK,Retur,0,,30,Julius STEN
90,748655,39.34,,TMS,Fejlaflevering,,19,Benjamin HALLGREN,,,,,
91,748655,39.39,20-19,SJE,Mål,1:e,29,Magnus FREDRIKSEN,,,,,
92,748655,39.48,,TMS,Udvisning,,19,Benjamin HALLGREN,,,,,
93,748655,40.25,21-19,TMS,Mål,Gbr,10,Frederik HORN,Assist,7,Christoffer DREYER,30,Julius STEN
94,748655,41.06,21-20,SJE,Mål,ST,18,Morten BJØRNSHAUGE,Assist,11,Nicolaj JØRGENSEN,16,Andreas HAAGEN
95,748655,41.44,22-20,TMS,Mål,ST,25,Anders AGGER,Assist,17,Oliver WOSNIAK,30,Julius STEN
96,748655,41.52,22-21,SJE,Mål,2:e,11,Nicolaj JØRGENSEN,,,,16,Andreas HAAGEN
97,748655,42.18,23-21,TMS,Mål,VB,17,Oliver WOSNIAK,,,,30,Julius STEN
98,748655,43.07,,SJE,Skud blokeret,PL,29,Magnus FREDRIKSEN,Blok af (ret),24,Simon OOMS,,
99,748655,43.16,23-22,SJE,Mål,VF,6,Nikolaj SVALASTOG,Assist,29,Magnus FREDRIKSEN,16,Andreas HAAGEN
100,748655,43.48,24-22,TMS,Mål,ST,24,Simon OOMS,Assist,10,Frederik HORN,30,Julius STEN
101,748655,44.40,24-23,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,29,Malte EICHHORST
102,748655,45.17,,TMS,Fejlaflevering,,7,Christoffer DREYER,Bold erobret,23,Tobias OLSEN,,
103,748655,45.23,24-24,SJE,Mål,1:e,6,Nikolaj SVALASTOG,Assist,29,Magnus FREDRIKSEN,29,Malte EICHHORST
104,748655,45.58,,,,,,,,,,,
105,748655,46.00,25-24,TMS,Mål på straffe,,27,Victor WOLF,,,,30,Julius STEN
106,748655,46.31,25-25,SJE,Mål,Gbr,29,Magnus FREDRIKSEN,Assist,11,Nicolaj JØRGENSEN,29,Malte EICHHORST
107,748655,47.11,,TMS,Skud reddet,Gbr,7,Christoffer DREYER,,,,30,Julius STEN
108,748655,47.21,,SJE,Skud reddet,1:e,33,Ebbe STANKIEWICZ,,,,29,Malte EICHHORST
109,748655,47.25,,SJE,Udvisning,,33,Ebbe STANKIEWICZ,,,,,
110,748655,47.40,26-25,TMS,Mål,ST,25,Anders AGGER,Assist,17,Oliver WOSNIAK,30,Julius STEN
111,748655,48.21,26-26,SJE,Mål,Gbr,29,Magnus FREDRIKSEN,Assist,23,Tobias OLSEN,29,Malte EICHHORST
112,748655,48.43,27-26,TMS,Mål,Gbr,19,Benjamin HALLGREN,Assist,17,Oliver WOSNIAK,30,Julius STEN
113,748655,49.31,27-27,SJE,Mål,ST,14,Jacob BAGERSTED,Assist,11,Nicolaj JØRGENSEN,29,Malte EICHHORST
114,748655,49.55,,TMS,Time out,,,,,,,,
115,748655,50.33,28-27,TMS,Mål,Gbr,10,Frederik HORN,,,,30,Julius STEN
116,748655,51.05,,SJE,Fejlaflevering,,29,Magnus FREDRIKSEN,,,,,
117,748655,51.31,,TMS,Fejlaflevering,,19,Benjamin HALLGREN,,,,,
118,748655,52.02,,SJE,Regelfejl,,29,Magnus FREDRIKSEN,,,,,
119,748655,52.06,29-27,TMS,Mål,1:e,10,Frederik HORN,,,,0,
120,748655,52.50,29-28,SJE,Mål,ST,14,Jacob BAGERSTED,Assist,29,Magnus FREDRIKSEN,16,Andreas HAAGEN
121,748655,53.20,,TMS,Tabt bold,,17,Oliver WOSNIAK,,,,,
122,748655,53.55,,SJE,Skud blokeret,PL,11,Nicolaj JØRGENSEN,Blokeret af,17,Oliver WOSNIAK,,
123,748655,54.34,30-28,TMS,Mål,Gbr,7,Christoffer DREYER,,,,30,Julius STEN
124,748655,54.38,,SJE,Time out,,,,,,,,
125,748655,55.22,30-29,SJE,Mål,Gbr,20,August WIGER,,,,16,Andreas HAAGEN
126,748655,55.51,31-29,TMS,Mål,Gbr,7,Christoffer DREYER,,,,30,Julius STEN
127,748655,57.01,,SJE,Skud reddet,VB,11,Nicolaj JØRGENSEN,,,,16,Andreas HAAGEN
128,748655,57.45,32-29,TMS,Mål,PL,10,Frederik HORN,,,,30,Julius STEN
129,748655,57.50,,SJE,Time out,,,,,,,,
130,748655,58.11,,SJE,Skud reddet,PL,11,Nicolaj JØRGENSEN,,,,16,Andreas HAAGEN
131,748655,58.42,,TMS,Fejlaflevering,,17,Oliver WOSNIAK,Bold erobret,11,Nicolaj JØRGENSEN,,
132,748655,58.47,32-30,SJE,Mål,2:e,6,Nikolaj SVALASTOG,Assist,29,Magnus FREDRIKSEN,16,Andreas HAAGEN
133,748655,59.04,33-30,TMS,Mål,Gbr,44,Tobias TOMBAK,Assist,19,Benjamin HALLGREN,30,Julius STEN
134,748655,59.18,33-31,SJE,Mål,2:e,29,Magnus FREDRIKSEN,Assist,11,Nicolaj JØRGENSEN,16,Andreas HAAGEN
135,748655,59.41,,TMS,Skud reddet,Gbr,22,Axel ANDERSSON,,,,30,Julius STEN
136,748655,59.53,33-32,SJE,Mål,Gbr,29,Magnus FREDRIKSEN,,,,16,Andreas HAAGEN
137,748655,59.58,,TMS,Time out,,,,,,,,
138,748655,60.00,,TMS,Skud reddet,PL,44,Tobias TOMBAK,,,,30,Julius STEN
139,748655,60.00,33-32,,Fuld tid,,,,,,,,
140,748655,60.00,,,Kamp slut,,,,,,,,
