id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
59,748651,28.28,11-14,GIF,Mål,HF,7,Jakob VILLEMOES,Assist,21,Kristoffer VESTERGAARD,29,Jimmi ANDERSEN
60,748651,29.19,12-14,NSH,Mål,PL,42,Matias CAMPBELL,,,,16,Christian WETCHE
61,748651,29.30,,GIF,Time out,,,,,,,,
62,748651,29.52,,GIF,Regelfejl,,17,Kristian Krag ØRSTED,,,,,
63,748651,29.59,13-14,NSH,Mål,2:e,5,Julius MØRCH,Assist,19,Thomas BOILESEN,16,Christian WETCHE
64,748651,30.00,13-14,,Halvleg,,,,,,,,
65,748651,30.00,,,Start 2:e halvleg,,,,,,,,
66,748651,30.31,,NSH,Skud forbi,PL,13,Gustav BRUUN,,,,16,Christian WETCHE
67,748651,31.03,13-15,GIF,Mål,Gbr,14,Nicolai SKYTTE,,,,29,Jimmi ANDERSEN
68,748651,31.39,,NSH,Regelfejl,,13,Gustav BRUUN,,,,,
69,748651,32.29,13-16,GIF,Mål,VB,14,Nicolai SKYTTE,,,,29,Jimmi ANDERSEN
70,748651,32.58,,NSH,Skud forbi,HB,17,Assar KAMMENHED,,,,16,Christian WETCHE
71,748651,33.05,,GIF,Regelfejl,,21,Kristoffer VESTERGAARD,,,,,
72,748651,33.11,,NSH,Skud reddet,1:e,3,Carl-Emil HAUNSTRUP,,,,16,Christian WETCHE
73,748651,34.07,,GIF,Regelfejl,,15,Jonas FUGLSBJERG,,,,,
74,748651,34.44,14-16,NSH,Mål,VB,19,Thomas BOILESEN,,,,16,Christian WETCHE
75,748651,35.36,14-17,GIF,Mål,HB,21,Kristoffer VESTERGAARD,,,,29,Jimmi ANDERSEN
76,748651,35.48,15-17,NSH,Mål,2:e,5,Julius MØRCH,Assist,19,Thomas BOILESEN,16,Christian WETCHE
77,748651,35.55,,GIF,Tilkendt straffe,,17,Kristian Krag ØRSTED,Forårs. str.,19,Thomas BOILESEN,,
78,748651,35.55,,NSH,Udvisning,,19,Thomas BOILESEN,,,,,
79,748651,35.57,15-18,GIF,Mål på straffe,,21,Kristoffer VESTERGAARD,,,,29,Jimmi ANDERSEN
80,748651,36.49,,NSH,Skud reddet,VF,14,Rasmus MADSBØLL,,,,16,Christian WETCHE
81,748651,37.17,15-19,GIF,Mål,Gbr,21,Kristoffer VESTERGAARD,,,,16,Magnus PETERSEN
82,748651,37.56,16-19,NSH,Mål,VB,42,Matias CAMPBELL,,,,16,Christian WETCHE
83,748651,38.34,16-20,GIF,Mål,Gbr,14,Nicolai SKYTTE,,,,16,Magnus PETERSEN
84,748651,38.44,17-20,NSH,Mål,2:e,3,Carl-Emil HAUNSTRUP,Assist,13,Gustav BRUUN,16,Christian WETCHE
85,748651,39.24,,GIF,Skud forbi,VB,15,Jonas FUGLSBJERG,,,,16,Magnus PETERSEN
86,748651,39.31,18-20,NSH,Mål,2:e,3,Carl-Emil HAUNSTRUP,Assist,13,Gustav BRUUN,16,Christian WETCHE
87,748651,40.16,,GIF,Regelfejl,,21,Kristoffer VESTERGAARD,,,,,
88,748651,40.23,19-20,NSH,Mål,1:e,14,Rasmus MADSBØLL,Assist,42,Matias CAMPBELL,16,Christian WETCHE
89,748651,40.28,,GIF,Time out,,,,,,,,
90,748651,41.05,,GIF,Tilkendt straffe,,22,Hjalmar ANDERSEN,Forårs. str.,19,Thomas BOILESEN,,
91,748651,41.18,,GIF,Straffekast på stolpe,,21,Kristoffer VESTERGAARD,,,,16,Magnus PETERSEN
92,748651,41.48,,NSH,Tilkendt straffe,,57,Nikolaj LARSSON,Forårs. str.,20,Frederik IVERSEN,,
93,748651,41.57,20-20,NSH,Mål på straffe,,3,Carl-Emil HAUNSTRUP,,,,16,Christian WETCHE
94,748651,42.32,,GIF,Skud reddet,Gbr,21,Kristoffer VESTERGAARD,,,,16,Magnus PETERSEN
95,748651,43.18,,NSH,Fejlaflevering,,57,Nikolaj LARSSON,,,,,
96,748651,43.52,20-21,GIF,Mål,Gbr,4,Frederik NIELSEN,,,,16,Magnus PETERSEN
97,748651,45.06,21-21,NSH,Mål,PL,42,Matias CAMPBELL,,,,16,Christian WETCHE
98,748651,45.58,,GIF,Skud blokeret,VB,23,Bjarke NYBO,Blok af (ret),5,Julius MØRCH,,
