id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
76,748658,39.56,13-15,GIF,Mål,2:e,4,Frederik NIELSEN,,,,12,Magnus BRANDBYGE
77,748658,40.31,,SAH,Tilkendt straffe,,28,Morten KAALUND,Forårs. str.,11,Kristoffer JESSEN,,
78,748658,40.39,13-16,SAH,Mål på straffe,,25,Jeppe CIESLAK,,,,16,Christian WETCHE
79,748658,41.09,,GIF,Fejlaflevering,,21,Kristoffer VESTERGAARD,,,,,
80,748658,41.12,13-17,SAH,Mål,1:e,28,Morten KAALUND,Assist,,,12,Magnus BRANDBYGE
81,748658,42.15,14-17,GIF,Mål,ST,17,Kristian Krag ØRSTED,Assist,21,Kristoffer VESTERGAARD,12,Magnus BRANDBYGE
82,748658,43.00,,SAH,Skud reddet,ST,28,Morten KAALUND,,,,16,Christian WETCHE
83,748658,44.05,,GIF,Skud blokeret,VB,4,Frederik NIELSEN,Blok af (ret),3,Kristjan ÖRN KRISTJANSSON,,
84,748658,44.13,,GIF,Fejlaflevering,,19,Magnus SADOVA,,,,,
85,748658,44.19,14-18,SAH,Mål,1:e,11,Mikkel LANG,Assist,24,Anton BRAMMING,16,Christian WETCHE
86,748658,44.28,,GIF,Fejlaflevering,,11,Kristoffer JESSEN,Bold erobret,3,Kristjan ÖRN KRISTJANSSON,,
87,748658,44.33,14-19,SAH,Mål,1:e,24,Anton BRAMMING,Assist,3,Kristjan ÖRN KRISTJANSSON,16,Christian WETCHE
88,748658,44.36,,GIF,Time out,,,,,,,,
89,748658,44.59,,GIF,Fejlaflevering,,15,Jonas FUGLSBJERG,Bold erobret,28,Morten KAALUND,,
90,748658,45.04,14-20,SAH,Mål,1:e,11,Mikkel LANG,Assist,3,Kristjan ÖRN KRISTJANSSON,16,Christian WETCHE
91,748658,45.42,,GIF,Skud reddet,ST,22,Hjalmar ANDERSEN,,,,12,Magnus BRANDBYGE
92,748658,46.20,14-21,SAH,Mål,VF,24,Anton BRAMMING,Assist,15,Emil LÆRKE,16,Christian WETCHE
93,748658,46.52,15-21,GIF,Mål,PL,15,Jonas FUGLSBJERG,,,,12,Magnus BRANDBYGE
94,748658,46.59,15-22,SAH,Mål,2:e,3,Kristjan ÖRN KRISTJANSSON,,,,16,Christian WETCHE
95,748658,47.29,16-22,GIF,Mål,HF,3,Thomas THEILGAARD,Assist,21,Kristoffer VESTERGAARD,12,Magnus BRANDBYGE
96,748658,48.03,16-23,SAH,Mål,Gbr,3,Kristjan ÖRN KRISTJANSSON,,,,16,Christian WETCHE
97,748658,48.47,,GIF,Regelfejl,,21,Kristoffer VESTERGAARD,,,,,
98,748658,49.10,,SAH,Tilkendt straffe,,5,Frederik ARNOLDSEN,Forårs. str.,8,Rolf RAVN,,
99,748658,49.15,16-24,SAH,Mål på straffe,,25,Jeppe CIESLAK,,,,1,Frederik SKOVGAARD
100,748658,50.13,17-24,GIF,Mål,HF,3,Thomas THEILGAARD,Assist,5,Daniel JØRGENSEN,12,Magnus BRANDBYGE
101,748658,51.03,,SAH,Tilkendt straffe,,28,Morten KAALUND,Forårs. str.,11,Kristoffer JESSEN,,
102,748658,51.03,,GIF,Udvisning,,11,Kristoffer JESSEN,,,,,
103,748658,51.05,17-25,SAH,Mål på straffe,,25,Jeppe CIESLAK,,,,16,Christian WETCHE
104,748658,51.39,,,,,,,,,,,
