id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
86,748757,37.21,,GIF,Skud reddet,Gbr,4,Frederik NIELSEN,Retur,0,,16,Sander HEIEREN
87,748757,37.44,,GIF,Tilkendt straffe,,22,Hjalmar ANDERSEN,Forårs. str.,21,Mathias SMED,,
88,748757,37.45,,GIF,Straffekast på stolpe,,20,Frederik IVERSEN,,,,1,Frank MIKKELSEN
89,748757,38.21,28-14,TTH,Mål,HF,28,Kevin GULLIKSEN,Assist,18,Edwin ASPENBÄCK,16,Christian WETCHE
90,748757,39.17,28-15,GIF,Mål,Gbr,14,Nicolai SKYTTE,,,,16,Sander HEIEREN
91,748757,39.56,,TTH,Skud reddet,PL,7,William AAR,,,,16,Christian WETCHE
92,748757,40.00,,TTH,Udvisning,,7,William AAR,,,,,
93,748757,40.15,28-16,GIF,Mål,Gbr,14,Nicolai SKYTTE,,,,16,Sander HEIEREN
94,748757,40.35,,TTH,Tilkendt straffe,,22,Nikolaj MARKUSSEN,Forårs. str.,11,Kristoffer JESSEN,,
95,748757,40.48,29-16,TTH,Mål på straffe,,10,Magnus BRAMMING,,,,16,Christian WETCHE
96,748757,41.19,,GIF,Tilkendt straffe,,21,Kristoffer VESTERGAARD,Forårs. str.,21,Mathias SMED,,
97,748757,41.23,,GIF,Straffekast reddet,,15,Jonas FUGLSBJERG,,,,1,Frank MIKKELSEN
98,748757,41.55,30-16,TTH,Mål,PL,22,Nikolaj MARKUSSEN,,,,16,Christian WETCHE
99,748757,42.10,30-17,GIF,Mål,Gbr,9,Nicklas Bjørn VASSVIK,,,,1,Frank MIKKELSEN
100,748757,42.12,,TTH,Time out,,0,,,,,,
101,748757,42.12,,TTH,Skud forbi,PL,18,Edwin ASPENBÄCK,,,,16,Christian WETCHE
102,748757,42.20,,GIF,Tilkendt straffe,,17,Kristian Krag ØRSTED,Forårs. str.,4,Christoffer CICHOSZ,,
103,748757,42.43,30-18,GIF,Mål på straffe,,21,Kristoffer VESTERGAARD,,,,1,Frank MIKKELSEN
104,748757,43.13,,GIF,Fejlaflevering,,8,Rolf RAVN,Bold erobret,22,Nikolaj MARKUSSEN,,
105,748757,43.28,,TTH,Regelfejl,,18,Edwin ASPENBÄCK,,,,,
106,748757,44.14,,GIF,Tilkendt straffe,,18,Martin RISOM,Forårs. str.,25,Jonas PORUP,,
107,748757,44.28,30-19,GIF,Mål på straffe,,21,Kristoffer VESTERGAARD,,,,1,Frank MIKKELSEN
108,748757,46.04,31-19,TTH,Mål,HF,28,Kevin GULLIKSEN,Assist,22,Nikolaj MARKUSSEN,16,Christian WETCHE
109,748757,46.46,,GIF,Skud reddet,ST,17,Kristian Krag ØRSTED,,,,1,Frank MIKKELSEN
