id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748718,0.38,,TTH,Skud blokeret,PL,7,William AAR,Blokeret af,24,Simon OOMS,,
2,748718,0.44,1-0,TMS,Mål,2:e,81,Tobias NIELSEN,Assist,22,Axel ANDERSSON,16,Sander HEIEREN
3,748718,1.20,,TTH,Skud reddet,Gbr,18,Edwin ASPENBÄCK,,,,16,Andreas HAAGEN
4,748718,2.28,,TMS,Skud forbi,HB,19,Benjamin HALLGREN,,,,16,Sander HEIEREN
5,748718,3.01,1-1,TTH,Mål,ST,6,Frederik BJERRE,,,,16,Andreas HAAGEN
6,748718,3.33,,TMS,Skud på stolpe,VB,10,Frederik HORN,,,,16,Sander HEIEREN
7,748718,4.08,1-2,TTH,Mål,PL,7,William AAR,,,,16,Andreas HAAGEN
8,748718,4.17,2-2,TMS,Mål,ST,24,Simon OOMS,Assist,19,Benjamin HALLGREN,16,Sander HEIEREN
9,748718,5.09,,TTH,Skud reddet,VB,7,William AAR,,,,16,Andreas HAAGEN
10,748718,5.14,3-2,TMS,Mål,1:e,81,Tobias NIELSEN,Assist,22,Axel ANDERSSON,16,Sander HEIEREN
11,748718,5.27,,TTH,Skud reddet,PL,11,Thomas DAMGAARD,,,,16,Andreas HAAGEN
12,748718,5.32,4-2,TMS,Mål,1:e,22,Axel ANDERSSON,Assist,7,Christoffer DREYER,16,Sander HEIEREN
13,748718,6.40,4-3,TTH,Mål,VF,6,Frederik BJERRE,,,,16,Andreas HAAGEN
14,748718,7.13,5-3,TMS,Mål,Gbr,7,Christoffer DREYER,,,,16,Sander HEIEREN
15,748718,7.21,5-4,TTH,Mål,2:e,21,Mathias SMED,Assist,25,Jonas PORUP,16,Andreas HAAGEN
16,748718,8.20,,TMS,Skud reddet,PL,10,Frederik HORN,,,,16,Sander HEIEREN
17,748718,8.40,5-5,TTH,Mål,HF,28,Kevin GULLIKSEN,Assist,7,William AAR,16,Andreas HAAGEN
18,748718,9.39,,TTH,Advarsel,,25,Jonas PORUP,,,,,
19,748718,10.03,,TMS,Fejlaflevering,,19,Benjamin HALLGREN,Bold erobret,16,Sander HEIEREN,,
20,748718,10.09,5-6,TTH,Mål,1:e,6,Frederik BJERRE,,,,16,Andreas HAAGEN
21,748718,10.58,,TMS,Skud forbi,VF,22,Axel ANDERSSON,,,,16,Sander HEIEREN
22,748718,11.55,,TTH,Tilkendt straffe,,11,Thomas DAMGAARD,Forårs. str.,25,Anders AGGER,,
23,748718,12.04,,TTH,Straffekast på stolpe,,10,Magnus BRAMMING,,,,16,Andreas HAAGEN
