id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
77,748643,33.26,,TTH,Fejlaflevering,,7,William AAR,,,,,
78,748643,33.31,,MTH,Fejlaflevering,,10,Mads Svane KNUDSEN,Bold erobret,23,Miha ZVIZEJ,,
79,748643,34.27,,MTH,Udvisning,,21,Marcus MIDTGAARD,,,,,
80,748643,34.42,,TTH,Skud forbi,Gbr,18,Edwin ASPENBÄCK,,,,20,Oliver LARSEN
81,748643,35.30,,MTH,Skud på stolpe,VB,7,Nichlas HALD,,,,16,Sander HEIEREN
82,748643,35.40,18-19,TTH,Mål,1:e,13,Sven EHRIG,,,,,
83,748643,36.10,,MTH,Tilkendt straffe,,15,Henrik Toft HANSEN,Forårs. str.,25,Jonas PORUP,,
84,748643,36.12,19-19,MTH,Mål på straffe,,11,Lasse PEDERSEN,,,,1,Rasmus HENRIKSEN
85,748643,36.30,19-20,TTH,Mål,ST,4,Christoffer CICHOSZ,Assist,22,Nikolaj MARKUSSEN,20,Oliver LARSEN
86,748643,37.06,,TTH,Udvisning,,23,Miha ZVIZEJ,,,,,
87,748643,37.19,20-20,MTH,Mål,Gbr,21,Marcus MIDTGAARD,,,,16,Sander HEIEREN
88,748643,38.07,20-21,TTH,Mål,Gbr,11,Thomas DAMGAARD,,,,20,Oliver LARSEN
89,748643,38.43,,MTH,Fejlaflevering,,10,Mads Svane KNUDSEN,Bold erobret,7,William AAR,,
90,748643,39.20,,TTH,Tilkendt straffe,,4,Christoffer CICHOSZ,Forårs. str.,21,Marcus MIDTGAARD,,
91,748643,39.39,20-22,TTH,Mål på straffe,,6,Frederik BJERRE,,,,20,Oliver LARSEN
92,748643,40.09,21-22,MTH,Mål,VF,23,Henrik TILSTED,Assist,10,Mads Svane KNUDSEN,16,Sander HEIEREN
93,748643,40.38,,TTH,Skud reddet,Gbr,11,Thomas DAMGAARD,,,,20,Oliver LARSEN
94,748643,41.07,,MTH,Skud på stolpe,PL,21,Marcus MIDTGAARD,Retur,0,,16,Sander HEIEREN
95,748643,41.25,,TTH,Udvisning,,4,Christoffer CICHOSZ,,,,,
96,748643,41.39,,MTH,Skud blokeret,PL,10,Mads Svane KNUDSEN,Blok af (ret),7,William AAR,,
97,748643,41.50,22-22,MTH,Mål,ST,15,Henrik Toft HANSEN,Assist,10,Mads Svane KNUDSEN,16,Sander HEIEREN
98,748643,42.28,22-23,TTH,Mål,VF,6,Frederik BJERRE,Assist,11,Thomas DAMGAARD,20,Oliver LARSEN
99,748643,42.56,23-23,MTH,Mål,VB,10,Mads Svane KNUDSEN,,,,1,Rasmus HENRIKSEN
100,748643,43.33,,TTH,Tilkendt straffe,,7,William AAR,Forårs. str.,21,Marcus MIDTGAARD,,
101,748643,43.37,23-24,TTH,Mål på straffe,,6,Frederik BJERRE,,,,30,Svend RUGHAVE
102,748643,44.14,24-24,MTH,Mål,Gbr,10,Mads Svane KNUDSEN,,,,1,Rasmus HENRIKSEN
