id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
94,748690,38.45,19-18,NSH,Mål,VF,14,Rasmus MADSBØLL,Assist,7,Léo MARTINEZ,64,Salah BOUTAF
95,748690,39.29,,GOG,Regelfejl,,15,Tobias GRØNDAHL,,,,,
96,748690,40.06,,NSH,Tabt bold,,57,Nikolaj LARSSON,,,,,
97,748690,40.09,,GOG,Fejlaflevering,,3,Nicolai PEDERSEN,,,,,
98,748690,40.13,20-18,NSH,Mål,2:e,11,Jonas RAUNDAHL,,,,64,Salah BOUTAF
99,748690,40.17,,GOG,Time out,,,,,,,,
100,748690,40.58,20-19,GOG,Mål,Gbr,37,Linus PERSSON,,,,16,Magnus PETERSEN
101,748690,41.07,21-19,NSH,Mål,2:e,14,Rasmus MADSBØLL,Assist,13,Gustav BRUUN,64,Salah BOUTAF
102,748690,41.50,,GOG,Regelfejl,,15,Tobias GRØNDAHL,,,,,
103,748690,41.56,22-19,NSH,Mål,1:e,42,Matias CAMPBELL,,,,0,
104,748690,42.52,,,,,,,,,,,
105,748690,43.54,,GOG,Skud reddet,ST,66,Anton LINDSKOG,Retur,0,Magnus PETERSEN,,
106,748690,43.59,,GOG,Passivt spil,,0,,,,,,
107,748690,43.59,,NSH,Skud reddet,1:e,13,Gustav BRUUN,,,,64,Salah BOUTAF
108,748690,44.35,22-20,GOG,Mål,HF,7,Lasse VILHELMSEN,Assist,29,Hjalte LYKKE,16,Magnus PETERSEN
109,748690,45.16,23-20,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,13,Gustav BRUUN,64,Salah BOUTAF
110,748690,45.26,,GOG,Tilkendt straffe,,10,Frederik PEDERSEN,Forårs. str.,5,Julius MØRCH,,
111,748690,45.48,23-21,GOG,Mål på straffe,,15,Tobias GRØNDAHL,,,,16,Magnus PETERSEN
112,748690,46.22,,NSH,Skud reddet,Gbr,57,Nikolaj LARSSON,,,,64,Salah BOUTAF
113,748690,47.03,,GOG,Skud reddet,Gbr,3,Nicolai PEDERSEN,,,,16,Magnus PETERSEN
114,748690,47.36,,NSH,Skud reddet,VB,13,Gustav BRUUN,,,,64,Salah BOUTAF
115,748690,47.50,23-22,GOG,Mål,Gbr,10,Frederik PEDERSEN,,,,16,Magnus PETERSEN
116,748690,47.58,,NSH,Time out,,,,,,,,
117,748690,48.57,24-22,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,7,Léo MARTINEZ,64,Salah BOUTAF
118,748690,49.04,24-23,GOG,Mål,2:e,3,Nicolai PEDERSEN,,,,16,Magnus PETERSEN
119,748690,50.07,,NSH,Fejlaflevering,,57,Nikolaj LARSSON,,,,,
120,748690,50.19,,GOG,Skud reddet,Gbr,29,Hjalte LYKKE,,,,16,Magnus PETERSEN
121,748690,50.24,,NSH,Skud reddet,1:e,11,Jonas RAUNDAHL,,,,64,Salah BOUTAF
122,748690,50.31,,GOG,Regelfejl,,29,Hjalte LYKKE,,,,,
123,748690,50.54,,NSH,Skud på stolpe,PL,57,Nikolaj LARSSON,Retur,3,Carl-Emil HAUNSTRUP,64,Salah BOUTAF
124,748690,51.00,,NSH,Skud reddet,HF,3,Carl-Emil HAUNSTRUP,Retur,0,,64,Salah BOUTAF
125,748690,51.07,25-23,NSH,Mål,ST,11,Jonas RAUNDAHL,,,,64,Salah BOUTAF
126,748690,51.07,,GOG,Udvisning,,71,Alexander BLONZ,,,,,
127,748690,51.30,,GOG,Tilkendt straffe,,3,Nicolai PEDERSEN,Forårs. str.,42,Matias CAMPBELL,,
128,748690,51.35,25-24,GOG,Mål på straffe,,15,Tobias GRØNDAHL,,,,16,Magnus PETERSEN
129,748690,52.08,,NSH,Fejlaflevering,,42,Matias CAMPBELL,Bold erobret,37,Linus PERSSON,,
130,748690,52.15,25-25,GOG,Mål,1:e,3,Nicolai PEDERSEN,,,,16,Magnus PETERSEN
131,748690,52.37,,NSH,Tilkendt straffe,,79,Oliver KLARSKOV,Forårs. str.,21,Kasper KILDELUND,,
132,748690,52.44,26-25,NSH,Mål på straffe,,42,Matias CAMPBELL,,,,64,Salah BOUTAF
133,748690,52.49,,GOG,Advarsel,A,,Kasper CHRISTENSEN,,,,,
134,748690,53.13,26-26,GOG,Mål,Gbr,3,Nicolai PEDERSEN,Assist,10,Frederik PEDERSEN,16,Magnus PETERSEN
135,748690,53.45,,GOG,Udvisning,,66,Anton LINDSKOG,,,,,
136,748690,54.08,,NSH,Skud reddet,PL,57,Nikolaj LARSSON,Retur,0,,64,Salah BOUTAF
137,748690,54.15,27-26,NSH,Mål,ST,11,Jonas RAUNDAHL,,,,64,Salah BOUTAF
138,748690,55.02,27-27,GOG,Mål,PL,10,Frederik PEDERSEN,,,,16,Magnus PETERSEN
139,748690,55.09,28-27,NSH,Mål,1:e,5,Julius MØRCH,,0,,,
140,748690,55.56,,GOG,Fejlaflevering,,3,Nicolai PEDERSEN,,,,,
141,748690,56.41,29-27,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,79,Oliver KLARSKOV,64,Salah BOUTAF
142,748690,57.25,,GOG,Fejlaflevering,,10,Frederik PEDERSEN,,,,,
143,748690,57.28,,NSH,Fejlaflevering,,13,Gustav BRUUN,Bold erobret,9,Henrik JAKOBSEN,,
144,748690,57.35,29-28,GOG,Mål,ST,10,Frederik PEDERSEN,,,,16,Magnus PETERSEN
145,748690,58.04,,NSH,Fejlaflevering,,13,Gustav BRUUN,,,,,
146,748690,58.10,29-29,GOG,Mål,1:e,3,Nicolai PEDERSEN,Assist,37,Linus PERSSON,16,Magnus PETERSEN
147,748690,58.18,,NSH,Time out,,,,,,,,
148,748690,58.49,30-29,NSH,Mål,HF,3,Carl-Emil HAUNSTRUP,Assist,57,Nikolaj LARSSON,64,Salah BOUTAF
149,748690,58.56,,GOG,Time out,,,,,,,,
150,748690,59.23,,GOG,Tilkendt straffe,,15,Tobias GRØNDAHL,Forårs. str.,42,Matias CAMPBELL,,
151,748690,59.27,30-30,GOG,Mål på straffe,,15,Tobias GRØNDAHL,,,,29,Jimmi ANDERSEN
152,748690,60.00,,NSH,Skud blokeret,PL,42,Matias CAMPBELL,Blokeret af,66,Anton LINDSKOG,,
153,748690,60.00,30-30,,Fuld tid,,,,,,,,
154,748690,60.00,,,Kamp slut,,,,,,,,
