id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748641,0.00,,,Start 1:e halvleg,,,,,,,,
2,748641,0.45,,TMS,Udvisning,,22,Axel ANDERSSON,,,,,
3,748641,1.30,,AAH,Skud reddet,ST,11,Simon HALD,,,,16,Andreas HAAGEN
4,748641,1.44,,TMS,Skud reddet,Gbr,17,Oliver WOSNIAK,,,,12,Fabian NORSTEN
5,748641,1.50,0-1,AAH,Mål,VF,6,Sebastian BARTHOLD,Assist,7,Thomas ARNOLDSEN,16,Andreas HAAGEN
6,748641,2.21,1-1,TMS,Mål,VB,17,Oliver WOSNIAK,,,,12,Fabian NORSTEN
7,748641,2.40,1-2,AAH,Mål,VB,3,Lukas NILSSON,,,,16,Andreas HAAGEN
8,748641,3.08,2-2,TMS,Mål,Gbr,19,Benjamin HALLGREN,,,,12,Fabian NORSTEN
9,748641,3.18,2-3,AAH,Mål,Gbr,18,Aleks VLAH,,,,16,Andreas HAAGEN
10,748641,3.39,,TMS,Tabt bold,,19,Benjamin HALLGREN,Bold erobret,18,Aleks VLAH,,
11,748641,3.43,2-4,AAH,Mål,1:e,18,Aleks VLAH,Assist,6,Sebastian BARTHOLD,16,Andreas HAAGEN
12,748641,4.22,3-4,TMS,Mål,ST,24,Simon OOMS,Assist,19,Benjamin HALLGREN,12,Fabian NORSTEN
13,748641,4.58,3-5,AAH,Mål,Gbr,18,Aleks VLAH,Assist,7,Thomas ARNOLDSEN,16,Andreas HAAGEN
14,748641,5.35,4-5,TMS,Mål,HF,81,Tobias NIELSEN,Assist,19,Benjamin HALLGREN,12,Fabian NORSTEN
15,748641,5.44,4-6,AAH,Mål,Gbr,18,Aleks VLAH,Assist,15,Jack THURIN,16,Andreas HAAGEN
16,748641,6.11,5-6,TMS,Mål,PL,5,Mark NIKOLAJSEN,,,,12,Fabian NORSTEN
17,748641,6.38,5-7,AAH,Mål,PL,7,Thomas ARNOLDSEN,,,,16,Andreas HAAGEN
18,748641,7.12,,TMS,Skud blokeret,PL,19,Benjamin HALLGREN,Blokeret af,20,Felix MÖLLER,,
19,748641,7.25,,AAH,Skud reddet,VF,6,Sebastian BARTHOLD,,,,16,Andreas HAAGEN
20,748641,7.39,,AAH,Advarsel,,6,Sebastian BARTHOLD,,,,,
21,748641,8.02,,TMS,Skud på stolpe,PL,17,Oliver WOSNIAK,,,,12,Fabian NORSTEN
22,748641,8.08,5-8,AAH,Mål,2:e,15,Jack THURIN,,,,16,Andreas HAAGEN
23,748641,8.45,,TMS,Tabt bold,,19,Benjamin HALLGREN,Bold erobret,7,Thomas ARNOLDSEN,,
24,748641,8.53,5-9,AAH,Mål,Gbr,7,Thomas ARNOLDSEN,,,,16,Andreas HAAGEN
25,748641,9.04,,TMS,Time out,,,,,,,,
26,748641,9.28,,TMS,Skud reddet,VF,27,Victor WOLF,,,,12,Fabian NORSTEN
27,748641,9.35,5-10,AAH,Mål,2:e,15,Jack THURIN,,,,16,Andreas HAAGEN
28,748641,10.32,,TMS,Skud reddet,PL,17,Oliver WOSNIAK,,,,12,Fabian NORSTEN
29,748641,10.43,5-11,AAH,Mål,HF,19,Kristian BJØRNSEN,Assist,15,Jack THURIN,29,Malte EICHHORST
30,748641,10.57,,TMS,Time out,,,,,,,,
31,748641,11.30,,TMS,Skud forbi,VB,17,Oliver WOSNIAK,,,,12,Fabian NORSTEN
32,748641,12.00,,TMS,Udvisning,,7,Christoffer DREYER,,,,,
33,748641,12.24,,AAH,Skud reddet,Gbr,3,Lukas NILSSON,,,,29,Malte EICHHORST
34,748641,13.01,,TMS,Skud på stolpe,Gbr,17,Oliver WOSNIAK,Retur,81,Tobias NIELSEN,12,Fabian NORSTEN
35,748641,13.08,6-11,TMS,Mål,HF,81,Tobias NIELSEN,,,,12,Fabian NORSTEN
36,748641,13.27,,AAH,Regelfejl,,11,Simon HALD,,,,,
37,748641,13.56,7-11,TMS,Mål,HB,15,Dines KJELDGAARD,,,,12,Fabian NORSTEN
38,748641,14.06,7-12,AAH,Mål,VF,6,Sebastian BARTHOLD,Assist,18,Aleks VLAH,29,Malte EICHHORST
39,748641,14.37,8-12,TMS,Mål,ST,25,Anders AGGER,Assist,19,Benjamin HALLGREN,12,Fabian NORSTEN
40,748641,14.48,8-13,AAH,Mål,Gbr,3,Lukas NILSSON,,,,29,Malte EICHHORST
41,748641,15.27,9-13,TMS,Mål,ST,2,Joachim MØLLER,Assist,19,Benjamin HALLGREN,12,Fabian NORSTEN
42,748641,16.09,9-14,AAH,Mål,VF,6,Sebastian BARTHOLD,Assist,18,Aleks VLAH,29,Malte EICHHORST
43,748641,16.41,,TMS,Fejlaflevering,,19,Benjamin HALLGREN,Bold erobret,3,Lukas NILSSON,,
44,748641,16.46,9-15,AAH,Mål,1:e,15,Jack THURIN,,,,0,
45,748641,17.19,,TMS,Skud reddet,Gbr,19,Benjamin HALLGREN,,,,12,Fabian NORSTEN
46,748641,17.25,9-16,AAH,Mål,1:e,11,Simon HALD,,,,0,
47,748641,17.53,,AAH,Udvisning,,11,Simon HALD,,,,,
48,748641,18.04,,TMS,Skud reddet,PL,5,Mark NIKOLAJSEN,,,,12,Fabian NORSTEN
49,748641,19.07,,AAH,Tilkendt straffe,,15,Jack THURIN,Forårs. str.,22,Axel ANDERSSON,,
50,748641,19.17,,AAH,Straffekast på stolpe,,15,Jack THURIN,,,,29,Malte EICHHORST
51,748641,19.42,10-16,TMS,Mål,VF,22,Axel ANDERSSON,Assist,24,Simon OOMS,12,Fabian NORSTEN
52,748641,20.21,10-17,AAH,Mål,Gbr,18,Aleks VLAH,,,,29,Malte EICHHORST
53,748641,21.09,,TMS,Skud blokeret,PL,17,Oliver WOSNIAK,Blokeret af,20,Felix MÖLLER,,
54,748641,21.48,10-18,AAH,Mål,VF,6,Sebastian BARTHOLD,,,,29,Malte EICHHORST
55,748641,22.39,,AAH,Udvisning,,20,Felix MÖLLER,,,,,
56,748641,23.05,,TMS,Skud reddet,VB,17,Oliver WOSNIAK,,,,12,Fabian NORSTEN
57,748641,23.48,10-19,AAH,Mål,Gbr,14,Mads HOXER,,,,29,Malte EICHHORST
58,748641,24.13,,TMS,Tabt bold,,17,Oliver WOSNIAK,Bold erobret,18,Aleks VLAH,,
59,748641,24.20,10-20,AAH,Mål,1:e,19,Kristian BJØRNSEN,,,,0,
60,748641,24.36,11-20,TMS,Mål,HF,81,Tobias NIELSEN,Assist,15,Dines KJELDGAARD,12,Fabian NORSTEN
61,748641,25.05,11-21,AAH,Mål,HB,14,Mads HOXER,,,,29,Malte EICHHORST
62,748641,25.53,,TMS,Regelfejl,,25,Anders AGGER,,,,,
63,748641,25.55,11-22,AAH,Mål,2:e,6,Sebastian BARTHOLD,,,,16,Andreas HAAGEN
64,748641,26.19,12-22,TMS,Mål,VF,22,Axel ANDERSSON,,,,12,Fabian NORSTEN
65,748641,27.17,,AAH,Skud reddet,HF,19,Kristian BJØRNSEN,,,,16,Andreas HAAGEN
66,748641,27.40,13-22,TMS,Mål,VB,44,Tobias TOMBAK,,,,12,Fabian NORSTEN
67,748641,28.26,,AAH,Passivt spil,,0,,,,,,
68,748641,28.38,14-22,TMS,Mål,HF,81,Tobias NIELSEN,Assist,15,Dines KJELDGAARD,12,Fabian NORSTEN
69,748641,29.03,,AAH,Time out,,,,,,,,
70,748641,29.21,14-23,AAH,Mål,PL,3,Lukas NILSSON,,,,16,Andreas HAAGEN
71,748641,30.00,,TMS,Tilkendt straffe,,25,Anders AGGER,Forårs. str.,11,Simon HALD,,
72,748641,30.00,15-23,TMS,Mål på straffe,,81,Tobias NIELSEN,,,,12,Fabian NORSTEN
73,748641,30.00,15-23,,Halvleg,,,,,,,,
74,748641,30.00,,,Start 2:e halvleg,,,,,,,,
75,748641,30.30,16-23,TMS,Mål,HB,19,Benjamin HALLGREN,,,,12,Fabian NORSTEN
76,748641,31.41,16-24,AAH,Mål,Gbr,18,Aleks VLAH,,,,16,Andreas HAAGEN
77,748641,32.15,,TMS,Tilkendt straffe,,44,Tobias TOMBAK,Forårs. str.,15,Jack THURIN,,
78,748641,32.18,,TMS,Straffekast reddet,,81,Tobias NIELSEN,Retur,81,Tobias NIELSEN,32,Anton HELLBERG
79,748641,32.26,,TMS,Skud forbi,ST,81,Tobias NIELSEN,,,,32,Anton HELLBERG
80,748641,33.03,,AAH,Fejlaflevering,,7,Thomas ARNOLDSEN,Bold erobret,22,Axel ANDERSSON,,
81,748641,33.09,17-24,TMS,Mål,ST,2,Joachim MØLLER,Assist,44,Tobias TOMBAK,12,Fabian NORSTEN
82,748641,33.18,,AAH,Skud på stolpe,PL,7,Thomas ARNOLDSEN,Retur,18,Aleks VLAH,16,Andreas HAAGEN
83,748641,33.26,17-25,AAH,Mål,ST,18,Aleks VLAH,,,,16,Andreas HAAGEN
84,748641,33.58,,TMS,Skud på stolpe,PL,5,Mark NIKOLAJSEN,Retur,19,Benjamin HALLGREN,12,Fabian NORSTEN
85,748641,34.19,,TMS,Skud reddet,ST,2,Joachim MØLLER,,,,12,Fabian NORSTEN
86,748641,34.23,17-26,AAH,Mål,1:e,6,Sebastian BARTHOLD,,,,16,Andreas HAAGEN
87,748641,35.00,,AAH,Udvisning,,7,Thomas ARNOLDSEN,,,,,
88,748641,35.19,,TMS,Fejlaflevering,,24,Simon OOMS,,,,,
89,748641,36.13,,AAH,Skud reddet,VB,3,Lukas NILSSON,,,,16,Andreas HAAGEN
90,748641,36.43,,TMS,Skud reddet,Gbr,19,Benjamin HALLGREN,,,,12,Fabian NORSTEN
91,748641,36.47,17-27,AAH,Mål,1:e,3,Lukas NILSSON,,,,0,
92,748641,36.52,,TMS,Time out,,,,,,,,
93,748641,37.03,,TMS,Regelfejl,,81,Tobias NIELSEN,,,,,
94,748641,37.52,17-28,AAH,Mål,Gbr,15,Jack THURIN,,,,16,Andreas HAAGEN
95,748641,38.20,18-28,TMS,Mål,ST,2,Joachim MØLLER,Assist,44,Tobias TOMBAK,12,Fabian NORSTEN
96,748641,38.27,18-29,AAH,Mål,2:e,6,Sebastian BARTHOLD,Assist,15,Jack THURIN,16,Andreas HAAGEN
97,748641,39.05,,TMS,Skud på stolpe,ST,2,Joachim MØLLER,,,,12,Fabian NORSTEN
98,748641,39.12,,TMS,Udvisning,,19,Benjamin HALLGREN,,,,,
99,748641,39.54,,AAH,Skud reddet,VF,6,Sebastian BARTHOLD,,,,16,Andreas HAAGEN
100,748641,40.27,19-29,TMS,Mål,PL,44,Tobias TOMBAK,,,,12,Fabian NORSTEN
101,748641,40.55,19-30,AAH,Mål,ST,20,Felix MÖLLER,Assist,18,Aleks VLAH,16,Andreas HAAGEN
102,748641,41.40,20-30,TMS,Mål,Gbr,15,Dines KJELDGAARD,,,,12,Fabian NORSTEN
103,748641,42.39,20-31,AAH,Mål,ST,18,Aleks VLAH,Assist,15,Jack THURIN,16,Andreas HAAGEN
104,748641,43.17,,,,,,,,,,,
105,748641,43.22,20-32,AAH,Mål,1:e,19,Kristian BJØRNSEN,Assist,,,12,Fabian NORSTEN
106,748641,43.51,21-32,TMS,Mål,HB,15,Dines KJELDGAARD,,,,12,Fabian NORSTEN
107,748641,44.31,21-33,AAH,Mål,HB,15,Jack THURIN,,,,29,Malte EICHHORST
108,748641,45.05,,TMS,Skud reddet,VB,15,Dines KJELDGAARD,,,,12,Fabian NORSTEN
109,748641,45.18,,AAH,Skud reddet,Gbr,3,Lukas NILSSON,,,,29,Malte EICHHORST
110,748641,45.25,22-33,TMS,Mål,2:e,22,Axel ANDERSSON,Assist,44,Tobias TOMBAK,12,Fabian NORSTEN
111,748641,45.31,,AAH,Skud på stolpe,1:e,19,Kristian BJØRNSEN,,,,29,Malte EICHHORST
112,748641,46.13,,TMS,Skud forbi,PL,17,Oliver WOSNIAK,,,,12,Fabian NORSTEN
113,748641,46.25,22-34,AAH,Mål,VF,6,Sebastian BARTHOLD,Assist,3,Lukas NILSSON,29,Malte EICHHORST
114,748641,47.28,23-34,TMS,Mål,VB,44,Tobias TOMBAK,,,,12,Fabian NORSTEN
115,748641,48.05,,AAH,Skud reddet,Gbr,25,Marinus MUNK,,,,29,Malte EICHHORST
116,748641,48.11,,TMS,Fejlaflevering,,29,Malte EICHHORST,Bold erobret,14,Mads HOXER,,
117,748641,48.38,,AAH,Tilkendt straffe,,25,Marinus MUNK,Forårs. str.,24,Simon OOMS,,
118,748641,48.55,23-35,AAH,Mål på straffe,,7,Thomas ARNOLDSEN,,,,29,Malte EICHHORST
119,748641,49.40,24-35,TMS,Mål,PL,5,Mark NIKOLAJSEN,,,,12,Fabian NORSTEN
120,748641,49.50,24-36,AAH,Mål,Gbr,9,Miguel MARTINS,,,,29,Malte EICHHORST
121,748641,50.25,25-36,TMS,Mål,PL,44,Tobias TOMBAK,,,,12,Fabian NORSTEN
122,748641,50.35,25-37,AAH,Mål,ST,22,Rene ANTONSEN,Assist,14,Mads HOXER,29,Malte EICHHORST
123,748641,51.08,,TMS,Skud reddet,ST,24,Simon OOMS,,,,12,Fabian NORSTEN
124,748641,51.13,25-38,AAH,Mål,2:e,14,Mads HOXER,,,,29,Malte EICHHORST
125,748641,51.51,26-38,TMS,Mål,PL,5,Mark NIKOLAJSEN,,,,32,Anton HELLBERG
126,748641,52.17,,AAH,Skud reddet,Gbr,25,Marinus MUNK,,,,29,Malte EICHHORST
127,748641,52.25,,TMS,Skud reddet,Gbr,15,Dines KJELDGAARD,,,,32,Anton HELLBERG
128,748641,52.51,,AAH,Tilkendt straffe,,22,Rene ANTONSEN,Forårs. str.,25,Anders AGGER,,
129,748641,52.51,26-39,AAH,Mål på straffe,,7,Thomas ARNOLDSEN,,,,29,Malte EICHHORST
130,748641,53.54,27-39,TMS,Mål,ST,24,Simon OOMS,Assist,5,Mark NIKOLAJSEN,32,Anton HELLBERG
131,748641,54.42,,AAH,Regelfejl,,14,Mads HOXER,,,,,
132,748641,55.44,,TMS,Skud blokeret,HB,15,Dines KJELDGAARD,Blokeret af,20,Felix MÖLLER,,
133,748641,56.13,,AAH,Tilkendt straffe,,22,Rene ANTONSEN,Forårs. str.,24,Simon OOMS,,
134,748641,56.26,27-40,AAH,Mål på straffe,,7,Thomas ARNOLDSEN,,,,29,Malte EICHHORST
135,748641,56.56,,TMS,Skud reddet,ST,25,Anders AGGER,,,,32,Anton HELLBERG
136,748641,57.02,27-41,AAH,Mål,Gbr,14,Mads HOXER,,,,29,Malte EICHHORST
137,748641,57.33,28-41,TMS,Mål,ST,24,Simon OOMS,Assist,5,Mark NIKOLAJSEN,32,Anton HELLBERG
138,748641,58.10,,AAH,Fejlaflevering,,9,Miguel MARTINS,Bold erobret,9,Rasmus WINTHER,,
139,748641,58.48,,TMS,Regelfejl,,19,Benjamin HALLGREN,,,,,
140,748641,59.31,,AAH,Skud reddet,PL,25,Marinus MUNK,,,,29,Malte EICHHORST
141,748641,59.59,29-41,TMS,Mål,VF,27,Victor WOLF,Assist,44,Tobias TOMBAK,32,Anton HELLBERG
