id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
81,748769,32.35,20-22,NSH,Mål på straffe,,42,Matias CAMPBELL,,,,30,Svend RUGHAVE
82,748769,33.09,21-22,MTH,Mål,Gbr,10,Mads Svane KNUDSEN,,,,16,Magnus PETERSEN
83,748769,33.41,,NSH,Regelfejl,,7,Léo MARTINEZ,,,,,
84,748769,33.50,22-22,MTH,Mål,1:e,7,Nichlas HALD,,,,16,Magnus PETERSEN
85,748769,33.59,22-23,NSH,Mål,1:e,5,Julius MØRCH,Assist,19,Thomas BOILESEN,20,Oliver LARSEN
86,748769,34.09,,MTH,Skud reddet,1:e,28,Rasmus MADSEN,Retur,0,,16,Magnus PETERSEN
87,748769,34.46,,MTH,Fejlaflevering,,10,Mads Svane KNUDSEN,Bold erobret,17,Assar KAMMENHED,,
88,748769,34.51,,NSH,Fejlaflevering,,42,Matias CAMPBELL,Bold erobret,25,Magnus NORLYK,,
89,748769,35.38,23-23,MTH,Mål,VB,7,Nichlas HALD,,,,16,Magnus PETERSEN
90,748769,36.52,,NSH,Skud reddet,Gbr,17,Assar KAMMENHED,,,,20,Oliver LARSEN
91,748769,36.58,24-23,MTH,Mål,1:e,28,Rasmus MADSEN,,,,16,Magnus PETERSEN
92,748769,37.56,,NSH,Time out,,,,,,,,
93,748769,38.02,,NSH,Regelfejl,,20,Jesper DAHL,,,,,
94,748769,38.31,,MTH,Skud reddet,VF,25,Magnus NORLYK,,,,16,Magnus PETERSEN
95,748769,39.18,,NSH,Fejlaflevering,,42,Matias CAMPBELL,Bold erobret,4,Kasper LINDGREN,,
96,748769,39.23,25-23,MTH,Mål,1:e,25,Magnus NORLYK,,,,0,
97,748769,40.01,,NSH,Fejlaflevering,,42,Matias CAMPBELL,,,,,
98,748769,40.26,26-23,MTH,Mål,2:e,7,Nichlas HALD,,,,16,Magnus PETERSEN
99,748769,41.13,,NSH,Skud blokeret,PL,20,Jesper DAHL,Blokeret af,4,Kasper LINDGREN,,
100,748769,41.42,27-23,MTH,Mål,ST,4,Kasper LINDGREN,Assist,10,Mads Svane KNUDSEN,16,Magnus PETERSEN
101,748769,42.20,,NSH,Skud reddet,VF,14,Rasmus MADSBØLL,,,,20,Oliver LARSEN
102,748769,42.48,28-23,MTH,Mål,VB,7,Nichlas HALD,,,,16,Magnus PETERSEN
103,748769,42.55,28-24,NSH,Mål,2:e,42,Matias CAMPBELL,,,,0,
104,748769,43.53,,,,,,,,,,,
