id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
103,748699,46.44,,FHK,Fejlaflevering,,31,William ANDERSSON MOBERGBold erobret,36,,Silas OVERBY,,
104,748699,46.49,24-23,MTH,Mål,,,,,,,,
105,748699,47.16,,FHK,Fejlaflevering,,31,William ANDERSSON MOBERG,,,,,
106,748699,47.23,25-23,MTH,Mål,,4,Kasper LINDGREN,Assist,7,Nichlas HALD,,
107,748699,48.12,25-24,FHK,Mål,,7,Kasper YOUNG,Assist,93,Anders MARTINUSEN,,
108,748699,48.22,,MTH,Advarsel,A,,Niels AGESEN,,,,,
109,748699,49.22,26-24,MTH,Mål,Gbr,28,Rasmus MADSEN,,,,16,Thorsten FRIES
110,748699,50.00,26-25,FHK,Mål,PL,3,Jonas Kruse KRISTENSEN,,,,20,Oliver LARSEN
111,748699,50.30,27-25,MTH,Mål,Gbr,28,Rasmus MADSEN,,,,16,Thorsten FRIES
112,748699,50.39,,FHK,Skud forbi,,9,Martin BISGAARD,,,,20,Oliver LARSEN
113,748699,51.22,28-25,MTH,Mål,HF,11,Lasse PEDERSEN,Assist,9,Kristoffer VESTERGAARD,16,Thorsten FRIES
114,748699,51.35,28-26,FHK,Mål,,93,Anders MARTINUSEN,Assist,13,Lasse BALSTAD,20,Oliver LARSEN
115,748699,52.09,29-26,MTH,Mål,Gbr,7,Nichlas HALD,,,,16,Thorsten FRIES
116,748699,52.46,29-27,FHK,Mål,VB,97,Reinier TABOADA,Assist,13,Lasse BALSTAD,20,Oliver LARSEN
117,748699,52.59,,MTH,Skud forbi,,7,Nichlas HALD,,,,0,
118,748699,53.23,,MTH,Udvisning,,36,Silas OVERBY,,,,,
119,748699,53.36,29-28,FHK,Mål,VF,14,Frederik JÆGERUM,Assist,97,Reinier TABOADA,20,Oliver LARSEN
120,748699,54.00,,MTH,Time out,,,,,,,,
121,748699,54.25,30-28,MTH,Mål,PL,7,Nichlas HALD,,,,1,Sebastian FRANDSEN
122,748699,55.07,30-29,FHK,Mål,Gbr,97,Reinier TABOADA,Assist,93,Anders MARTINUSEN,20,Oliver LARSEN
123,748699,55.42,31-29,MTH,Mål,Gbr,28,Rasmus MADSEN,,,,1,Sebastian FRANDSEN
124,748699,56.05,,FHK,Tilkendt straffe,,13,Lasse BALSTAD,Forårs. str.,28,Rasmus MADSEN,,
125,748699,56.08,31-30,FHK,Mål på straffe,,7,Kasper YOUNG,,,,20,Oliver LARSEN
126,748699,57.20,32-30,MTH,Mål,VB,7,Nichlas HALD,,,,1,Sebastian FRANDSEN
127,748699,57.48,32-31,FHK,Mål,PL,3,Jonas Kruse KRISTENSEN,,,,20,Oliver LARSEN
128,748699,57.57,33-31,MTH,Mål,,25,Magnus NORLYK,Assist,7,Nichlas HALD,1,Sebastian FRANDSEN
129,748699,58.10,33-32,FHK,Mål,,41,Evgeni PEVNOV,Assist,23,Einar ÓLAFSSON,20,Oliver LARSEN
130,748699,58.48,,MTH,Fejlaflevering,,7,Nichlas HALD,Bold erobret,23,Einar ÓLAFSSON,,
131,748699,58.52,33-33,FHK,Mål,,7,Kasper YOUNG,Assist,93,Anders MARTINUSEN,20,Oliver LARSEN
132,748699,59.28,,MTH,Time out,,,,,,,,
133,748699,59.38,,FHK,Udvisning,,23,Einar ÓLAFSSON,,,,,
134,748699,60.00,,MTH,Skud reddet,PL,7,Nichlas HALD,,,,1,Sebastian FRANDSEN
135,748699,60.00,33-33,,Fuld tid,,,,,,,,
136,748699,60.00,,,Kamp slut,,,,,,,,
