id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
105,748725,46.53,24-22,SKH,Mål,1:e,22,Jakob RASMUSSEN,,,,0,Christoffer BONDE
106,748725,47.04,25-22,TMS,Mål,ST,24,Simon OOMS,,,,1,Christoffer BONDE
107,748725,47.13,25-23,SKH,Mål,Gbr,2,Mads BJERGFELT,,,,16,Andreas HAAGEN
108,748725,47.58,26-23,TMS,Mål,ST,2,Joachim MØLLER,Assist,7,Christoffer DREYER,1,Christoffer BONDE
109,748725,48.11,26-24,SKH,Mål,HF,21,René RASMUSSEN,Assist,10,Joaquim NAZARÉ,16,Andreas HAAGEN
110,748725,48.35,27-24,TMS,Mål,VF,22,Axel ANDERSSON,Assist,7,Christoffer DREYER,1,Christoffer BONDE
111,748725,49.10,27-25,SKH,Mål,HB,10,Joaquim NAZARÉ,,,,29,Malte EICHHORST
112,748725,49.38,28-25,TMS,Mål,HF,81,Tobias NIELSEN,Assist,19,Benjamin HALLGREN,1,Christoffer BONDE
113,748725,49.49,28-26,SKH,Mål,HB,10,Joaquim NAZARÉ,,,,29,Malte EICHHORST
114,748725,50.25,29-26,TMS,Mål,Gbr,5,Mark NIKOLAJSEN,,,,1,Christoffer BONDE
115,748725,51.25,,SKH,Fejlaflevering,,10,Joaquim NAZARÉ,Bold erobret,16,Andreas HAAGEN,,
116,748725,52.02,,TMS,Tilkendt straffe,,25,Anders AGGER,Forårs. str.,10,Joaquim NAZARÉ,,
117,748725,52.02,,SKH,Udvisning,,10,Joaquim NAZARÉ,,,,,
118,748725,52.02,30-26,TMS,Mål på straffe,,49,Oscar LYKKE,,,,1,Christoffer BONDE
119,748725,52.57,,SKH,Skud forbi,HB,22,Jakob RASMUSSEN,,,,16,Andreas HAAGEN
120,748725,53.23,31-26,TMS,Mål,HF,81,Tobias NIELSEN,Assist,19,Benjamin HALLGREN,1,Christoffer BONDE
121,748725,53.58,,SKH,Fejlaflevering,,22,Jakob RASMUSSEN,Bold erobret,2,Joachim MØLLER,,
122,748725,54.01,32-26,TMS,Mål,1:e,7,Christoffer DREYER,Assist,2,Joachim MØLLER,0,
123,748725,54.39,32-27,SKH,Mål,Gbr,25,Eivind TANGEN,,,,16,Andreas HAAGEN
124,748725,55.06,,TMS,Fejlaflevering,,5,Mark NIKOLAJSEN,Bold erobret,5,Viktor BERGHOLT,,
125,748725,55.10,32-28,SKH,Mål,1:e,5,Viktor BERGHOLT,,,,0,
126,748725,55.32,33-28,TMS,Mål,ST,25,Anders AGGER,Assist,19,Benjamin HALLGREN,1,Christoffer BONDE
127,748725,55.45,,SKH,Time out,,,,,,,,
128,748725,55.47,,SKH,Udvisning,,7,Senjamin BURIC,,,,,
129,748725,55.47,,SKH,Regelfejl,,0,,,,,,
130,748725,55.47,,SKH,Protest,,0,,,,,,
131,748725,56.21,34-28,TMS,Mål,HF,81,Tobias NIELSEN,Assist,7,Christoffer DREYER,1,Christoffer BONDE
132,748725,56.46,,SKH,Skud reddet,PL,25,Eivind TANGEN,,,,16,Andreas HAAGEN
133,748725,56.51,35-28,TMS,Mål,1:e,2,Joachim MØLLER,Assist,,,16,Andreas HAAGEN
134,748725,57.44,,SKH,Skud reddet,Gbr,13,Noah GAUDIN,,,,16,Andreas HAAGEN
135,748725,58.28,,TMS,Skud reddet,PL,10,Frederik HORN,,,,1,Christoffer BONDE
136,748725,59.02,,SKH,Skud reddet,PL,13,Noah GAUDIN,,,,16,Andreas HAAGEN
137,748725,59.08,,TMS,Tabt bold,,81,Tobias NIELSEN,Bold erobret,18,Vetle RØNNINGEN,,
138,748725,59.43,,SKH,Tilkendt straffe,,14,Emil BERGHOLT,Forårs. str.,19,Benjamin HALLGREN,,
139,748725,59.43,,TMS,Udvisning,,19,Benjamin HALLGREN,,,,,
140,748725,59.43,35-29,SKH,Mål på straffe,,15,Lasse MIKKELSEN,,,,29,Malte EICHHORST
141,748725,60.00,36-29,TMS,Mål,VB,10,Frederik HORN,,,,1,Christoffer BONDE
142,748725,60.00,36-29,,Fuld tid,,,,,,,,
143,748725,60.00,,,Kamp slut,,,,,,,,
