id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748695,0.00,,,Start 1:e halvleg,,,,,,,,
2,748695,0.52,,REH,Fejlaflevering,,4,Elvar ASGEIRSSON,,,,,
3,748695,0.59,1-0,GOG,Mål,2:e,7,Lasse VILHELMSEN,,,,1,Niklas KRAFT
4,748695,1.36,,REH,Skud blokeret,PL,4,Elvar ASGEIRSSON,Blokeret af,66,Anton LINDSKOG,,
5,748695,2.14,,GOG,Skud reddet,Gbr,29,Hjalte LYKKE,Retur,0,,1,Niklas KRAFT
6,748695,2.41,2-0,GOG,Mål,VF,71,Alexander BLONZ,Assist,3,Nicolai PEDERSEN,1,Niklas KRAFT
7,748695,3.16,,REH,Skud reddet,HF,9,Mads LAURIDSEN,,,,64,Salah BOUTAF
8,748695,4.05,,GOG,Fejlaflevering,,15,Tobias GRØNDAHL,,,,,
9,748695,4.17,,REH,Skud forbi,HF,9,Mads LAURIDSEN,,,,64,Salah BOUTAF
10,748695,4.47,3-0,GOG,Mål,ST,9,Henrik JAKOBSEN,Assist,3,Nicolai PEDERSEN,1,Niklas KRAFT
11,748695,5.04,,REH,Skud reddet,HF,9,Mads LAURIDSEN,,,,64,Salah BOUTAF
12,748695,5.47,,GOG,Skud reddet,Gbr,29,Hjalte LYKKE,,,,1,Niklas KRAFT
13,748695,5.54,3-1,REH,Mål,1:e,31,Morten JØRGENSEN,Assist,6,Jonathan WÜRTZ,64,Salah BOUTAF
14,748695,6.28,,GOG,Fejlaflevering,,3,Nicolai PEDERSEN,,,,,
15,748695,6.33,3-2,REH,Mål,1:e,17,Andreas SØGAARD,Assist,31,Morten JØRGENSEN,64,Salah BOUTAF
16,748695,7.07,,GOG,Tilkendt straffe,,29,Hjalte LYKKE,Forårs. str.,6,Jonathan WÜRTZ,,
17,748695,7.07,,REH,Advarsel,,6,Jonathan WÜRTZ,,,,,
18,748695,7.10,4-2,GOG,Mål på straffe,,15,Tobias GRØNDAHL,,,,16,Ágúst BJÖRGVINSSON
19,748695,7.44,4-3,REH,Mål,Gbr,14,Nicolaj SPANGGAARD,,,,64,Salah BOUTAF
20,748695,8.01,,GOG,Tilkendt straffe,,9,Henrik JAKOBSEN,Forårs. str.,4,Elvar ASGEIRSSON,,
21,748695,8.21,5-3,GOG,Mål på straffe,,15,Tobias GRØNDAHL,,,,1,Niklas KRAFT
22,748695,9.35,,REH,Skud blokeret,PL,81,Alfred JÖNSSON,Blok af (ret),66,Anton LINDSKOG,,
23,748695,9.43,,REH,Skud reddet,PL,4,Elvar ASGEIRSSON,,,,64,Salah BOUTAF
24,748695,9.53,6-3,GOG,Mål,Gbr,7,Lasse VILHELMSEN,,,,1,Niklas KRAFT
25,748695,10.32,,REH,Skud reddet,PL,81,Alfred JÖNSSON,,,,64,Salah BOUTAF
26,748695,10.39,7-3,GOG,Mål,1:e,3,Nicolai PEDERSEN,,,,1,Niklas KRAFT
27,748695,11.31,,REH,Tilkendt straffe,,31,Morten JØRGENSEN,Forårs. str.,21,Kasper KILDELUND,,
28,748695,11.31,,GOG,Udvisning,,21,Kasper KILDELUND,,,,,
29,748695,11.34,7-4,REH,Mål på straffe,,11,Mathias JØRGENSEN,,,,64,Salah BOUTAF
30,748695,12.31,8-4,GOG,Mål,Gbr,29,Hjalte LYKKE,,,,1,Niklas KRAFT
31,748695,12.55,,REH,Skud reddet,HF,11,Mathias JØRGENSEN,,,,64,Salah BOUTAF
32,748695,13.57,,GOG,Skud reddet,PL,15,Tobias GRØNDAHL,,,,1,Niklas KRAFT
