id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
118,748645,55.16,32-33,SAH,Mål,ST,28,Morten KAALUND,Assist,32,Fredrik OLSSON,64,Salah BOUTAF
119,748645,55.50,32-34,GOG,Mål,Gbr,29,Hjalte LYKKE,,,,12,Magnus BRANDBYGE
120,748645,56.29,,SAH,Tilkendt straffe,,15,Emil LÆRKE,Forårs. str.,29,Hjalte LYKKE,,
121,748645,56.54,33-34,SAH,Mål på straffe,,23,Morten Hempel JENSEN,,,,64,Salah BOUTAF
122,748645,57.36,,GOG,Skud reddet,VF,71,Alexander BLONZ,,,,12,Magnus BRANDBYGE
123,748645,58.16,,SAH,Time out,,,,,,,,
124,748645,58.38,34-34,SAH,Mål,VB,15,Emil LÆRKE,,,,64,Salah BOUTAF
125,748645,58.45,34-35,GOG,Mål,1:e,3,Nicolai PEDERSEN,,,,12,Magnus BRANDBYGE
126,748645,59.11,,SAH,Skud reddet,ST,5,Frederik ARNOLDSEN,Retur,0,,64,Salah BOUTAF
127,748645,59.37,,SAH,Skud blokeret,PL,32,Fredrik OLSSON,Blok af (ret),66,Anton LINDSKOG,,
128,748645,59.42,,SAH,Skud på stolpe,ST,5,Frederik ARNOLDSEN,,,,64,Salah BOUTAF
129,748645,59.50,,GOG,Time out,,,,,,,,
130,748645,59.57,34-36,GOG,Mål,Gbr,19,Oskar VIND,Assist,71,Alexander BLONZ,12,Magnus BRANDBYGE
