id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
66,748675,30.58,,GOG,Skud forbi,Gbr,8,Frederik TILSTED,,,,1,Emil TELLERUP
67,748675,32.14,,KIF,Skud reddet,VB,5,Oliver NORLYK,,,,64,Salah BOUTAF
68,748675,33.02,,GOG,Tilkendt straffe,,9,Henrik JAKOBSEN,Forårs. str.,18,Benjamin PEDERSEN,,
69,748675,33.16,11-17,GOG,Mål på straffe,,15,Tobias GRØNDAHL,,,,1,Emil TELLERUP
70,748675,33.46,,KIF,Fejlaflevering,,24,Diogo SILVA,,,,,
71,748675,33.52,11-18,GOG,Mål,1:e,71,Alexander BLONZ,Assist,,,64,Salah BOUTAF
72,748675,33.52,,KIF,Time out,,,,,,,,
73,748675,34.15,12-18,KIF,Mål,PL,21,Kristian STOKLUND,,,,64,Salah BOUTAF
74,748675,34.46,12-19,GOG,Mål,Gbr,8,Frederik TILSTED,Assist,15,Tobias GRØNDAHL,1,Emil TELLERUP
75,748675,35.17,,KIF,Fejlaflevering,,21,Kristian STOKLUND,Bold erobret,15,Tobias GRØNDAHL,,
76,748675,35.24,12-20,GOG,Mål,1:e,15,Tobias GRØNDAHL,,,,0,
77,748675,35.50,13-20,KIF,Mål,PL,21,Kristian STOKLUND,,,,64,Salah BOUTAF
78,748675,36.24,,GOG,Skud reddet,PL,15,Tobias GRØNDAHL,,,,1,Emil TELLERUP
79,748675,37.10,14-20,KIF,Mål,VF,22,Frederik BAY,Assist,11,Magnus KRONBORG,64,Salah BOUTAF
80,748675,37.44,,GOG,Fejlaflevering,,29,Hjalte LYKKE,Bold erobret,27,Sebastian BERTELSEN,,
81,748675,38.17,,KIF,Skud på stolpe,ST,18,Benjamin PEDERSEN,,,,64,Salah BOUTAF
82,748675,38.23,14-21,GOG,Mål,PL,29,Hjalte LYKKE,,,,0,
83,748675,39.04,,KIF,Skud reddet,HB,5,Oliver NORLYK,,,,64,Salah BOUTAF
84,748675,39.55,14-22,GOG,Mål,Gbr,29,Hjalte LYKKE,,,,1,Emil TELLERUP
85,748675,40.27,,KIF,Fejlaflevering,,21,Kristian STOKLUND,Bold erobret,71,Alexander BLONZ,,
86,748675,40.33,14-23,GOG,Mål,1:e,71,Alexander BLONZ,,,,0,
87,748675,41.10,15-23,KIF,Mål,Gbr,5,Oliver NORLYK,,,,64,Salah BOUTAF
88,748675,42.01,,GOG,Skud blokeret,PL,8,Frederik TILSTED,Blokeret af,2,Mads KRAGH THOMSEN,,
89,748675,43.01,,KIF,Skud på stolpe,PL,11,Magnus KRONBORG,,,,64,Salah BOUTAF
90,748675,43.07,,GOG,Regelfejl,,23,Joachim Lyng ALS,,,,,
91,748675,43.51,,KIF,Tilkendt straffe,,10,Mathias MAILAND,Forårs. str.,37,Linus PERSSON,,
92,748675,44.07,16-23,KIF,Mål på straffe,,21,Kristian STOKLUND,,,,64,Salah BOUTAF
93,748675,44.34,,KIF,Udvisning,,13,Mathias HEDEGAARD,,,,,
94,748675,44.53,16-24,GOG,Mål,HF,21,Kasper KILDELUND,Assist,15,Tobias GRØNDAHL,1,Emil TELLERUP
95,748675,45.26,17-24,KIF,Mål,HB,24,Diogo SILVA,,,,64,Salah BOUTAF
96,748675,45.34,17-25,GOG,Mål,Gbr,8,Frederik TILSTED,,,,1,Emil TELLERUP
97,748675,46.28,18-25,KIF,Mål,PL,11,Magnus KRONBORG,,,,64,Salah BOUTAF
98,748675,46.32,,GOG,Time out,,,,,,,,
99,748675,46.59,,GOG,Skud på stolpe,VB,8,Frederik TILSTED,,,,1,Emil TELLERUP
100,748675,47.39,,KIF,Tilkendt straffe,,24,Diogo SILVA,Forårs. str.,23,Joachim Lyng ALS,,
101,748675,47.58,19-25,KIF,Mål på straffe,,21,Kristian STOKLUND,,,,64,Salah BOUTAF
102,748675,49.23,19-26,GOG,Mål,PL,7,Lasse VILHELMSEN,,,,1,Emil TELLERUP
103,748675,49.53,,KIF,Tabt bold,,27,Sebastian BERTELSEN,,,,,
104,748675,50.52,,GOG,Skud reddet,HB,7,Lasse VILHELMSEN,Retur,,,1,Emil TELLERUP
105,748675,50.56,,GOG,Fejlaflevering,,10,Frederik PEDERSEN,,,,,
106,748675,51.39,,KIF,Fejlaflevering,,1,Emil TELLERUP,Bold erobret,3,Nicolai PEDERSEN,,
107,748675,51.41,19-27,GOG,Mål på straffe,,15,Tobias GRØNDAHL,Forårs. str.,13,Mathias HEDEGAARD,12,Josip CAVAR
108,748675,52.09,20-27,KIF,Mål,HB,24,Diogo SILVA,,,,64,Salah BOUTAF
109,748675,52.40,20-28,GOG,Mål,Gbr,7,Lasse VILHELMSEN,Assist,10,Frederik PEDERSEN,1,Emil TELLERUP
110,748675,53.13,21-28,KIF,Mål,Gbr,10,Mathias MAILAND,Assist,11,Magnus KRONBORG,64,Salah BOUTAF
111,748675,53.31,,GOG,Skud reddet,HF,21,Kasper KILDELUND,,,,1,Emil TELLERUP
112,748675,53.32,,KIF,Time out,,,,,,,,
113,748675,53.56,,KIF,Skud reddet,PL,10,Mathias MAILAND,,,,64,Salah BOUTAF
114,748675,54.50,21-29,GOG,Mål,PL,7,Lasse VILHELMSEN,,,,1,Emil TELLERUP
115,748675,55.58,22-29,KIF,Mål,Gbr,24,Diogo SILVA,Assist,10,Mathias MAILAND,64,Salah BOUTAF
116,748675,56.29,22-30,GOG,Mål,PL,7,Lasse VILHELMSEN,,,,1,Emil TELLERUP
117,748675,57.11,,KIF,Skud forbi,Gbr,24,Diogo SILVA,,,,64,Salah BOUTAF
118,748675,57.21,22-31,GOG,Mål,2:e,3,Nicolai PEDERSEN,,,,1,Emil TELLERUP
119,748675,57.52,,KIF,Skud reddet,HF,27,Sebastian BERTELSEN,,,,64,Salah BOUTAF
120,748675,58.03,22-32,GOG,Mål,1:e,23,Joachim Lyng ALS,Assist,3,Nicolai PEDERSEN,1,Emil TELLERUP
121,748675,58.31,23-32,KIF,Mål,Gbr,10,Mathias MAILAND,,,,64,Salah BOUTAF
122,748675,59.07,,GOG,Regelfejl,,10,Frederik PEDERSEN,,,,,
123,748675,59.57,,KIF,Skud på stolpe,PL,24,Diogo SILVA,Retur,11,Magnus KRONBORG,64,Salah BOUTAF
124,748675,60.00,,KIF,Skud reddet,Gbr,11,Magnus KRONBORG,Retur,,,64,Salah BOUTAF
125,748675,60.00,23-32,,Fuld tid,,,,,,,,
126,748675,60.00,,,Kamp slut,,,,,,,,
