id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748653,0.00,,,Start 1:e halvleg,,,,,,,,
2,748653,0.32,0-1,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,Assist,6,Frederik BJERRE,64,Salah BOUTAF
3,748653,1.07,,GOG,Tabt bold,,9,Henrik JAKOBSEN,,,,,
4,748653,1.46,0-2,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,Assist,23,Miha ZVIZEJ,64,Salah BOUTAF
5,748653,2.29,1-2,GOG,Mål,ST,9,Henrik JAKOBSEN,Assist,3,Nicolai PEDERSEN,16,Sander HEIEREN
6,748653,3.10,1-3,TTH,Mål,ST,11,Thomas DAMGAARD,Assist,7,William AAR,64,Salah BOUTAF
7,748653,3.42,2-3,GOG,Mål,PL,15,Tobias GRØNDAHL,,,,16,Sander HEIEREN
8,748653,3.53,,TTH,Skud på stolpe,2:e,18,Edwin ASPENBÄCK,,,,64,Salah BOUTAF
9,748653,4.01,3-3,GOG,Mål,2:e,71,Alexander BLONZ,Assist,15,Tobias GRØNDAHL,16,Sander HEIEREN
10,748653,4.50,,TTH,Fejlaflevering,,7,William AAR,Bold erobret,37,Linus PERSSON,,
11,748653,4.54,4-3,GOG,Mål,1:e,37,Linus PERSSON,,,,16,Sander HEIEREN
12,748653,5.30,,TTH,Fejlaflevering,,18,Edwin ASPENBÄCK,,,,,
13,748653,5.59,5-3,GOG,Mål,PL,15,Tobias GRØNDAHL,,,,16,Sander HEIEREN
14,748653,6.52,,TTH,Regelfejl,,18,Edwin ASPENBÄCK,,,,,
15,748653,7.33,,GOG,Fejlaflevering,,3,Nicolai PEDERSEN,,,,,
16,748653,7.44,5-4,TTH,Mål,2:e,6,Frederik BJERRE,Assist,7,William AAR,64,Salah BOUTAF
17,748653,7.57,,TTH,Advarsel,,23,Miha ZVIZEJ,,,,,
18,748653,8.20,,GOG,Skud reddet,PL,15,Tobias GRØNDAHL,,,,16,Sander HEIEREN
19,748653,8.31,5-5,TTH,Mål,Gbr,7,William AAR,,,,64,Salah BOUTAF
20,748653,8.41,,GOG,Skud reddet,PL,3,Nicolai PEDERSEN,,,,16,Sander HEIEREN
21,748653,9.17,,TTH,Skud forbi,PL,7,William AAR,,,,64,Salah BOUTAF
22,748653,9.25,,GOG,Fejlaflevering,,64,Salah BOUTAF,,,,,
23,748653,9.47,5-6,TTH,Mål,PL,7,William AAR,,,,64,Salah BOUTAF
24,748653,10.37,,GOG,Skud på stolpe,PL,15,Tobias GRØNDAHL,,,,16,Sander HEIEREN
25,748653,10.47,,TTH,Skud på stolpe,1:e,7,William AAR,,,,64,Salah BOUTAF
26,748653,10.51,,GOG,Regelfejl,,37,Linus PERSSON,,,,,
27,748653,11.38,5-7,TTH,Mål,Gbr,11,Thomas DAMGAARD,,,,64,Salah BOUTAF
28,748653,11.45,6-7,GOG,Mål,2:e,71,Alexander BLONZ,Assist,3,Nicolai PEDERSEN,16,Sander HEIEREN
29,748653,12.40,,TTH,Fejlaflevering,,11,Thomas DAMGAARD,,,,,
30,748653,12.43,7-7,GOG,Mål,1:e,3,Nicolai PEDERSEN,Assist,9,Henrik JAKOBSEN,16,Sander HEIEREN
31,748653,13.09,,TTH,Fejlaflevering,,18,Edwin ASPENBÄCK,,,,,
32,748653,13.14,8-7,GOG,Mål,1:e,37,Linus PERSSON,,,,16,Sander HEIEREN
33,748653,13.50,8-8,TTH,Mål,HF,28,Kevin GULLIKSEN,Assist,11,Thomas DAMGAARD,64,Salah BOUTAF
34,748653,15.04,,TTH,"Rødt kort, direkte",,23,Miha ZVIZEJ,,,,,
35,748653,15.21,9-8,GOG,Mål,Gbr,15,Tobias GRØNDAHL,Assist,29,Hjalte LYKKE,16,Sander HEIEREN
36,748653,16.18,9-9,TTH,Mål,Gbr,7,William AAR,Assist,18,Edwin ASPENBÄCK,12,Peter JOHANNESSON
37,748653,16.41,10-9,GOG,Mål,ST,66,Anton LINDSKOG,Assist,15,Tobias GRØNDAHL,16,Sander HEIEREN
38,748653,17.18,10-10,TTH,Mål,Gbr,11,Thomas DAMGAARD,,,,12,Peter JOHANNESSON
39,748653,17.36,11-10,GOG,Mål,VF,71,Alexander BLONZ,Assist,29,Hjalte LYKKE,16,Sander HEIEREN
40,748653,18.19,,TTH,Skud reddet,VF,6,Frederik BJERRE,,,,12,Peter JOHANNESSON
41,748653,18.50,,GOG,Skud reddet,ST,66,Anton LINDSKOG,,,,16,Sander HEIEREN
42,748653,20.08,,TTH,Skud blokeret,VB,7,William AAR,Blok af (ret),66,Anton LINDSKOG,,
43,748653,20.18,11-11,TTH,Mål,Gbr,7,William AAR,,,,12,Peter JOHANNESSON
44,748653,20.29,,GOG,Fejlaflevering,,15,Tobias GRØNDAHL,,,,,
45,748653,20.59,11-12,TTH,Mål,ST,4,Christoffer CICHOSZ,Assist,11,Thomas DAMGAARD,12,Peter JOHANNESSON
46,748653,21.10,12-12,GOG,Mål,Gbr,29,Hjalte LYKKE,,,,16,Sander HEIEREN
47,748653,21.19,,TTH,Fejlaflevering,,7,William AAR,Bold erobret,29,Hjalte LYKKE,,
48,748653,21.55,,GOG,Skud forbi,Gbr,8,Frederik TILSTED,,,,16,Sander HEIEREN
