id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
105,748735,46.05,20-20,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,42,Matias CAMPBELL,30,Julius STEN
106,748735,46.49,21-20,SJE,Mål,VF,28,Patrick VOLZ,Assist,29,Magnus FREDRIKSEN,16,Magnus PETERSEN
107,748735,47.51,21-21,NSH,Mål,HB,20,Jesper DAHL,,,,30,Julius STEN
108,748735,48.53,22-21,SJE,Mål,Gbr,48,Gabriel SETTERBLOM,,,,16,Magnus PETERSEN
109,748735,49.02,,NSH,Udvisning,,21,Tim RANTALA,,,,,
110,748735,49.33,,NSH,Fejlaflevering,,13,Gustav BRUUN,,,,,
111,748735,49.39,23-21,SJE,Mål,1:e,11,Nicolaj JØRGENSEN,,,,30,Julius STEN
112,748735,50.09,23-22,NSH,Mål,Gbr,13,Gustav BRUUN,Assist,57,Nikolaj LARSSON,30,Julius STEN
113,748735,50.41,,SJE,Skud reddet,Gbr,24,Sebastian AUGUSTINUSSEN,,,,16,Magnus PETERSEN
114,748735,50.41,,SJE,Udvisning,,24,Sebastian AUGUSTINUSSEN,,,,,
115,748735,51.21,,NSH,Regelfejl,,79,Oliver KLARSKOV,,,,,
116,748735,52.08,,SJE,Regelfejl,,48,Gabriel SETTERBLOM,,,,,
117,748735,52.19,23-23,NSH,Mål,2:e,13,Gustav BRUUN,Assist,42,Matias CAMPBELL,30,Julius STEN
118,748735,52.52,24-23,SJE,Mål,Gbr,20,August WIGER,,,,29,Jimmi ANDERSEN
119,748735,53.01,,NSH,Fejlaflevering,,42,Matias CAMPBELL,,,,,
120,748735,53.49,,SJE,Time out,,,,,,,,
121,748735,53.59,25-23,SJE,Mål,PL,48,Gabriel SETTERBLOM,,,,29,Jimmi ANDERSEN
122,748735,54.37,,NSH,Fejlaflevering,,42,Matias CAMPBELL,Bold erobret,33,Ebbe STANKIEWICZ,,
123,748735,54.46,26-23,SJE,Mål,1:e,33,Ebbe STANKIEWICZ,,,,0,
124,748735,55.05,,NSH,Skud forbi,HB,20,Jesper DAHL,,,,30,Julius STEN
125,748735,56.00,27-23,SJE,Mål,ST,18,Morten BJØRNSHAUGE,Assist,29,Magnus FREDRIKSEN,29,Jimmi ANDERSEN
126,748735,56.13,,NSH,Time out,,,,,,,,
127,748735,56.40,27-24,NSH,Mål,HF,3,Carl-Emil HAUNSTRUP,Assist,20,Jesper DAHL,30,Julius STEN
128,748735,57.09,,SJE,Skud reddet,Gbr,20,August WIGER,Retur,0,,16,Magnus PETERSEN
129,748735,57.25,28-24,SJE,Mål,Gbr,48,Gabriel SETTERBLOM,Assist,20,August WIGER,16,Magnus PETERSEN
130,748735,58.02,,NSH,Skud reddet,HF,3,Carl-Emil HAUNSTRUP,,,,30,Julius STEN
131,748735,58.31,,SJE,Tilkendt straffe,,18,Morten BJØRNSHAUGE,Forårs. str.,5,Julius MØRCH,,
132,748735,58.37,29-24,SJE,Mål på straffe,,11,Nicolaj JØRGENSEN,,,,16,Magnus PETERSEN
133,748735,58.59,29-25,NSH,Mål,ST,5,Julius MØRCH,Assist,13,Gustav BRUUN,30,Julius STEN
134,748735,59.22,,SJE,Time out,,,,,,,,
135,748735,59.35,,SJE,Regelfejl,,29,Magnus FREDRIKSEN,,,,,
136,748735,59.43,,NSH,Tilkendt straffe,,13,Gustav BRUUN,Forårs. str.,33,Ebbe STANKIEWICZ,,
137,748735,59.47,29-26,NSH,Mål på straffe,,3,Carl-Emil HAUNSTRUP,,,,30,Julius STEN
138,748735,59.56,30-26,SJE,Mål,2:e,28,Patrick VOLZ,Assist,20,August WIGER,16,Magnus PETERSEN
