id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
95,748635,42.03,,REH,Udvisning,,21,Axel FRANZÉN,,,,,
96,748635,42.18,23-20,AAH,Mål,HF,19,Kristian BJØRNSEN,Assist,18,Aleks VLAH,16,Ágúst BJÖRGVINSSON
97,748635,42.57,,REH,Tilkendt straffe,,14,Nicolaj SPANGGAARD,Forårs. str.,3,Lukas NILSSON,,
98,748635,43.16,,REH,Straffekast reddet,,31,Morten JØRGENSEN,,,,1,Niklas LANDIN
99,748635,43.42,24-20,AAH,Mål,VF,6,Sebastian BARTHOLD,Assist,3,Lukas NILSSON,16,Ágúst BJÖRGVINSSON
100,748635,44.39,24-21,REH,Mål,PL,14,Nicolaj SPANGGAARD,,,,1,Niklas LANDIN
101,748635,45.38,25-21,AAH,Mål,ST,6,Sebastian BARTHOLD,Assist,19,Kristian BJØRNSEN,16,Ágúst BJÖRGVINSSON
102,748635,46.14,,REH,Tabt bold,,27,Andre Sindre AHO,Bold erobret,22,Rene ANTONSEN,,
103,748635,46.19,26-21,AAH,Mål,1:e,19,Kristian BJØRNSEN,Assist,3,Lukas NILSSON,1,Niklas KRAFT
104,748635,46.35,,,,,,,,,,,
105,748635,47.04,,REH,Time out,,,,,,,,
106,748635,47.04,,REH,Tilkendt straffe,,27,Andre Sindre AHO,Forårs. str.,15,Jack THURIN,,
107,748635,47.10,26-22,REH,Mål på straffe,,11,Mathias JØRGENSEN,,,,1,Niklas LANDIN
108,748635,47.46,,AAH,Tabt bold,,3,Lukas NILSSON,,,,,
109,748635,47.50,26-23,REH,Mål,1:e,4,Elvar ASGEIRSSON,Assist,6,Jonathan WÜRTZ,1,Niklas LANDIN
110,748635,48.11,,AAH,Udvisning,,3,Lukas NILSSON,,,,,
111,748635,49.11,,AAH,Regelfejl,,18,Aleks VLAH,,,,,
112,748635,49.50,26-24,REH,Mål,HF,11,Mathias JØRGENSEN,Assist,14,Nicolaj SPANGGAARD,1,Niklas LANDIN
113,748635,50.09,,AAH,Time out,,,,,,,,
114,748635,50.29,27-24,AAH,Mål,Gbr,15,Jack THURIN,Assist,7,Thomas ARNOLDSEN,1,Niklas KRAFT
115,748635,51.12,,REH,Skud reddet,PL,27,Andre Sindre AHO,,,,1,Niklas LANDIN
116,748635,51.47,28-24,AAH,Mål,Gbr,18,Aleks VLAH,Assist,15,Jack THURIN,1,Niklas KRAFT
117,748635,52.33,28-25,REH,Mål,Gbr,26,Christian TERMANSEN,,,,1,Niklas LANDIN
118,748635,54.21,29-25,AAH,Mål,HB,15,Jack THURIN,,,,1,Niklas KRAFT
119,748635,55.20,29-26,REH,Mål,Gbr,81,Alfred JÖNSSON,,,,1,Niklas LANDIN
120,748635,55.30,30-26,AAH,Mål,VF,6,Sebastian BARTHOLD,Assist,18,Aleks VLAH,1,Niklas KRAFT
121,748635,56.05,,REH,Skud reddet,PL,81,Alfred JÖNSSON,,,,1,Niklas LANDIN
122,748635,56.37,31-26,AAH,Mål,ST,22,Rene ANTONSEN,Assist,7,Thomas ARNOLDSEN,1,Niklas KRAFT
123,748635,56.46,,REH,Time out,,,,,,,,
124,748635,57.16,,REH,Skud reddet,PL,27,Andre Sindre AHO,,,,1,Niklas LANDIN
125,748635,57.23,,AAH,Skud forbi,1:e,1,Niklas LANDIN,,,,0,
126,748635,57.33,31-27,REH,Mål,Gbr,27,Andre Sindre AHO,,,,1,Niklas LANDIN
127,748635,58.22,,AAH,Tilkendt straffe,,18,Aleks VLAH,Forårs. str.,6,Jonathan WÜRTZ,,
128,748635,58.22,32-27,AAH,Mål på straffe,,15,Jack THURIN,,,,16,Ágúst BJÖRGVINSSON
129,748635,58.57,32-28,REH,Mål,Gbr,27,Andre Sindre AHO,,,,1,Niklas LANDIN
130,748635,59.24,,AAH,Skud reddet,ST,22,Rene ANTONSEN,,,,16,Ágúst BJÖRGVINSSON
131,748635,59.33,32-29,REH,Mål,VF,31,Morten JØRGENSEN,Assist,4,Elvar ASGEIRSSON,1,Niklas LANDIN
132,748635,59.57,33-29,AAH,Mål,PL,15,Jack THURIN,,,,16,Ágúst BJÖRGVINSSON
133,748635,60.00,33-29,,Fuld tid,,,,,,,,
134,748635,60.00,,,Kamp slut,,,,,,,,
