id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748749,0.00,,,Start 1:e halvleg,,,,,,,,
2,748749,0.55,0-1,REH,Mål,ST,17,Andreas SØGAARD,Assist,49,Karl WALLINIUS,16,Magnus PETERSEN
3,748749,1.49,1-1,NSH,Mål,ST,5,Julius MØRCH,Assist,57,Nikolaj LARSSON,16,Ágúst BJÖRGVINSSON
4,748749,2.21,,REH,Skud på stolpe,PL,49,Karl WALLINIUS,,,,16,Magnus PETERSEN
5,748749,3.14,2-1,NSH,Mål,PL,19,Thomas BOILESEN,,,,16,Ágúst BJÖRGVINSSON
6,748749,3.54,2-2,REH,Mål,PL,14,Nicolaj SPANGGAARD,,,,16,Magnus PETERSEN
7,748749,4.57,,NSH,Skud reddet,PL,19,Thomas BOILESEN,,,,16,Ágúst BJÖRGVINSSON
8,748749,5.09,,REH,Skud reddet,PL,49,Karl WALLINIUS,,,,16,Magnus PETERSEN
9,748749,5.17,3-2,NSH,Mål,2:e,3,Carl-Emil HAUNSTRUP,Assist,17,Assar KAMMENHED,16,Ágúst BJÖRGVINSSON
10,748749,5.50,,REH,Skud reddet,PL,81,Alfred JÖNSSON,,,,16,Magnus PETERSEN
11,748749,6.50,,NSH,Regelfejl,,5,Julius MØRCH,,,,,
12,748749,6.59,,NSH,Udvisning,,5,Julius MØRCH,,,,,
13,748749,7.24,3-3,REH,Mål,PL,81,Alfred JÖNSSON,,,,16,Magnus PETERSEN
14,748749,8.06,,NSH,Skud blokeret,PL,19,Thomas BOILESEN,Blokeret af,0,,,
15,748749,8.37,3-4,REH,Mål,HF,11,Mathias JØRGENSEN,Assist,14,Nicolaj SPANGGAARD,16,Magnus PETERSEN
16,748749,9.18,4-4,NSH,Mål,PL,7,Léo MARTINEZ,,,,16,Ágúst BJÖRGVINSSON
17,748749,9.34,4-5,REH,Mål,PL,4,Elvar ASGEIRSSON,,,,16,Magnus PETERSEN
18,748749,9.45,5-5,NSH,Mål,2:e,11,Jonas RAUNDAHL,Assist,19,Thomas BOILESEN,16,Ágúst BJÖRGVINSSON
19,748749,10.20,5-6,REH,Mål,Gbr,81,Alfred JÖNSSON,,,,16,Magnus PETERSEN
20,748749,11.03,,NSH,Skud blokeret,HB,57,Nikolaj LARSSON,Blokeret af,17,Andreas SØGAARD,,
21,748749,11.09,5-7,REH,Mål,2:e,11,Mathias JØRGENSEN,Assist,14,Nicolaj SPANGGAARD,16,Magnus PETERSEN
22,748749,11.42,6-7,NSH,Mål,VF,14,Rasmus MADSBØLL,Assist,13,Gustav BRUUN,16,Ágúst BJÖRGVINSSON
23,748749,12.17,6-8,REH,Mål,PL,4,Elvar ASGEIRSSON,,,,29,Jimmi ANDERSEN
24,748749,12.32,7-8,NSH,Mål,VF,14,Rasmus MADSBØLL,Assist,13,Gustav BRUUN,16,Ágúst BJÖRGVINSSON
25,748749,13.14,,REH,Regelfejl,,11,Mathias JØRGENSEN,,,,,
26,748749,13.20,8-8,NSH,Mål,1:e,13,Gustav BRUUN,Assist,0,,16,Ágúst BJÖRGVINSSON
27,748749,14.20,,REH,Fejlaflevering,,4,Elvar ASGEIRSSON,,,,,
28,748749,14.29,9-8,NSH,Mål,1:e,3,Carl-Emil HAUNSTRUP,Assist,13,Gustav BRUUN,16,Ágúst BJÖRGVINSSON
29,748749,15.04,,REH,Tilkendt straffe,,49,Karl WALLINIUS,Forårs. str.,11,Jonas RAUNDAHL,,
30,748749,15.26,9-9,REH,Mål på straffe,,11,Mathias JØRGENSEN,,,,29,Jimmi ANDERSEN
31,748749,16.28,,NSH,Skud forbi,PL,57,Nikolaj LARSSON,,,,16,Ágúst BJÖRGVINSSON
32,748749,16.39,,REH,Tabt bold,,81,Alfred JÖNSSON,,,,,
33,748749,16.44,10-9,NSH,Mål,1:e,11,Jonas RAUNDAHL,,,,16,Ágúst BJÖRGVINSSON
34,748749,17.48,,REH,Skud forbi,VF,31,Morten JØRGENSEN,,,,29,Jimmi ANDERSEN
35,748749,18.00,11-9,NSH,Mål,VB,13,Gustav BRUUN,,,,1,Niklas KRAFT
36,748749,18.08,,REH,Skud reddet,PL,49,Karl WALLINIUS,,,,29,Jimmi ANDERSEN
37,748749,18.15,12-9,NSH,Mål,1:e,11,Jonas RAUNDAHL,,,,1,Niklas KRAFT
38,748749,18.19,,REH,Udvisning,,81,Alfred JÖNSSON,,,,,
39,748749,18.46,12-10,REH,Mål,HF,11,Mathias JØRGENSEN,Assist,14,Nicolaj SPANGGAARD,29,Jimmi ANDERSEN
40,748749,19.20,13-10,NSH,Mål,Gbr,79,Oliver KLARSKOV,,,,1,Niklas KRAFT
41,748749,19.50,,REH,Skud reddet,Gbr,14,Nicolaj SPANGGAARD,,,,29,Jimmi ANDERSEN
42,748749,20.19,,NSH,Skud på stolpe,PL,42,Matias CAMPBELL,,,,1,Niklas KRAFT
43,748749,20.28,,REH,Time out,,,,,,,,
44,748749,20.46,13-11,REH,Mål,VF,31,Morten JØRGENSEN,Assist,49,Karl WALLINIUS,29,Jimmi ANDERSEN
45,748749,21.42,,NSH,Fejlaflevering,,79,Oliver KLARSKOV,,,,,
46,748749,21.59,,REH,Skud reddet,Gbr,14,Nicolaj SPANGGAARD,,,,29,Jimmi ANDERSEN
47,748749,22.37,,NSH,Skud blokeret,PL,57,Nikolaj LARSSON,Blokeret af,6,Jonathan WÜRTZ,,
48,748749,23.16,,REH,Fejlaflevering,,14,Nicolaj SPANGGAARD,,,,,
49,748749,23.53,,NSH,Fejlaflevering,,20,Jesper DAHL,Bold erobret,21,Axel FRANZÉN,,
50,748749,24.40,13-12,REH,Mål,Gbr,49,Karl WALLINIUS,,,,29,Jimmi ANDERSEN
51,748749,25.18,,NSH,Skud reddet,PL,13,Gustav BRUUN,,,,1,Niklas KRAFT
52,748749,25.32,,REH,Fejlaflevering,,49,Karl WALLINIUS,,,,,
53,748749,26.08,,NSH,Fejlaflevering,,42,Matias CAMPBELL,,,,,
