id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748715,0.00,,,Start 1:e halvleg,,,,,,,,
2,748715,0.37,,KIF,Fejlaflevering,,24,Diogo SILVA,,,,,
3,748715,0.45,1-0,SJE,Mål,1:e,28,Patrick VOLZ,Assist,29,Magnus FREDRIKSEN,12,Josip CAVAR
4,748715,1.44,1-1,KIF,Mål,VF,4,Lars SKAARUP,Assist,11,Magnus KRONBORG,30,Julius STEN
5,748715,2.15,2-1,SJE,Mål,HB,11,Nicolaj JØRGENSEN,,,,12,Josip CAVAR
6,748715,2.25,2-2,KIF,Mål,2:e,28,Lauritz LEGÉR,,,,30,Julius STEN
7,748715,3.25,,SJE,Skud reddet,VF,28,Patrick VOLZ,Retur,33,Ebbe STANKIEWICZ,12,Josip CAVAR
8,748715,3.42,3-2,SJE,Mål,VF,33,Ebbe STANKIEWICZ,,,,12,Josip CAVAR
9,748715,4.01,,KIF,Skud reddet,PL,11,Magnus KRONBORG,,,,30,Julius STEN
10,748715,4.24,,KIF,Advarsel,,4,Lars SKAARUP,,,,,
11,748715,4.59,4-2,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,12,Josip CAVAR
12,748715,5.33,4-3,KIF,Mål,ST,13,Mathias HEDEGAARD,Assist,11,Magnus KRONBORG,30,Julius STEN
13,748715,6.08,5-3,SJE,Mål,ST,18,Morten BJØRNSHAUGE,Assist,48,Gabriel SETTERBLOM,12,Josip CAVAR
14,748715,6.19,,KIF,Skud forbi,2:e,13,Mathias HEDEGAARD,,,,30,Julius STEN
15,748715,6.29,,SJE,Fejlaflevering,,29,Magnus FREDRIKSEN,,,,,
16,748715,7.02,,KIF,Skud blokeret,PL,24,Diogo SILVA,Blokeret af,14,Jacob BAGERSTED,,
17,748715,7.52,,SJE,Fejlaflevering,,11,Nicolaj JØRGENSEN,,,,,
18,748715,7.54,5-4,KIF,Mål,2:e,24,Diogo SILVA,,,,30,Julius STEN
19,748715,8.21,,SJE,Skud reddet,VF,28,Patrick VOLZ,,,,12,Josip CAVAR
20,748715,8.31,,KIF,Fejlaflevering,,28,Lauritz LEGÉR,,,,,
21,748715,8.37,6-4,SJE,Mål,1:e,28,Patrick VOLZ,,,,12,Josip CAVAR
22,748715,9.17,,KIF,Skud reddet,Gbr,24,Diogo SILVA,,,,30,Julius STEN
23,748715,10.08,,SJE,Skud blokeret,PL,48,Gabriel SETTERBLOM,Blokeret af,0,,,
24,748715,10.24,6-5,KIF,Mål,1:e,4,Lars SKAARUP,Assist,29,Viktor NEVERS,30,Julius STEN
25,748715,10.43,,SJE,Fejlaflevering,,11,Nicolaj JØRGENSEN,,,,,
26,748715,11.20,,KIF,Regelfejl,,11,Magnus KRONBORG,,,,,
27,748715,12.24,7-5,SJE,Mål,Gbr,20,August WIGER,,,,12,Josip CAVAR
28,748715,12.58,,KIF,Tilkendt straffe,,28,Lauritz LEGÉR,Forårs. str.,28,Patrick VOLZ,,
29,748715,13.24,,KIF,Straffekast reddet,,21,Kristian STOKLUND,,,,30,Julius STEN
30,748715,13.56,,SJE,Skud blokeret,HB,11,Nicolaj JØRGENSEN,Blok af (ret),29,Viktor NEVERS,,
31,748715,14.31,8-5,SJE,Mål,HF,33,Ebbe STANKIEWICZ,,,,12,Josip CAVAR
32,748715,14.39,,KIF,Fejlaflevering,,0,,,,,,
33,748715,14.46,9-5,SJE,Mål,1:e,33,Ebbe STANKIEWICZ,Assist,20,August WIGER,12,Josip CAVAR
34,748715,14.46,,KIF,Time out,,,,,,,,
35,748715,15.18,,KIF,Tilkendt straffe,,28,Lauritz LEGÉR,Forårs. str.,48,Gabriel SETTERBLOM,,
36,748715,15.18,,SJE,Udvisning,,48,Gabriel SETTERBLOM,,,,,
37,748715,15.20,9-6,KIF,Mål på straffe,,11,Magnus KRONBORG,,,,30,Julius STEN
38,748715,15.57,10-6,SJE,Mål,Gbr,11,Nicolaj JØRGENSEN,,,,1,Emil TELLERUP
39,748715,16.45,10-7,KIF,Mål,ST,13,Mathias HEDEGAARD,Assist,11,Magnus KRONBORG,30,Julius STEN
40,748715,17.23,,SJE,Tilkendt straffe,,11,Nicolaj JØRGENSEN,Forårs. str.,24,Diogo SILVA,,
41,748715,17.23,,KIF,Udvisning,,24,Diogo SILVA,,,,,
42,748715,17.25,11-7,SJE,Mål på straffe,,11,Nicolaj JØRGENSEN,,,,1,Emil TELLERUP
43,748715,18.08,,KIF,Skud reddet,Gbr,5,Oliver NORLYK,Retur,0,,30,Julius STEN
44,748715,18.31,,KIF,Skud på stolpe,Gbr,11,Magnus KRONBORG,,,,30,Julius STEN
45,748715,18.59,,SJE,Fejlaflevering,,11,Nicolaj JØRGENSEN,Bold erobret,4,Lars SKAARUP,,
46,748715,19.39,11-8,KIF,Mål,PL,11,Magnus KRONBORG,,,,30,Julius STEN
47,748715,20.58,,KIF,Udvisning,,28,Lauritz LEGÉR,,,,,
48,748715,21.11,12-8,SJE,Mål,Gbr,29,Magnus FREDRIKSEN,,,,1,Emil TELLERUP
49,748715,21.55,,KIF,Passivt spil,,0,,,,,,
50,748715,22.14,13-8,SJE,Mål,HB,11,Nicolaj JØRGENSEN,,,,1,Emil TELLERUP
51,748715,22.40,13-9,KIF,Mål,Gbr,5,Oliver NORLYK,,,,30,Julius STEN
52,748715,22.55,14-9,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,1,Emil TELLERUP
53,748715,23.30,14-10,KIF,Mål,Gbr,5,Oliver NORLYK,,,,30,Julius STEN
54,748715,24.01,15-10,SJE,Mål,Gbr,20,August WIGER,,,,1,Emil TELLERUP
55,748715,24.11,15-11,KIF,Mål,2:e,5,Oliver NORLYK,,,,30,Julius STEN
56,748715,25.07,16-11,SJE,Mål,PL,48,Gabriel SETTERBLOM,,,,1,Emil TELLERUP
57,748715,25.19,,KIF,Tilkendt straffe,,28,Lauritz LEGÉR,Forårs. str.,18,Morten BJØRNSHAUGE,,
58,748715,25.19,,SJE,Udvisning,,18,Morten BJØRNSHAUGE,,,,,
59,748715,25.19,16-12,KIF,Mål på straffe,,11,Magnus KRONBORG,,,,1,Matthias DORGELO
60,748715,25.51,17-12,SJE,Mål,PL,48,Gabriel SETTERBLOM,,,,12,Josip CAVAR
61,748715,25.56,,SJE,Udvisning,,48,Gabriel SETTERBLOM,,,,,
62,748715,26.07,17-13,KIF,Mål,ST,13,Mathias HEDEGAARD,Assist,11,Magnus KRONBORG,1,Matthias DORGELO
63,748715,26.37,18-13,SJE,Mål,Gbr,20,August WIGER,,,,12,Josip CAVAR
64,748715,27.04,18-14,KIF,Mål,Gbr,28,Lauritz LEGÉR,,,,1,Matthias DORGELO
65,748715,27.34,,SJE,Time out,,,,,,,,
66,748715,27.52,,KIF,Advarsel,,5,Oliver NORLYK,,,,,
67,748715,28.27,,SJE,Regelfejl,,18,Morten BJØRNSHAUGE,,,,,
68,748715,29.06,,KIF,Skud blokeret,PL,21,Kristian STOKLUND,Blokeret af,18,Morten BJØRNSHAUGE,,
69,748715,29.16,,SJE,Tabt bold,,29,Magnus FREDRIKSEN,,,,,
70,748715,29.48,,KIF,Fejlaflevering,,21,Kristian STOKLUND,Bold erobret,11,Nicolaj JØRGENSEN,,
71,748715,29.54,19-14,SJE,Mål,1:e,11,Nicolaj JØRGENSEN,,0,,,
72,748715,29.59,19-15,KIF,Mål,2:e,5,Oliver NORLYK,,,,1,Matthias DORGELO
73,748715,30.00,19-15,,Halvleg,,,,,,,,
74,748715,30.00,,,Start 2:e halvleg,,,,,,,,
75,748715,30.32,,KIF,Udvisning,,6,Jonas TIDEMAND,,,,,
76,748715,30.43,,SJE,Tilkendt straffe,,11,Nicolaj JØRGENSEN,Forårs. str.,28,Lauritz LEGÉR,,
77,748715,30.47,20-15,SJE,Mål på straffe,,11,Nicolaj JØRGENSEN,,,,12,Josip CAVAR
78,748715,31.49,,KIF,Skud reddet,PL,11,Magnus KRONBORG,,,,1,Matthias DORGELO
79,748715,32.29,21-15,SJE,Mål,VF,28,Patrick VOLZ,Assist,29,Magnus FREDRIKSEN,12,Josip CAVAR
80,748715,33.31,,KIF,Skud forbi,HB,24,Diogo SILVA,,,,1,Matthias DORGELO
81,748715,33.39,22-15,SJE,Mål,1:e,28,Patrick VOLZ,Assist,0,,12,Josip CAVAR
82,748715,34.02,,KIF,Tabt bold,,24,Diogo SILVA,,,,,
83,748715,35.09,23-15,SJE,Mål,ST,18,Morten BJØRNSHAUGE,Assist,29,Magnus FREDRIKSEN,12,Josip CAVAR
84,748715,35.47,23-16,KIF,Mål,HB,5,Oliver NORLYK,,,,1,Matthias DORGELO
85,748715,36.21,,SJE,Regelfejl,,18,Morten BJØRNSHAUGE,,,,,
86,748715,36.29,23-17,KIF,Mål,1:e,13,Mathias HEDEGAARD,Assist,5,Oliver NORLYK,1,Matthias DORGELO
87,748715,37.41,,SJE,Skud reddet,PL,29,Magnus FREDRIKSEN,,,,12,Josip CAVAR
88,748715,38.09,,KIF,Fejlaflevering,,28,Lauritz LEGÉR,,,,,
89,748715,38.18,,SJE,Fejlaflevering,,11,Nicolaj JØRGENSEN,,,,,
90,748715,38.25,,KIF,Skud reddet,1:e,29,Viktor NEVERS,,,,1,Matthias DORGELO
91,748715,39.03,24-17,SJE,Mål,PL,11,Nicolaj JØRGENSEN,,,,12,Josip CAVAR
92,748715,40.20,,KIF,Fejlaflevering,,5,Oliver NORLYK,,,,,
93,748715,41.09,25-17,SJE,Mål,ST,18,Morten BJØRNSHAUGE,Assist,29,Magnus FREDRIKSEN,12,Josip CAVAR
94,748715,41.12,,KIF,Time out,,,,,,,,
95,748715,41.33,25-18,KIF,Mål,ST,6,Jonas TIDEMAND,Assist,21,Kristian STOKLUND,1,Matthias DORGELO
96,748715,42.14,26-18,SJE,Mål,VF,28,Patrick VOLZ,Assist,11,Nicolaj JØRGENSEN,12,Josip CAVAR
97,748715,42.40,26-19,KIF,Mål,PL,21,Kristian STOKLUND,,,,1,Matthias DORGELO
98,748715,43.23,,SJE,Skud reddet,HF,33,Ebbe STANKIEWICZ,,,,12,Josip CAVAR
99,748715,44.12,,KIF,Skud reddet,HB,5,Oliver NORLYK,,,,1,Matthias DORGELO
100,748715,44.20,27-19,SJE,Mål,1:e,1,Matthias DORGELO,,0,,,
101,748715,44.49,,KIF,Skud reddet,HF,29,Viktor NEVERS,,,,1,Matthias DORGELO
102,748715,45.28,,SJE,Regelfejl,,14,Jacob BAGERSTED,,,,,
103,748715,45.32,,SJE,Udvisning,,14,Jacob BAGERSTED,,,,,
104,748715,46.03,27-20,KIF,Mål,,,,,,,,
105,748715,47.02,28-20,SJE,Mål,ST,13,Mathias HEDEGAARD,Assist,11,Magnus KRONBORG,1,Matthias DORGELO
106,748715,48.16,28-21,KIF,Mål,PL,11,Nicolaj JØRGENSEN,,,,12,Josip CAVAR
107,748715,48.54,,SJE,Skud reddet,HF,33,Ebbe STANKIEWICZ,,,,12,Josip CAVAR
108,748715,49.06,,KIF,Fejlaflevering,,28,Lauritz LEGÉR,,,,,
109,748715,49.32,,SJE,Tilkendt straffe,,29,Magnus FREDRIKSEN,Forårs. str.,13,Mathias HEDEGAARD,,
110,748715,49.44,29-21,SJE,Mål på straffe,,11,Nicolaj JØRGENSEN,,,,12,Josip CAVAR
111,748715,50.16,,KIF,Skud reddet,Gbr,21,Kristian STOKLUND,,,,1,Matthias DORGELO
112,748715,50.23,30-21,SJE,Mål,1:e,1,Matthias DORGELO,,,,0,
113,748715,50.44,30-22,KIF,Mål,HF,29,Viktor NEVERS,Assist,21,Kristian STOKLUND,1,Matthias DORGELO
114,748715,51.27,31-22,SJE,Mål,Gbr,29,Magnus FREDRIKSEN,,,,12,Josip CAVAR
115,748715,51.58,31-23,KIF,Mål,ST,6,Jonas TIDEMAND,Assist,21,Kristian STOKLUND,1,Matthias DORGELO
116,748715,52.07,,SJE,Udvisning,,29,Magnus FREDRIKSEN,,,,,
117,748715,52.25,32-23,SJE,Mål,Gbr,48,Gabriel SETTERBLOM,,,,12,Josip CAVAR
118,748715,52.53,32-24,KIF,Mål,Gbr,11,Magnus KRONBORG,,,,1,Matthias DORGELO
119,748715,53.39,33-24,SJE,Mål,ST,2,Tobias Gregers SCHMIDT,Assist,11,Nicolaj JØRGENSEN,12,Josip CAVAR
120,748715,54.12,,KIF,Tilkendt straffe,,4,Lars SKAARUP,Forårs. str.,24,Sebastian AUGUSTINUSSEN,,
121,748715,54.38,33-25,KIF,Mål på straffe,,11,Magnus KRONBORG,,,,1,Matthias DORGELO
122,748715,54.43,,SJE,Time out,,,,,,,,
123,748715,56.02,34-25,SJE,Mål,PL,20,August WIGER,,,,12,Josip CAVAR
124,748715,56.40,,KIF,Tilkendt straffe,,28,Lauritz LEGÉR,Forårs. str.,6,Nikolaj SVALASTOG,,
125,748715,56.47,34-26,KIF,Mål på straffe,,11,Magnus KRONBORG,,,,1,Matthias DORGELO
126,748715,57.18,,SJE,Skud reddet,PL,22,Magnus HOLPERT,,,,12,Josip CAVAR
127,748715,57.30,,KIF,Skud forbi,PL,11,Magnus KRONBORG,,,,1,Matthias DORGELO
128,748715,57.38,,SJE,Skud forbi,1:e,1,Matthias DORGELO,,,,12,Josip CAVAR
129,748715,58.06,34-27,KIF,Mål,Gbr,28,Lauritz LEGÉR,,,,1,Matthias DORGELO
130,748715,58.47,,SJE,Regelfejl,,2,Tobias Gregers SCHMIDT,,,,,
131,748715,58.54,34-28,KIF,Mål,2:e,29,Viktor NEVERS,Assist,21,Kristian STOKLUND,1,Matthias DORGELO
132,748715,59.00,,SJE,Time out,,,,,,,,
133,748715,59.15,35-28,SJE,Mål,Gbr,20,August WIGER,,,,12,Josip CAVAR
134,748715,59.31,,KIF,Time out,,,,,,,,
135,748715,59.54,,KIF,Fejlaflevering,,21,Kristian STOKLUND,,,,,
136,748715,59.59,,SJE,Fejlaflevering,,1,Matthias DORGELO,,,,,
