id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748727,0.00,,,Start 1:e halvleg,,,,,,,,
2,748727,0.44,,SAH,Skud reddet,Gbr,3,Kristjan ÖRN KRISTJANSSON,,,,30,Svend RUGHAVE
3,748727,1.14,,MTH,Skud reddet,Gbr,7,Nichlas HALD,,,,12,Magnus BRANDBYGE
4,748727,1.47,0-1,SAH,Mål,VB,32,Fredrik OLSSON,,,,30,Svend RUGHAVE
5,748727,2.55,,MTH,Skud blokeret,PL,7,Nichlas HALD,Blokeret af,19,Thor CHRISTENSEN,,
6,748727,3.58,,SAH,Skud reddet,Gbr,3,Kristjan ÖRN KRISTJANSSON,,,,30,Svend RUGHAVE
7,748727,4.04,1-1,MTH,Mål,1:e,7,Nichlas HALD,,,,12,Magnus BRANDBYGE
8,748727,4.58,1-2,SAH,Mål,VB,23,Morten Hempel JENSEN,,,,30,Svend RUGHAVE
9,748727,5.59,,MTH,Regelfejl,,23,Henrik TILSTED,,,,,
10,748727,6.09,1-3,SAH,Mål,2:e,3,Kristjan ÖRN KRISTJANSSON,,,,30,Svend RUGHAVE
11,748727,6.56,,MTH,Skud reddet,Gbr,28,Rasmus MADSEN,,,,12,Magnus BRANDBYGE
12,748727,7.12,,SAH,Regelfejl,,19,Thor CHRISTENSEN,,,,,
13,748727,7.20,2-3,MTH,Mål,2:e,21,Marcus MIDTGAARD,,,,12,Magnus BRANDBYGE
14,748727,7.56,,SAH,Skud reddet,VB,23,Morten Hempel JENSEN,,,,30,Svend RUGHAVE
15,748727,8.06,3-3,MTH,Mål,1:e,11,Lasse PEDERSEN,Assist,21,Marcus MIDTGAARD,12,Magnus BRANDBYGE
16,748727,8.28,3-4,SAH,Mål,PL,32,Fredrik OLSSON,,,,30,Svend RUGHAVE
17,748727,8.44,4-4,MTH,Mål,2:e,21,Marcus MIDTGAARD,Assist,7,Nichlas HALD,12,Magnus BRANDBYGE
18,748727,9.12,,SAH,Skud på stolpe,VB,23,Morten Hempel JENSEN,,,,30,Svend RUGHAVE
19,748727,9.21,,MTH,Skud reddet,1:e,11,Lasse PEDERSEN,,,,12,Magnus BRANDBYGE
20,748727,9.58,,SAH,Skud reddet,Gbr,3,Kristjan ÖRN KRISTJANSSON,,,,30,Svend RUGHAVE
21,748727,10.05,,MTH,Regelfejl,,11,Lasse PEDERSEN,,,,,
22,748727,10.16,,SAH,Skud forbi,1:e,25,Jeppe CIESLAK,,,,30,Svend RUGHAVE
23,748727,11.08,5-4,MTH,Mål,Gbr,28,Rasmus MADSEN,,,,12,Magnus BRANDBYGE
24,748727,11.45,,SAH,Fejlaflevering,,32,Fredrik OLSSON,,,,,
25,748727,12.30,,MTH,Tabt bold,,21,Marcus MIDTGAARD,Bold erobret,25,Jeppe CIESLAK,,
26,748727,13.08,5-5,SAH,Mål,VF,25,Jeppe CIESLAK,Assist,15,Emil LÆRKE,30,Svend RUGHAVE
27,748727,13.20,6-5,MTH,Mål,Gbr,7,Nichlas HALD,,,,12,Magnus BRANDBYGE
28,748727,14.09,6-6,SAH,Mål,HB,20,Morten BALLING,,,,30,Svend RUGHAVE
29,748727,14.20,7-6,MTH,Mål,2:e,7,Nichlas HALD,,,,12,Magnus BRANDBYGE
30,748727,14.31,7-7,SAH,Mål,2:e,15,Emil LÆRKE,,,,30,Svend RUGHAVE
31,748727,15.15,,MTH,Tilkendt straffe,,7,Nichlas HALD,Forårs. str.,19,Thor CHRISTENSEN,,
32,748727,15.30,8-7,MTH,Mål på straffe,,11,Lasse PEDERSEN,,,,12,Magnus BRANDBYGE
33,748727,16.18,,SAH,Skud reddet,PL,15,Emil LÆRKE,,,,30,Svend RUGHAVE
34,748727,16.56,,MTH,Skud blokeret,PL,9,Kristoffer VESTERGAARD,Blokeret af,19,Thor CHRISTENSEN,,
35,748727,17.04,8-8,SAH,Mål,1:e,15,Emil LÆRKE,,,,30,Svend RUGHAVE
36,748727,17.20,,SAH,Advarsel,,7,Jonatan MOLLERUP,,,,,
37,748727,18.00,,MTH,Fejlaflevering,,10,Mads Svane KNUDSEN,,,,,
38,748727,18.05,,SAH,Skud reddet,1:e,7,Jonatan MOLLERUP,,,,30,Svend RUGHAVE
39,748727,18.10,9-8,MTH,Mål,1:e,11,Lasse PEDERSEN,Assist,21,Marcus MIDTGAARD,12,Magnus BRANDBYGE
40,748727,18.43,9-9,SAH,Mål,Gbr,20,Morten BALLING,,,,30,Svend RUGHAVE
41,748727,19.13,10-9,MTH,Mål,2:e,28,Rasmus MADSEN,,,,12,Magnus BRANDBYGE
42,748727,19.48,,SAH,Skud blokeret,PL,15,Emil LÆRKE,Blok af (ret),4,Kasper LINDGREN,,
43,748727,19.54,,SAH,Time out,,,,,,,,
44,748727,20.11,10-10,SAH,Mål,VB,20,Morten BALLING,Assist,15,Emil LÆRKE,30,Svend RUGHAVE
45,748727,20.47,,MTH,Fejlaflevering,,28,Rasmus MADSEN,Bold erobret,7,Jonatan MOLLERUP,,
46,748727,21.41,,MTH,Advarsel,,15,Henrik Toft HANSEN,,,,,
47,748727,22.07,,SAH,Skud blokeret,PL,20,Morten BALLING,Blokeret af,4,Kasper LINDGREN,,
48,748727,22.17,,MTH,Tilkendt straffe,,28,Rasmus MADSEN,Forårs. str.,15,Emil LÆRKE,,
49,748727,22.40,11-10,MTH,Mål på straffe,,11,Lasse PEDERSEN,,,,12,Magnus BRANDBYGE
50,748727,23.26,,SAH,Skud på stolpe,VB,15,Emil LÆRKE,,,,30,Svend RUGHAVE
51,748727,24.02,,MTH,Fejlaflevering,,28,Rasmus MADSEN,,,,,
52,748727,24.29,11-11,SAH,Mål,ST,28,Morten KAALUND,Assist,3,Kristjan ÖRN KRISTJANSSON,30,Svend RUGHAVE
53,748727,24.39,12-11,MTH,Mål,1:e,10,Mads Svane KNUDSEN,,,,12,Magnus BRANDBYGE
54,748727,25.17,,SAH,Fejlaflevering,,20,Morten BALLING,Bold erobret,23,Henrik TILSTED,,
55,748727,25.22,,MTH,Skud reddet,1:e,23,Henrik TILSTED,,,,1,Kristoffer LAURSEN
