id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
103,748703,43.50,,NSH,Skud reddet,Gbr,57,Nikolaj LARSSON,Retur,0,,1,Frank MIKKELSEN
104,748703,44.13,,,,,,,,,,,
105,748703,44.37,25-23,NSH,Mål,Gbr,42,Matias CAMPBELL,,,,1,Frank MIKKELSEN
106,748703,44.52,,TTH,Skud reddet,HF,28,Kevin GULLIKSEN,,,,29,Jimmi ANDERSEN
107,748703,45.24,,NSH,Tilkendt straffe,,11,Jonas RAUNDAHL,Forårs. str.,21,Mathias SMED,,
108,748703,45.35,,NSH,Straffekast reddet,,42,Matias CAMPBELL,,,,16,Sander HEIEREN
109,748703,46.24,,NSH,Regelfejl,,11,Jonas RAUNDAHL,,,,,
110,748703,47.17,,TTH,Skud reddet,Gbr,11,Thomas DAMGAARD,,,,29,Jimmi ANDERSEN
111,748703,47.28,26-23,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,19,Thomas BOILESEN,1,Frank MIKKELSEN
112,748703,47.43,,TTH,Skud reddet,Gbr,7,William AAR,,,,29,Jimmi ANDERSEN
113,748703,47.51,27-23,NSH,Mål,2:e,3,Carl-Emil HAUNSTRUP,,,,1,Frank MIKKELSEN
114,748703,47.59,,TTH,Time out,,,,,,,,
115,748703,48.15,27-24,TTH,Mål,HF,13,Sven EHRIG,Assist,18,Edwin ASPENBÄCK,29,Jimmi ANDERSEN
116,748703,48.49,,TTH,Udvisning,,21,Mathias SMED,,,,,
117,748703,49.05,28-24,NSH,Mål,Gbr,42,Matias CAMPBELL,,,,1,Frank MIKKELSEN
118,748703,49.35,28-25,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,,,,29,Jimmi ANDERSEN
119,748703,50.14,29-25,NSH,Mål,ST,21,Tim RANTALA,Assist,42,Matias CAMPBELL,1,Frank MIKKELSEN
120,748703,51.10,,TTH,Fejlaflevering,,18,Edwin ASPENBÄCK,,,,,
121,748703,51.14,,NSH,Tilkendt straffe,,14,Rasmus MADSBØLL,Forårs. str.,18,Edwin ASPENBÄCK,,
122,748703,51.17,,NSH,Straffekast reddet,,3,Carl-Emil HAUNSTRUP,,,,1,Frank MIKKELSEN
123,748703,51.55,29-26,TTH,Mål,HF,13,Sven EHRIG,Assist,11,Thomas DAMGAARD,29,Jimmi ANDERSEN
124,748703,52.27,,NSH,Skud reddet,Gbr,19,Thomas BOILESEN,,,,16,Sander HEIEREN
125,748703,53.00,30-26,NSH,Mål,ST,11,Jonas RAUNDAHL,Assist,57,Nikolaj LARSSON,16,Sander HEIEREN
126,748703,53.30,30-27,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,Assist,7,William AAR,29,Jimmi ANDERSEN
127,748703,54.01,,NSH,Time out,,,,,,,,
128,748703,54.15,,NSH,Skud på stolpe,HF,3,Carl-Emil HAUNSTRUP,,,,16,Sander HEIEREN
129,748703,54.54,,TTH,Skud blokeret,PL,7,William AAR,Blok af (ret),21,Tim RANTALA,,
130,748703,55.11,,TTH,Skud på stolpe,PL,7,William AAR,,,,29,Jimmi ANDERSEN
131,748703,55.28,,TTH,Tilkendt straffe,,4,Christoffer CICHOSZ,Forårs. str.,11,Jonas RAUNDAHL,,
