id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
111,748646,50.47,,BSH,Fejlaflevering,,34,Morten OLSEN,Bold erobret,18,Edwin ASPENBÄCK,,
112,748646,50.52,28-26,TTH,Mål,1:e,18,Edwin ASPENBÄCK,Assist,23,Miha ZVIZEJ,1,Mikkel LØVKVIST
113,748646,51.04,,TTH,Udvisning,,28,Kevin GULLIKSEN,,,,,
114,748646,51.04,,BSH,Udvisning,,14,Alexander LYNGGAARD,,,,,
115,748646,51.44,28-27,BSH,Mål,Gbr,26,Peter BALLING,,,,1,Rasmus HENRIKSEN
116,748646,52.13,,TTH,Regelfejl,,22,Nikolaj MARKUSSEN,,,,,
117,748646,52.42,28-28,BSH,Mål,Gbr,11,Rasmus LAUGE,,,,1,Rasmus HENRIKSEN
118,748646,53.02,,TTH,Fejlaflevering,,22,Nikolaj MARKUSSEN,Bold erobret,11,Rasmus LAUGE,,
119,748646,53.10,28-29,BSH,Mål,1:e,23,Mads LENBROCH,Assist,11,Rasmus LAUGE,0,
120,748646,53.36,,TTH,Skud reddet,HF,28,Kevin GULLIKSEN,,,,1,Mikkel LØVKVIST
121,748646,54.05,28-30,BSH,Mål,PL,11,Rasmus LAUGE,,,,1,Rasmus HENRIKSEN
122,748646,54.18,29-30,TTH,Mål,Gbr,18,Edwin ASPENBÄCK,,,,1,Mikkel LØVKVIST
123,748646,55.22,,BSH,Skud forbi,VB,11,Rasmus LAUGE,,,,1,Rasmus HENRIKSEN
124,748646,55.48,,TTH,Fejlaflevering,,11,Thomas DAMGAARD,Bold erobret,11,Rasmus LAUGE,,
125,748646,55.53,29-31,BSH,Mål,1:e,11,Rasmus LAUGE,,,,0,
126,748646,56.08,,TTH,Time out,,,,,,,,
127,748646,56.14,,TTH,Fejlaflevering,,11,Thomas DAMGAARD,,,,,
128,748646,57.01,,BSH,Skud reddet,PL,34,Morten OLSEN,,,,1,Rasmus HENRIKSEN
129,748646,57.47,,TTH,Skud reddet,PL,7,William AAR,,,,1,Mikkel LØVKVIST
130,748646,58.23,,BSH,Skud forbi,PL,11,Rasmus LAUGE,,,,1,Rasmus HENRIKSEN
131,748646,58.31,30-31,TTH,Mål,HF,13,Sven EHRIG,Assist,18,Edwin ASPENBÄCK,1,Mikkel LØVKVIST
132,748646,58.52,,BSH,Time out,,,,,,,,
133,748646,59.05,30-32,BSH,Mål,Gbr,14,Alexander LYNGGAARD,Assist,32,Nikolaj LÆSØ,1,Rasmus HENRIKSEN
134,748646,59.22,31-32,TTH,Mål,HF,13,Sven EHRIG,Assist,22,Nikolaj MARKUSSEN,1,Mikkel LØVKVIST
135,748646,59.48,31-33,BSH,Mål,HF,4,Patrick BOLDSEN,Assist,34,Morten OLSEN,1,Rasmus HENRIKSEN
