id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
80,748649,31.44,,TMS,Skud forbi,VB,17,Oliver WOSNIAK,,,,12,Josip CAVAR
81,748649,32.16,15-12,KIF,Mål,Gbr,28,Lauritz LEGÉR,,,,16,Andreas HAAGEN
82,748649,32.48,,TMS,Skud blokeret,PL,5,Mark NIKOLAJSEN,Blokeret af,2,Mads KRAGH THOMSEN,,
83,748649,32.59,16-12,KIF,Mål,PL,12,Josip CAVAR,,,,,
84,748649,33.21,16-13,TMS,Mål,VB,17,Oliver WOSNIAK,,,,12,Josip CAVAR
85,748649,33.31,17-13,KIF,Mål,PL,5,Oliver NORLYK,,,,,
86,748649,34.32,,TMS,Tilkendt straffe,,7,Christoffer DREYER,Forårs. str.,2,Mads KRAGH THOMSEN,,
87,748649,34.51,17-14,TMS,Mål på straffe,,81,Tobias NIELSEN,,,,12,Josip CAVAR
88,748649,35.20,18-14,KIF,Mål,Gbr,28,Lauritz LEGÉR,Assist,5,Oliver NORLYK,16,Andreas HAAGEN
89,748649,35.30,,TMS,Skud reddet,1:e,7,Christoffer DREYER,Retur,44,Tobias TOMBAK,12,Josip CAVAR
90,748649,35.35,18-15,TMS,Mål,ST,44,Tobias TOMBAK,,,,12,Josip CAVAR
91,748649,36.03,,KIF,Fejlaflevering,,5,Oliver NORLYK,,,,,
92,748649,36.10,18-16,TMS,Mål,ST,25,Anders AGGER,Assist,44,Tobias TOMBAK,12,Josip CAVAR
93,748649,36.28,19-16,KIF,Mål,Gbr,28,Lauritz LEGÉR,,,,16,Andreas HAAGEN
94,748649,36.44,,TMS,Tilkendt straffe,,44,Tobias TOMBAK,Forårs. str.,24,Diogo SILVA,,
95,748649,36.49,19-17,TMS,Mål på straffe,,81,Tobias NIELSEN,,,,1,Emil TELLERUP
96,748649,36.57,,KIF,Time out,,,,,,,,
97,748649,37.29,20-17,KIF,Mål,HB,24,Diogo SILVA,,,,16,Andreas HAAGEN
98,748649,38.08,,TMS,Tilkendt straffe,,27,Victor WOLF,Forårs. str.,29,Viktor NEVERS,,
99,748649,38.08,,KIF,Udvisning,,29,Viktor NEVERS,,,,,
100,748649,38.12,20-18,TMS,Mål på straffe,,81,Tobias NIELSEN,,,,12,Josip CAVAR
101,748649,38.45,,KIF,Skud reddet,HF,27,Sebastian BERTELSEN,,,,16,Andreas HAAGEN
102,748649,39.09,20-19,TMS,Mål,ST,25,Anders AGGER,Assist,44,Tobias TOMBAK,12,Josip CAVAR
103,748649,39.53,,KIF,Skud reddet,VB,28,Lauritz LEGÉR,,,,16,Andreas HAAGEN
104,748649,40.06,20-20,TMS,Mål,,,,,,,,
105,748649,40.40,21-20,KIF,Mål,Gbr,21,Kristian STOKLUND,Assist,28,Lauritz LEGÉR,16,Andreas HAAGEN
106,748649,40.52,21-21,TMS,Mål,HF,81,Tobias NIELSEN,Assist,44,Tobias TOMBAK,1,Emil TELLERUP
107,748649,41.40,,TMS,Udvisning,,44,Tobias TOMBAK,,,,,
108,748649,41.54,,KIF,Regelfejl,,4,Lars SKAARUP,,,,,
109,748649,42.50,,TMS,Skud på stolpe,Gbr,19,Benjamin HALLGREN,,,,1,Emil TELLERUP
110,748649,43.23,22-21,KIF,Mål,Gbr,5,Oliver NORLYK,Assist,28,Lauritz LEGÉR,16,Andreas HAAGEN
111,748649,44.13,,TMS,Skud reddet,PL,10,Frederik HORN,,,,1,Emil TELLERUP
112,748649,44.51,23-21,KIF,Mål,VF,4,Lars SKAARUP,Assist,21,Kristian STOKLUND,16,Andreas HAAGEN
113,748649,45.17,23-22,TMS,Mål,VB,17,Oliver WOSNIAK,,,,1,Emil TELLERUP
114,748649,45.44,24-22,KIF,Mål,Gbr,15,Jens SVANE,,,,16,Andreas HAAGEN
115,748649,46.04,,TMS,Fejlaflevering,,17,Oliver WOSNIAK,,,,,
116,748649,46.39,25-22,KIF,Mål,PL,21,Kristian STOKLUND,,,,16,Andreas HAAGEN
117,748649,46.46,,TMS,Time out,,,,,,,,
118,748649,47.24,25-23,TMS,Mål,Gbr,7,Christoffer DREYER,,,,1,Emil TELLERUP
119,748649,47.54,26-23,KIF,Mål,Gbr,5,Oliver NORLYK,,,,16,Andreas HAAGEN
120,748649,48.27,26-24,TMS,Mål,VF,27,Victor WOLF,Assist,17,Oliver WOSNIAK,1,Emil TELLERUP
