id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748186,0.00,,,Start 1:e halvleg,,,,,,,,
2,748186,0.33,0-1,RIN,Mål,PL,2,Cecilie BJERRE,,,,16,Andrea AUSTMO
3,748186,1.02,,HHE,Skud reddet,HB,14,Mai KRAGBALLE,,,,16,Stephanie ANDERSEN
4,748186,1.13,0-2,RIN,Mål,2:e,22,Sofie ØSTERGAARD,Assist,10,Frida Høgaard NIELSEN,16,Andrea AUSTMO
5,748186,1.40,1-2,HHE,Mål,VF,33,Laura Holm ANDERSEN,Assist,11,Fanny ELOVSSON,16,Stephanie ANDERSEN
6,748186,1.51,1-3,RIN,Mål,2:e,3,Maria Berger WIERZBA,,,,16,Andrea AUSTMO
7,748186,2.01,2-3,HHE,Mål,2:e,19,Frida Haug HOEL,,,,16,Stephanie ANDERSEN
8,748186,2.34,,RIN,Skud reddet,PL,3,Maria Berger WIERZBA,,,,16,Andrea AUSTMO
9,748186,2.49,,HHE,Skud reddet,Gbr,14,Mai KRAGBALLE,Retur,0,,16,Stephanie ANDERSEN
10,748186,3.38,3-3,HHE,Mål,ST,21,Romee MAARSCHALKEWEERD,Assist,14,Mai KRAGBALLE,16,Stephanie ANDERSEN
11,748186,4.08,,RIN,Skud reddet,HF,22,Sofie ØSTERGAARD,,,,16,Andrea AUSTMO
12,748186,4.16,4-3,HHE,Mål,2:e,11,Fanny ELOVSSON,,,,16,Stephanie ANDERSEN
13,748186,4.32,,RIN,Tilkendt straffe,,3,Maria Berger WIERZBA,Forårs. str.,21,Romee MAARSCHALKEWEERD,,
14,748186,4.34,,HHE,Advarsel,,21,Romee MAARSCHALKEWEERD,,,,,
15,748186,4.54,4-4,RIN,Mål på straffe,,2,Cecilie BJERRE,,,,16,Andrea AUSTMO
16,748186,5.25,,HHE,Fejlaflevering,,14,Mai KRAGBALLE,Bold erobret,5,Caroline SVARRE,,
17,748186,5.31,4-5,RIN,Mål,1:e,19,Rikke JOCHUMSEN,Assist,16,Stephanie ANDERSEN,16,Andrea AUSTMO
18,748186,5.39,5-5,HHE,Mål,2:e,11,Fanny ELOVSSON,,,,16,Stephanie ANDERSEN
19,748186,6.09,,RIN,Skud blokeret,PL,2,Cecilie BJERRE,Blokeret af,21,Romee MAARSCHALKEWEERD,16,Andrea AUSTMO
20,748186,7.06,,HHE,Fejlaflevering,,11,Fanny ELOVSSON,,,,,
21,748186,7.19,5-6,RIN,Mål,HF,22,Sofie ØSTERGAARD,Assist,10,Frida Høgaard NIELSEN,16,Andrea AUSTMO
22,748186,7.51,,HHE,Skud reddet,PL,11,Fanny ELOVSSON,,,,16,Stephanie ANDERSEN
23,748186,8.30,,RIN,Tabt bold,,10,Frida Høgaard NIELSEN,,,,,
24,748186,8.40,,HHE,Skud reddet,Gbr,14,Mai KRAGBALLE,,,,16,Stephanie ANDERSEN
25,748186,9.10,,RIN,Skud reddet,PL,3,Maria Berger WIERZBA,Retur,16,Andrea AUSTMO,,
26,748186,9.38,,RIN,Skud reddet,HB,2,Cecilie BJERRE,,,,16,Andrea AUSTMO
27,748186,10.22,,RIN,Advarsel,,5,Caroline SVARRE,,,,,
28,748186,10.40,6-6,HHE,Mål,PL,19,Frida Haug HOEL,,,,16,Stephanie ANDERSEN
29,748186,11.30,,RIN,Skud på stolpe,VF,3,Maria Berger WIERZBA,,,,16,Andrea AUSTMO
30,748186,11.30,,RIN,Udvisning,,23,Nanna HINNERFELDT,,,,,
31,748186,11.55,,HHE,Skud reddet,HB,7,Maria Palsdottir NÓLSOY,,,,16,Stephanie ANDERSEN
32,748186,12.54,6-7,RIN,Mål,Gbr,3,Maria Berger WIERZBA,,,,16,Andrea AUSTMO
33,748186,13.21,,HHE,Regelfejl,,9,Annika MEYER,,,,,
34,748186,14.00,,RIN,Skud på stolpe,ST,23,Nanna HINNERFELDT,,,,16,Andrea AUSTMO
35,748186,15.00,,HHE,Skud reddet,PL,19,Frida Haug HOEL,,,,16,Stephanie ANDERSEN
36,748186,15.13,,RIN,Regelfejl,,23,Nanna HINNERFELDT,,,,,
37,748186,15.22,,HHE,Fejlaflevering,,14,Mai KRAGBALLE,,,,,
38,748186,15.54,,RIN,Regelfejl,,3,Maria Berger WIERZBA,,,,,
39,748186,15.59,,HHE,Fejlaflevering,,11,Fanny ELOVSSON,,,,,
40,748186,16.41,,RIN,Skud reddet,PL,10,Frida Høgaard NIELSEN,,,,16,Andrea AUSTMO
41,748186,17.34,,HHE,Time out,,,,,,,,
42,748186,18.09,,HHE,Skud blokeret,PL,11,Fanny ELOVSSON,Blokeret af,0,,,
43,748186,18.40,,RIN,Skud reddet,ST,23,Nanna HINNERFELDT,,,,16,Andrea AUSTMO
44,748186,19.20,7-7,HHE,Mål,PL,7,Maria Palsdottir NÓLSOY,,,,16,Stephanie ANDERSEN
45,748186,19.59,,RIN,Skud reddet,PL,73,Karoline FAHLBERG,,,,16,Andrea AUSTMO
46,748186,20.34,,HHE,Fejlaflevering,,39,Melanie BAK,Bold erobret,3,Maria Berger WIERZBA,,
47,748186,20.58,,RIN,Skud reddet,PL,10,Frida Høgaard NIELSEN,,,,16,Andrea AUSTMO
48,748186,21.53,,HHE,Skud reddet,Gbr,7,Maria Palsdottir NÓLSOY,,,,16,Stephanie ANDERSEN
49,748186,22.02,,RIN,Skud forbi,1:e,23,Nanna HINNERFELDT,,,,0,
50,748186,22.27,8-7,HHE,Mål,VF,33,Laura Holm ANDERSEN,Assist,14,Mai KRAGBALLE,16,Stephanie ANDERSEN
51,748186,23.22,,RIN,Tabt bold,,73,Karoline FAHLBERG,,,,,
