id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
61,748180,25.39,11-7,AHB,Mål,2:e,3,Sarah Vest KIRKELØKKE,Assist,14,Anna Berger WIERZBA,12,Sarah ERNEBJERG
62,748180,26.27,,SKB,Tabt bold,,3,Clara BANG,,,,,
63,748180,26.32,12-7,AHB,Mål,1:e,14,Anna Berger WIERZBA,Assist,3,Sarah Vest KIRKELØKKE,,
64,748180,27.08,12-8,SKB,Mål,HF,22,Anne-Sofie FILTENBORG,Assist,3,Clara BANG,86,Sabine ENGLERT
65,748180,27.24,,AHB,Skud forbi,PL,15,Sofia DEEN,,,,12,Sarah ERNEBJERG
66,748180,27.35,,SKB,Skud reddet,2:e,10,Filippa NEDOVIC,,,,86,Sabine ENGLERT
67,748180,28.21,,AHB,Time out,,,,,,,,
68,748180,28.33,,AHB,Regelfejl,,17,Line Berggren LARSEN,,,,,
69,748180,29.07,12-9,SKB,Mål,ST,2,Boline LAURSEN,Assist,3,Clara BANG,86,Sabine ENGLERT
70,748180,29.34,,AHB,Regelfejl,,15,Sofia DEEN,,,,,
71,748180,29.58,12-10,SKB,Mål,VB,7,Annika Solberg DALSAGER,,,,86,Sabine ENGLERT
72,748180,30.00,12-10,Halvleg,Halvleg,,,,,,,,
73,748180,30.00,,Start 2:e halvleg,Start 2:e halvleg,,,,,,,,
74,748180,30.29,,SKB,Tilkendt straffe,,14,Verona REXHEPI,Forårs. str.,5,Katarina BERENS,,
75,748180,30.54,12-11,SKB,Mål på straffe,,25,Astrid LYNNERUP,,,,86,Sabine ENGLERT
76,748180,31.25,,AHB,Skud reddet,HF,10,Frederikke WAAGE-JENSEN,,,,12,Sarah ERNEBJERG
77,748180,32.06,12-12,SKB,Mål,Gbr,7,Annika Solberg DALSAGER,,,,86,Sabine ENGLERT
78,748180,32.46,,AHB,Skud forbi,HF,10,Frederikke WAAGE-JENSEN,,,,12,Sarah ERNEBJERG
79,748180,33.23,12-13,SKB,Mål,ST,2,Boline LAURSEN,Assist,14,Verona REXHEPI,86,Sabine ENGLERT
80,748180,34.02,,AHB,Skud reddet,PL,77,Alberte EBLER,,,,12,Sarah ERNEBJERG
81,748180,34.14,,AHB,Udvisning,,77,Alberte EBLER,,,,,
82,748180,34.27,12-14,SKB,Mål,VF,6,Josefine Kaae LARSEN,Assist,14,Verona REXHEPI,86,Sabine ENGLERT
83,748180,35.01,13-14,AHB,Mål,HF,25,Ida GÖTZSCHE,Assist,14,Anna Berger WIERZBA,12,Sarah ERNEBJERG
84,748180,35.38,,SKB,Fejlaflevering,,14,Verona REXHEPI,Bold erobret,25,Ida GÖTZSCHE,,
85,748180,36.30,14-14,AHB,Mål,Gbr,15,Sofia DEEN,,,,12,Sarah ERNEBJERG
86,748180,36.56,14-15,SKB,Mål,PL,14,Verona REXHEPI,,,,86,Sabine ENGLERT
87,748180,37.08,15-15,AHB,Mål,2:e,18,Mathilde ØSTERGAARD,Assist,17,Line Berggren LARSEN,12,Sarah ERNEBJERG
88,748180,37.40,,SKB,Skud på stolpe,Gbr,14,Verona REXHEPI,,,,86,Sabine ENGLERT
89,748180,37.50,16-15,AHB,Mål,2:e,25,Ida GÖTZSCHE,Assist,77,Alberte EBLER,12,Sarah ERNEBJERG
90,748180,38.59,,SKB,Tilkendt straffe,,2,Boline LAURSEN,Forårs. str.,5,Katarina BERENS,,
91,748180,39.12,16-16,SKB,Mål på straffe,,25,Astrid LYNNERUP,,,,1,Elin THORSTEINSDOTTIR
92,748180,39.41,,AHB,Skud reddet,HF,25,Ida GÖTZSCHE,,,,12,Sarah ERNEBJERG
93,748180,40.29,,SKB,Fejlaflevering,,14,Verona REXHEPI,,,,,
94,748180,40.37,17-16,AHB,Mål,1:e,86,Sabine ENGLERT,,,,,
95,748180,41.05,,SKB,Skud reddet,Gbr,3,Clara BANG,Retur,2,Boline LAURSEN,86,Sabine ENGLERT
96,748180,41.35,17-17,SKB,Mål,HF,22,Anne-Sofie FILTENBORG,Assist,3,Clara BANG,86,Sabine ENGLERT
97,748180,42.17,,AHB,Fejlaflevering,,17,Line Berggren LARSEN,Bold erobret,6,Josefine Kaae LARSEN,,
98,748180,43.14,,SKB,Tilkendt straffe,,10,Filippa NEDOVIC,Forårs. str.,77,Alberte EBLER,,
99,748180,43.37,17-18,SKB,Mål på straffe,,25,Astrid LYNNERUP,,,,86,Sabine ENGLERT
100,748180,44.10,,AHB,Skud reddet,HF,25,Ida GÖTZSCHE,,,,12,Sarah ERNEBJERG
101,748180,44.41,,SKB,Skud reddet,HB,3,Clara BANG,,,,86,Sabine ENGLERT
102,748180,44.48,18-18,AHB,Mål,1:e,86,Sabine ENGLERT,,,,,
103,748180,45.16,,SKB,Tilkendt straffe,,14,Verona REXHEPI,Forårs. str.,77,Alberte EBLER,,
104,748180,45.39,18-19,SKB,Mål på straffe,,25,Astrid LYNNERUP,,,,,
105,748180,46.13,,AHB,Tilkendt straffe,,18,Mathilde ØSTERGAARD,Forårs. str.,7,Annika Solberg DALSAGER,,
106,748180,46.13,,SKB,Udvisning,,7,Annika Solberg DALSAGER,,,,,
107,748180,46.14,19-19,AHB,Mål på straffe,,15,Sofia DEEN,,,,12,Sarah ERNEBJERG
108,748180,46.30,,SKB,Fejlaflevering,,14,Verona REXHEPI,Bold erobret,18,Mathilde ØSTERGAARD,,
109,748180,46.42,20-19,AHB,Mål,1:e,18,Mathilde ØSTERGAARD,,,,0,
110,748180,47.25,,SKB,Regelfejl,,3,Clara BANG,,,,,
111,748180,48.18,21-19,AHB,Mål,HF,25,Ida GÖTZSCHE,Assist,17,Line Berggren LARSEN,12,Sarah ERNEBJERG
112,748180,49.30,,SKB,Skud reddet,PL,20,Suna HANSEN,,,,86,Sabine ENGLERT
113,748180,49.36,,AHB,Regelfejl,,25,Ida GÖTZSCHE,,,,,
114,748180,49.50,,SKB,Skud reddet,ST,20,Suna HANSEN,,,,86,Sabine ENGLERT
115,748180,50.01,,AHB,Regelfejl,,14,Anna Berger WIERZBA,,,,,
116,748180,50.33,,SKB,Tabt bold,,7,Annika Solberg DALSAGER,,,,,
117,748180,50.59,22-19,AHB,Mål,Gbr,14,Anna Berger WIERZBA,,,,12,Sarah ERNEBJERG
118,748180,51.06,,SKB,Time out,,,,,,,,
119,748180,51.21,,SKB,Skud forbi,PL,3,Clara BANG,,,,86,Sabine ENGLERT
120,748180,51.45,,AHB,Tabt bold,,77,Alberte EBLER,,,,,
121,748180,52.39,,SKB,Tilkendt straffe,,2,Boline LAURSEN,Forårs. str.,5,Katarina BERENS,,
122,748180,52.43,22-20,SKB,Mål på straffe,,25,Astrid LYNNERUP,,,,1,Elin THORSTEINSDOTTIR
123,748180,53.24,,AHB,Skud forbi,HF,25,Ida GÖTZSCHE,,,,23,Stine ALMIND
124,748180,53.58,,SKB,Skud forbi,PL,14,Verona REXHEPI,,,,86,Sabine ENGLERT
125,748180,54.18,,AHB,Time out,,,,,,,,
