id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
116,748214,48.21,,AHB,Skud reddet,2:e,15,Sofia DEEN,Retur,0,,16,Louise Bak JENSEN
117,748214,49.00,,AHB,Passivt spil,,0,,,,,,
118,748214,49.01,,AHB,Udvisning,,18,Mathilde ØSTERGAARD,,,,,
119,748214,49.22,,VHK,Skud på stolpe,HF,18,Henriette HANSEN,,,,86,Sabine ENGLERT
120,748214,50.18,,AHB,Skud blokeret,HB,14,Anna Berger WIERZBA,Blokeret af,19,Sara HALD,,
121,748214,50.27,23-21,VHK,Mål,1:e,9,Laura THESTRUP,Assist,19,Sara HALD,86,Sabine ENGLERT
122,748214,50.58,23-22,AHB,Mål,HF,10,Frederikke WAAGE-JENSEN,Assist,17,Line Berggren LARSEN,16,Louise Bak JENSEN
123,748214,51.25,,AHB,Udvisning,,2,Majken Hedegaard NIELSEN,,,,,
124,748214,51.38,24-22,VHK,Mål,HF,18,Henriette HANSEN,Assist,77,Jana MITTÚN,86,Sabine ENGLERT
125,748214,52.26,24-23,AHB,Mål,Gbr,23,Nikoline SAX,,,,16,Louise Bak JENSEN
126,748214,52.50,,VHK,Tabt bold,,18,Henriette HANSEN,,,,,
127,748214,53.42,,AHB,Skud blokeret,VB,14,Anna Berger WIERZBA,Blokeret af,9,Laura THESTRUP,,
128,748214,54.34,25-23,VHK,Mål,HB,26,Christina PEDERSEN,,,,86,Sabine ENGLERT
129,748214,55.14,25-24,AHB,Mål,Gbr,14,Anna Berger WIERZBA,,,,16,Louise Bak JENSEN
130,748214,55.55,26-24,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,86,Sabine ENGLERT
131,748214,56.11,,AHB,Time out,,,,,,,,
132,748214,56.34,,AHB,Skud på stolpe,VF,18,Mathilde ØSTERGAARD,,,,16,Louise Bak JENSEN
133,748214,57.33,,VHK,Passivt spil,,0,,,,,,
134,748214,58.01,26-25,AHB,Mål,ST,4,Katrine JACOBSEN,Assist,17,Line Berggren LARSEN,16,Louise Bak JENSEN
135,748214,58.45,27-25,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,86,Sabine ENGLERT
136,748214,59.15,,AHB,Skud forbi,HF,10,Frederikke WAAGE-JENSEN,,,,16,Louise Bak JENSEN
137,748214,59.27,,VHK,Time out,,,,,,,,
138,748214,59.35,,VHK,Skud reddet,Gbr,8,Elma ÖRTEMARK,,,,86,Sabine ENGLERT
139,748214,59.47,,AHB,Skud reddet,2:e,14,Anna Berger WIERZBA,,,,16,Louise Bak JENSEN
