id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
62,748309,29.29,,SKB,Skud reddet,Gbr,11,Mia LAGUMDZIJA,,,,16,Andrea AUSTMO
63,748309,29.59,17-11,HHE,Mål,HB,19,Frida Haug HOEL,,,,23,Stine ALMIND
64,748309,30.00,17-11,,Halvleg,,,,,,,,
65,748309,30.00,,,Start 2:e halvleg,,,,,,,,
66,748309,30.44,17-12,SKB,Mål,PL,3,Clara BANG,,,,16,Andrea AUSTMO
67,748309,31.25,,HHE,Skud reddet,Gbr,7,Maria Palsdottir NÓLSOY,,,,12,Sarah ERNEBJERG
68,748309,31.59,,SKB,Skud reddet,VF,25,Astrid LYNNERUP,,,,16,Andrea AUSTMO
69,748309,32.29,,HHE,Skud på stolpe,HF,22,Sille Cecilie SORTH,,,,12,Sarah ERNEBJERG
70,748309,33.16,,SKB,Skud reddet,VF,25,Astrid LYNNERUP,,,,16,Andrea AUSTMO
71,748309,33.25,,HHE,Skud reddet,1:e,14,Mai KRAGBALLE,,,,12,Sarah ERNEBJERG
72,748309,33.50,,SKB,Tilkendt straffe,,3,Clara BANG,Forårs. str.,3,Alma SKRETTING,,
73,748309,33.54,17-13,SKB,Mål på straffe,,3,Clara BANG,,,,16,Andrea AUSTMO
74,748309,34.23,18-13,HHE,Mål,VB,19,Frida Haug HOEL,,,,12,Sarah ERNEBJERG
75,748309,35.30,,SKB,Skud på stolpe,HF,4,Emilie BECH,,,,16,Andrea AUSTMO
76,748309,36.05,,HHE,Skud reddet,HF,22,Sille Cecilie SORTH,,,,12,Sarah ERNEBJERG
77,748309,36.51,,SKB,Regelfejl,,11,Mia LAGUMDZIJA,,,,,
78,748309,37.05,19-13,HHE,Mål,Gbr,7,Maria Palsdottir NÓLSOY,Assist,19,Frida Haug HOEL,12,Sarah ERNEBJERG
79,748309,37.40,19-14,SKB,Mål,HF,4,Emilie BECH,Assist,11,Mia LAGUMDZIJA,16,Andrea AUSTMO
80,748309,37.51,,HHE,Skud reddet,2:e,14,Mai KRAGBALLE,,,,12,Sarah ERNEBJERG
81,748309,37.55,19-15,SKB,Mål,1:e,4,Emilie BECH,Assist,12,Sarah ERNEBJERG,16,Andrea AUSTMO
