id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
135,748278,52.47,25-31,AHB,Mål,HF,10,Frederikke WAAGE-JENSEN,Assist,14,Anna Berger WIERZBA,16,Amalie MILLING
136,748278,53.32,25-32,TES,Mål,Gbr,8,Live RUSHFELDT DEILA,,,,1,Elin THORSTEINSDOTTIR
137,748278,54.11,26-32,AHB,Mål,PL,6,Freja GANDRUP ERNST,,,,16,Amalie MILLING
138,748278,54.35,,AHB,Udvisning,,14,Anna Berger WIERZBA,,,,,
139,748278,54.51,,TES,Skud på stolpe,PL,25,Henny REISTAD,,,,1,Elin THORSTEINSDOTTIR
140,748278,55.52,,AHB,Skud blokeret,PL,6,Freja GANDRUP ERNST,Blokeret af,25,Henny REISTAD,,
141,748278,55.59,26-33,TES,Mål,1:e,29,Sarah DEKKER,Assist,16,Amalie MILLING,1,Elin THORSTEINSDOTTIR
142,748278,56.26,,AHB,Skud reddet,HF,10,Frederikke WAAGE-JENSEN,,,,16,Amalie MILLING
143,748278,56.36,,TES,Skud på stolpe,2:e,29,Sarah DEKKER,,,,1,Elin THORSTEINSDOTTIR
144,748278,57.01,,AHB,Time out,,,,,,,,
145,748278,57.15,27-33,AHB,Mål,Gbr,23,Nikoline SAX,,,,16,Amalie MILLING
146,748278,57.49,,TES,Skud på stolpe,ST,3,Kaja Kamp NIELSEN,,,,1,Elin THORSTEINSDOTTIR
147,748278,58.25,,AHB,Skud reddet,Gbr,14,Anna Berger WIERZBA,,,,16,Amalie MILLING
148,748278,58.52,27-34,TES,Mål,Gbr,14,Judith VAN DER HELM,,,,1,Elin THORSTEINSDOTTIR
149,748278,59.18,,AHB,Tabt bold,,14,Anna Berger WIERZBA,,,,,
150,748278,59.43,27-35,TES,Mål,HF,29,Sarah DEKKER,Assist,14,Judith VAN DER HELM,1,Elin THORSTEINSDOTTIR
151,748278,59.54,28-35,AHB,Mål,2:e,4,Katrine JACOBSEN,Assist,23,Nikoline SAX,16,Amalie MILLING
