id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
82,748183,34.51,23-10,ODE,Mål,ST,20,Lysa DEFO,Assist,28,Clara Skyum THOMSEN,1,Annika FRIDHEIM
83,748183,35.14,,EHA,Skud på stolpe,ST,9,Camilla THORHAUGE,,,,38,Yara TEN HOLTE
84,748183,35.57,,ODE,Skud reddet,PL,68,Helena ELVER,,,,1,Annika FRIDHEIM
85,748183,36.51,,EHA,Regelfejl,,4,Cecilie TERMANSEN,,,,,
86,748183,37.52,24-10,ODE,Mål,Gbr,32,Mie HØJLUND,,,,1,Annika FRIDHEIM
87,748183,38.26,24-11,EHA,Mål,HF,28,Maiken SKOV,Assist,23,Silje BRØNS,38,Yara TEN HOLTE
88,748183,38.59,25-11,ODE,Mål,PL,28,Clara Skyum THOMSEN,,,,1,Annika FRIDHEIM
89,748183,39.09,25-12,EHA,Mål,2:e,21,Frederikke GULMARK,,,,38,Yara TEN HOLTE
90,748183,39.52,26-12,ODE,Mål,PL,8,Helene FAUSKE,,,,1,Annika FRIDHEIM
91,748183,40.29,,EHA,Skud reddet,HF,28,Maiken SKOV,,,,38,Yara TEN HOLTE
92,748183,40.35,,EHA,Udvisning,,6,Isabella SØRENSEN,,,,,
93,748183,41.10,,ODE,Skud forbi,VB,22,Ragnhild DAHL,,,,1,Annika FRIDHEIM
94,748183,41.41,,EHA,Tabt bold,,5,Anna BANG,,,,,
95,748183,41.46,27-12,ODE,Mål,1:e,10,Anna GRUNDTVIG,Assist,8,Helene FAUSKE,0,
96,748183,42.17,,EHA,Fejlaflevering,,5,Anna BANG,,,,,
97,748183,42.37,,ODE,Fejlaflevering,,8,Helene FAUSKE,,,,,
98,748183,42.53,,EHA,Time out,,,,,,,,
99,748183,43.19,,EHA,Regelfejl,,3,Liv SVEINBJØRNSDÓTTIR,,,,,
100,748183,43.28,28-12,ODE,Mål,2:e,22,Ragnhild DAHL,,,,16,Johanne GRAUGAARD
101,748183,43.54,,EHA,Fejlaflevering,,23,Silje BRØNS,Bold erobret,10,Anna GRUNDTVIG,,
102,748183,44.02,,ODE,Skud på stolpe,1:e,8,Helene FAUSKE,,,,0,
103,748183,44.39,,EHA,Skud reddet,HF,28,Maiken SKOV,,,,38,Yara TEN HOLTE
104,748183,44.47,,,,,,,,,,,
105,748183,45.04,,ODE,Skud reddet,VB,8,Helene FAUSKE,Retur,0,16,16,Johanne GRAUGAARD
106,748183,45.20,,ODE,Fejlaflevering,,28,Clara Skyum THOMSEN,,,,,
107,748183,45.52,28-13,EHA,Mål,Gbr,8,Tine GEERTSEN,,,,38,Yara TEN HOLTE
108,748183,46.17,,EHA,Udvisning,,4,Cecilie TERMANSEN,,,,,
109,748183,46.51,,ODE,Regelfejl,,28,Clara Skyum THOMSEN,,,,,
110,748183,47.26,28-14,EHA,Mål,Gbr,23,Silje BRØNS,,,,38,Yara TEN HOLTE
111,748183,47.47,29-14,ODE,Mål,HF,6,Malin AUNE,Assist,8,Helene FAUSKE,16,Johanne GRAUGAARD
112,748183,48.22,,EHA,Skud reddet,Gbr,3,Liv SVEINBJØRNSDÓTTIR,,,,38,Yara TEN HOLTE
113,748183,48.56,30-14,ODE,Mål,Gbr,33,Thale Rushfeldt DEILA,,,,16,Johanne GRAUGAARD
114,748183,49.28,,EHA,Skud reddet,HB,23,Silje BRØNS,Retur,0,,38,Yara TEN HOLTE
115,748183,49.35,,EHA,Regelfejl,,22,Mirja LYNGSØ,,,,,
116,748183,50.04,,ODE,Regelfejl,,28,Clara Skyum THOMSEN,,,,,
117,748183,50.32,30-15,EHA,Mål,HF,28,Maiken SKOV,Assist,23,Silje BRØNS,38,Yara TEN HOLTE
118,748183,50.40,,ODE,Time out,,,,,,,,
119,748183,50.58,,ODE,Skud forbi,HF,44,Nikita Van Der VLIET,,,,16,Johanne GRAUGAARD
120,748183,51.38,,EHA,Tabt bold,,4,Cecilie TERMANSEN,,,,,
121,748183,52.28,,ODE,Tilkendt straffe,,20,Lysa DEFO,Forårs. str.,4,Cecilie TERMANSEN,,
122,748183,52.28,,EHA,Udvisning,,4,Cecilie TERMANSEN,,,,,
123,748183,52.31,31-15,ODE,Mål på straffe,,8,Helene FAUSKE,,,,16,Johanne GRAUGAARD
124,748183,53.34,,EHA,Skud blokeret,PL,23,Silje BRØNS,Blok af (ret),20,Lysa DEFO,,
125,748183,53.50,,EHA,Tilkendt straffe,,8,Tine GEERTSEN,Forårs. str.,44,Nikita Van Der VLIET,,
126,748183,54.10,,EHA,Straffekast på stolpe,,30,Clara LERBY,,,,38,Yara TEN HOLTE
127,748183,54.28,32-15,ODE,Mål,HF,44,Nikita Van Der VLIET,Assist,8,Helene FAUSKE,16,Johanne GRAUGAARD
128,748183,54.38,,EHA,Time out,,,,,,,,
129,748183,55.23,,EHA,Skud reddet,PL,23,Silje BRØNS,,,,38,Yara TEN HOLTE
130,748183,55.28,,ODE,Tabt bold,,10,Anna GRUNDTVIG,,,,,
131,748183,56.18,,EHA,Skud forbi,PL,5,Anna BANG,,,,38,Yara TEN HOLTE
132,748183,56.18,,ODE,Udvisning,,20,Lysa DEFO,,,,,
133,748183,56.48,33-15,ODE,Mål,ST,44,Nikita Van Der VLIET,Assist,68,Helena ELVER,16,Johanne GRAUGAARD
134,748183,57.26,,EHA,Skud reddet,VF,30,Clara LERBY,,,,38,Yara TEN HOLTE
135,748183,58.04,,ODE,Skud reddet,Gbr,8,Helene FAUSKE,,,,16,Johanne GRAUGAARD
136,748183,58.27,,EHA,Fejlaflevering,,23,Silje BRØNS,Bold erobret,33,Thale Rushfeldt DEILA,,
137,748183,58.31,34-15,ODE,Mål,1:e,8,Helene FAUSKE,,0,,16,Johanne GRAUGAARD
138,748183,58.55,34-16,EHA,Mål,PL,21,Frederikke GULMARK,,,,38,Yara TEN HOLTE
139,748183,59.27,35-16,ODE,Mål,Gbr,22,Ragnhild DAHL,,,,16,Johanne GRAUGAARD
