id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
86,748316,34.14,,SKB,Skud reddet,2:e,14,Verona REXHEPI,,,,16,Johanne GRAUGAARD
87,748316,34.37,,EHA,Skud reddet,PL,19,Mette BRANDT,,,,12,Sarah ERNEBJERG
88,748316,34.45,,SKB,Skud forbi,1:e,12,Sarah ERNEBJERG,,,,0,
89,748316,35.12,,EHA,Skud reddet,HF,28,Maiken SKOV,,,,12,Sarah ERNEBJERG
90,748316,35.12,,EHA,Udvisning,,28,Maiken SKOV,,,,,
91,748316,35.36,,SKB,Tilkendt straffe,,25,Astrid LYNNERUP,Forårs. str.,7,Marlene DAHLMANN,,
92,748316,35.36,,EHA,Udvisning,,7,Marlene DAHLMANN,,,,,
93,748316,35.39,20-16,SKB,Mål på straffe,,3,Clara BANG,,,,1,Anine NORDAHL
94,748316,35.39,,EHA,Advarsel,A,,Peter Nedergaard JAGD,,,,,
95,748316,36.24,,EHA,Skud på stolpe,VB,21,Frederikke GULMARK,,,,12,Sarah ERNEBJERG
96,748316,36.31,20-17,SKB,Mål,1:e,14,Verona REXHEPI,,,,0,
97,748316,37.20,,EHA,Skud blokeret,PL,19,Mette BRANDT,Blok af (ret),2,Boline LAURSEN,,
98,748316,37.28,,EHA,Skud reddet,HB,10,Sofie LASSEN,,,,12,Sarah ERNEBJERG
99,748316,38.05,,SKB,Tilkendt straffe,,44,Nicoline LAURITSEN,Forårs. str.,21,Frederikke GULMARK,,
100,748316,38.12,20-18,SKB,Mål på straffe,,3,Clara BANG,,,,16,Johanne GRAUGAARD
101,748316,38.45,,EHA,Fejlaflevering,,19,Mette BRANDT,,,,,
102,748316,39.15,20-19,SKB,Mål,ST,2,Boline LAURSEN,Assist,11,Mia LAGUMDZIJA,16,Johanne GRAUGAARD
103,748316,39.25,,EHA,Time out,,,,,,,,
104,748316,39.45,21-19,EHA,Mål,,,,,,,,
105,748316,40.23,,SKB,Skud reddet,Gbr,14,Verona REXHEPI,,,,16,Johanne GRAUGAARD
106,748316,40.29,22-19,EHA,Mål,1:e,16,Johanne GRAUGAARD,,,,,
107,748316,41.13,,SKB,Fejlaflevering,,44,Nicoline LAURITSEN,Bold erobret,10,Sofie LASSEN,,
108,748316,41.14,23-19,EHA,Mål,1:e,10,Sofie LASSEN,,,,,
109,748316,41.18,,SKB,Time out,,,,,,,,
110,748316,41.45,23-20,SKB,Mål,Gbr,44,Nicoline LAURITSEN,,,,16,Johanne GRAUGAARD
111,748316,42.10,24-20,EHA,Mål,Gbr,5,Anna Hviid BANG,Assist,19,Mette BRANDT,12,Sarah ERNEBJERG
112,748316,42.38,,SKB,Fejlaflevering,,14,Verona REXHEPI,,,,,
113,748316,42.48,,EHA,Skud reddet,Gbr,8,Tine GEERTSEN,,,,1,Isabella MATHORNE
114,748316,43.04,24-21,SKB,Mål,2:e,22,Anne-Sofie FILTENBORG,Assist,3,Clara BANG,16,Johanne GRAUGAARD
115,748316,43.30,,EHA,Fejlaflevering,,5,Anna Hviid BANG,,,,,
116,748316,44.01,,SKB,Skud reddet,PL,14,Verona REXHEPI,,,,16,Johanne GRAUGAARD
117,748316,44.22,,EHA,Tilkendt straffe,,5,Anna Hviid BANG,Forårs. str.,25,Astrid LYNNERUP,,
118,748316,44.41,25-21,EHA,Mål på straffe,,30,Clara LERBY,,,,1,Isabella MATHORNE
119,748316,45.21,25-22,SKB,Mål,HF,22,Anne-Sofie FILTENBORG,Assist,3,Clara BANG,16,Johanne GRAUGAARD
120,748316,45.53,,EHA,Skud reddet,Gbr,5,Anna Hviid BANG,,,,1,Isabella MATHORNE
121,748316,46.39,,SKB,Skud på stolpe,PL,44,Nicoline LAURITSEN,,,,16,Johanne GRAUGAARD
122,748316,46.44,26-22,EHA,Mål,1:e,30,Clara LERBY,Assist,16,Johanne GRAUGAARD,1,Isabella MATHORNE
123,748316,47.14,26-23,SKB,Mål,PL,3,Clara BANG,,,,16,Johanne GRAUGAARD
124,748316,47.59,,EHA,Fejlaflevering,,19,Mette BRANDT,,,,,
125,748316,48.50,,EHA,Udvisning,,19,Mette BRANDT,,,,,
126,748316,49.20,,SKB,Skud forbi,PL,11,Mia LAGUMDZIJA,,,,16,Johanne GRAUGAARD
127,748316,50.23,,EHA,Skud reddet,PL,21,Frederikke GULMARK,,,,1,Isabella MATHORNE
128,748316,50.46,26-24,SKB,Mål,VF,25,Astrid LYNNERUP,Assist,3,Clara BANG,16,Johanne GRAUGAARD
129,748316,51.32,,SKB,Udvisning,,22,Anne-Sofie FILTENBORG,,,,,
130,748316,51.47,,EHA,Fejlaflevering,,23,Silje BRØNS,,,,,
131,748316,52.28,,EHA,Udvisning,,10,Sofie LASSEN,,,,,
132,748316,52.51,26-25,SKB,Mål,VF,25,Astrid LYNNERUP,Assist,3,Clara BANG,16,Johanne GRAUGAARD
133,748316,53.17,,EHA,Skud forbi,HF,28,Maiken SKOV,,,,1,Isabella MATHORNE
134,748316,53.33,,SKB,Regelfejl,,3,Clara BANG,,,,,
135,748316,54.00,27-25,EHA,Mål,Gbr,5,Anna Hviid BANG,,,,1,Isabella MATHORNE
136,748316,54.26,27-26,SKB,Mål,VF,25,Astrid LYNNERUP,Assist,44,Nicoline LAURITSEN,16,Johanne GRAUGAARD
137,748316,55.06,,EHA,Skud reddet,Gbr,21,Frederikke GULMARK,,,,1,Isabella MATHORNE
138,748316,55.58,27-27,SKB,Mål,HB,3,Clara BANG,,,,16,Johanne GRAUGAARD
139,748316,56.51,,EHA,Skud på stolpe,PL,19,Mette BRANDT,Retur,9,Camilla THORHAUGE,1,Isabella MATHORNE
140,748316,57.09,28-27,EHA,Mål,Gbr,5,Anna Hviid BANG,,,,1,Isabella MATHORNE
141,748316,57.59,,SKB,Skud reddet,PL,3,Clara BANG,,,,16,Johanne GRAUGAARD
142,748316,58.25,29-27,EHA,Mål,VF,30,Clara LERBY,Assist,21,Frederikke GULMARK,1,Isabella MATHORNE
143,748316,58.38,,SKB,Time out,,,,,,,,
144,748316,59.14,,SKB,Skud på stolpe,VF,25,Astrid LYNNERUP,,,,16,Johanne GRAUGAARD
145,748316,59.33,30-27,EHA,Mål,Gbr,5,Anna Hviid BANG,,,,1,Isabella MATHORNE
146,748316,59.55,,SKB,Skud reddet,PL,44,Nicoline LAURITSEN,,,,16,Johanne GRAUGAARD
147,748316,59.59,31-27,EHA,Mål,1:e,30,Clara LERBY,Assist,16,Johanne GRAUGAARD,1,Isabella MATHORNE
