id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
1,748318,0.00,,,Start 1:e halvleg,,,,,,,,
2,748318,0.31,1-0,KBH,Mål,Gbr,22,Stine JØRGENSEN,,,,22,Stine BONDE
3,748318,0.40,,SVK,Fejlaflevering,,4,Maria HOLM,,,,,
4,748318,1.03,2-0,KBH,Mål,Gbr,4,Catharina MOLENAAR,,,,22,Stine BONDE
5,748318,1.11,2-1,SVK,Mål,2:e,15,Karen KLOKKER,Assist,31,Andrea West BENDTSEN,20,Anne Christine BOSSEN
6,748318,1.36,3-1,KBH,Mål,ST,17,Tabea SCHMID,Assist,22,Stine JØRGENSEN,22,Stine BONDE
7,748318,2.23,,SVK,Skud på stolpe,Gbr,6,Thea RASMUSSEN,,,,20,Anne Christine BOSSEN
8,748318,2.51,4-1,KBH,Mål,PL,4,Catharina MOLENAAR,,,,22,Stine BONDE
9,748318,3.03,,SVK,Skud reddet,2:e,31,Andrea West BENDTSEN,,,,20,Anne Christine BOSSEN
10,748318,3.32,5-1,KBH,Mål,ST,17,Tabea SCHMID,Assist,21,Helene KINDBERG,22,Stine BONDE
11,748318,3.46,,SVK,Regelfejl,,7,Maja Munch LAURSEN,,,,,
12,748318,4.18,,KBH,Regelfejl,,17,Tabea SCHMID,,,,,
13,748318,4.26,5-2,SVK,Mål,2:e,6,Thea RASMUSSEN,,,,20,Anne Christine BOSSEN
14,748318,4.56,6-2,KBH,Mål,Gbr,21,Helene KINDBERG,,,,22,Stine BONDE
15,748318,5.09,,SVK,Fejlaflevering,,4,Maria HOLM,,,,,
16,748318,5.31,7-2,KBH,Mål,HF,9,Ditte BACH,Assist,21,Helene KINDBERG,22,Stine BONDE
17,748318,5.36,,SVK,Time out,,,,,,,,
18,748318,5.48,7-3,SVK,Mål,PL,31,Andrea West BENDTSEN,,,,20,Anne Christine BOSSEN
19,748318,6.30,8-3,KBH,Mål,PL,21,Helene KINDBERG,Assist,4,Catharina MOLENAAR,22,Stine BONDE
20,748318,7.09,,SVK,Skud reddet,PL,31,Andrea West BENDTSEN,Retur,4,Maria HOLM,20,Anne Christine BOSSEN
21,748318,7.17,,SVK,Tilkendt straffe,,4,Maria HOLM,Forårs. str.,10,Pernille BRANDENBORG,,
22,748318,7.33,8-4,SVK,Mål på straffe,,21,Maja EDLING,,,,20,Anne Christine BOSSEN
23,748318,8.02,9-4,KBH,Mål,ST,17,Tabea SCHMID,Assist,22,Stine JØRGENSEN,16,Anna VENG
24,748318,8.38,9-5,SVK,Mål,VB,31,Andrea West BENDTSEN,,,,20,Anne Christine BOSSEN
25,748318,9.08,,KBH,Skud reddet,PL,4,Catharina MOLENAAR,,,,16,Anna VENG
26,748318,9.43,9-6,SVK,Mål,HB,4,Maria HOLM,Assist,31,Andrea West BENDTSEN,20,Anne Christine BOSSEN
27,748318,10.44,,KBH,Tilkendt straffe,,17,Tabea SCHMID,Forårs. str.,4,Maria HOLM,,
28,748318,11.04,10-6,KBH,Mål på straffe,,17,Tabea SCHMID,,,,16,Anna VENG
29,748318,11.38,,SVK,Skud reddet,ST,15,Karen KLOKKER,,,,20,Anne Christine BOSSEN
30,748318,11.38,,SVK,Udvisning,,15,Karen KLOKKER,,,,,
31,748318,11.56,,KBH,Skud reddet,VB,22,Stine JØRGENSEN,,,,16,Anna VENG
32,748318,12.24,,SVK,Skud reddet,Gbr,31,Andrea West BENDTSEN,,,,20,Anne Christine BOSSEN
33,748318,12.39,11-6,KBH,Mål,ST,17,Tabea SCHMID,Assist,21,Helene KINDBERG,16,Anna VENG
34,748318,13.11,11-7,SVK,Mål,PL,6,Thea RASMUSSEN,,,,20,Anne Christine BOSSEN
35,748318,13.28,,SVK,Udvisning,,6,Thea RASMUSSEN,,,,,
36,748318,13.39,,KBH,Tabt bold,,21,Helene KINDBERG,,,,,
37,748318,13.42,11-8,SVK,Mål,1:e,23,Thilde FRANDSEN,,,,20,Anne Christine BOSSEN
38,748318,14.07,,KBH,Skud på stolpe,HF,9,Ditte BACH,,,,16,Anna VENG
39,748318,14.40,,SVK,Fejlaflevering,,4,Maria HOLM,,,,,
40,748318,15.03,12-8,KBH,Mål,HF,9,Ditte BACH,Assist,21,Helene KINDBERG,16,Anna VENG
41,748318,15.43,,SVK,Skud reddet,PL,3,Isabella POULSEN,Retur,0,,20,Anne Christine BOSSEN
42,748318,16.04,12-9,SVK,Mål,Gbr,6,Thea RASMUSSEN,,,,20,Anne Christine BOSSEN
43,748318,16.39,,KBH,Fejlaflevering,,4,Catharina MOLENAAR,Bold erobret,23,Thilde FRANDSEN,,
44,748318,17.16,12-10,SVK,Mål,Gbr,6,Thea RASMUSSEN,,,,20,Anne Christine BOSSEN
45,748318,18.08,,KBH,Time out,,,,,,,,
46,748318,18.53,13-10,KBH,Mål,PL,22,Stine JØRGENSEN,,,,16,Anna VENG
47,748318,19.28,13-11,SVK,Mål,VF,7,Maja Munch LAURSEN,Assist,6,Thea RASMUSSEN,20,Anne Christine BOSSEN
48,748318,19.57,,KBH,Skud reddet,Gbr,21,Helene KINDBERG,,,,16,Anna VENG
49,748318,20.03,13-12,SVK,Mål,2:e,7,Maja Munch LAURSEN,Assist,4,Maria HOLM,20,Anne Christine BOSSEN
50,748318,20.36,14-12,KBH,Mål,Gbr,21,Helene KINDBERG,,,,16,Anna VENG
51,748318,21.21,,SVK,Skud reddet,VB,6,Thea RASMUSSEN,,,,20,Anne Christine BOSSEN
52,748318,21.30,,KBH,Tabt bold,,22,Stine JØRGENSEN,,,,,
53,748318,22.07,14-13,SVK,Mål,PL,4,Maria HOLM,,,,20,Anne Christine BOSSEN
54,748318,22.40,,KBH,Fejlaflevering,,22,Stine JØRGENSEN,Bold erobret,4,Maria HOLM,,
55,748318,22.42,14-14,SVK,Mål,1:e,4,Maria HOLM,,,,20,Anne Christine BOSSEN
