id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
107,748319,49.46,,VHK,Skud reddet,,62,Louise SØNDERGAARD,,,,16,Stephanie ANDERSEN
108,748319,50.18,23-20,RIN,Mål,PL,15,Jane MEJLVANG,,,,16,Louise Bak JENSEN
109,748319,51.23,,VHK,Skud reddet,PL,77,Jana MITTÚN,,,,16,Stephanie ANDERSEN
110,748319,52.00,,RIN,Tilkendt straffe,,15,Jane MEJLVANG,Forårs. str.,21,Anne HYKKELBJERG,,
111,748319,52.07,24-20,RIN,Mål på straffe,,15,Jane MEJLVANG,,,,16,Louise Bak JENSEN
112,748319,52.14,,VHK,Time out,,,,,,,,
113,748319,52.27,24-21,VHK,Mål,PL,5,Marielle MARTINSEN,,,,16,Stephanie ANDERSEN
114,748319,53.01,,RIN,Fejlaflevering,,15,Jane MEJLVANG,,,,,
115,748319,54.04,,VHK,Skud reddet,ST,19,Sara HALD,,,,16,Stephanie ANDERSEN
116,748319,54.11,25-21,RIN,Mål,2:e,3,Maria Berger WIERZBA,Assist,10,Frida Høgaard NIELSEN,16,Louise Bak JENSEN
117,748319,54.38,,VHK,Skud blokeret,PL,62,Louise SØNDERGAARD,Blok af (ret),5,Caroline SVARRE,,
118,748319,54.45,25-22,VHK,Mål,Gbr,62,Louise SØNDERGAARD,,,,16,Stephanie ANDERSEN
119,748319,54.52,,RIN,Time out,,,,,,,,
120,748319,55.10,,RIN,Skud reddet,ST,23,Nanna HINNERFELDT,,,,16,Louise Bak JENSEN
121,748319,55.18,25-23,VHK,Mål,1:e,3,Alberte SIMONSEN,Assist,77,Jana MITTÚN,16,Stephanie ANDERSEN
122,748319,55.18,,RIN,Udvisning,,10,Frida Høgaard NIELSEN,,,,,
123,748319,55.31,,RIN,Fejlaflevering,,23,Nanna HINNERFELDT,,,,,
124,748319,55.35,25-24,VHK,Mål,1:e,19,Sara HALD,Assist,5,Marielle MARTINSEN,,
125,748319,55.49,,RIN,Advarsel,A,,Jesper HOLMRIS,,,,,
126,748319,56.01,,VHK,Advarsel,A,,Ole BITSCH,,,,,
127,748319,56.28,,RIN,Skud på stolpe,HF,22,Sofie ØSTERGAARD,,,,16,Louise Bak JENSEN
128,748319,56.37,25-25,VHK,Mål,2:e,62,Louise SØNDERGAARD,Assist,77,Jana MITTÚN,16,Stephanie ANDERSEN
129,748319,56.55,,RIN,Time out,,,,,,,,
130,748319,57.01,,RIN,Skud reddet,Gbr,3,Maria Berger WIERZBA,,,,16,Louise Bak JENSEN
131,748319,57.31,25-26,VHK,Mål,Gbr,5,Marielle MARTINSEN,,,,16,Stephanie ANDERSEN
132,748319,58.22,,RIN,Skud reddet,Gbr,3,Maria Berger WIERZBA,,,,16,Louise Bak JENSEN
133,748319,59.00,,VHK,Skud reddet,PL,62,Louise SØNDERGAARD,,,,16,Stephanie ANDERSEN
134,748319,59.39,26-26,RIN,Mål,HF,22,Sofie ØSTERGAARD,Assist,3,Maria Berger WIERZBA,16,Louise Bak JENSEN
135,748319,59.57,26-27,VHK,Mål,PL,5,Marielle MARTINSEN,Assist,77,Jana MITTÚN,16,Stephanie ANDERSEN
