id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
79,748304,32.42,15-13,AHB,Mål,Gbr,15,Sofia DEEN,,,,16,Louise Bak JENSEN
80,748304,32.53,,VHK,Skud reddet,2:e,77,Jana MITTÚN,,,,86,Sabine ENGLERT
81,748304,33.04,,AHB,Regelfejl,,15,Sofia DEEN,,,,,
82,748304,33.34,15-14,VHK,Mål,HF,18,Henriette HANSEN,Assist,62,Louise SØNDERGAARD,86,Sabine ENGLERT
83,748304,33.48,,AHB,Regelfejl,,14,Anna Berger WIERZBA,,,,,
84,748304,34.15,15-15,VHK,Mål,Gbr,62,Louise SØNDERGAARD,Assist,77,Jana MITTÚN,86,Sabine ENGLERT
85,748304,35.02,,AHB,Skud på stolpe,VF,18,Mathilde ØSTERGAARD,,,,16,Louise Bak JENSEN
86,748304,35.09,,VHK,Regelfejl,,5,Marielle MARTINSEN,,,,,
87,748304,35.46,16-15,AHB,Mål,HF,22,Tania Bilde KNUDSEN,Assist,14,Anna Berger WIERZBA,16,Louise Bak JENSEN
88,748304,35.57,16-16,VHK,Mål,ST,19,Sara HALD,Assist,5,Marielle MARTINSEN,86,Sabine ENGLERT
89,748304,36.05,,AHB,Fejlaflevering,,17,Line Berggren LARSEN,,,,,
90,748304,36.13,,VHK,Fejlaflevering,,5,Marielle MARTINSEN,,,,,
91,748304,37.02,17-16,AHB,Mål,HB,14,Anna Berger WIERZBA,,,,16,Louise Bak JENSEN
92,748304,37.49,17-17,VHK,Mål,PL,26,Christina PEDERSEN,,,,86,Sabine ENGLERT
93,748304,38.23,,AHB,Skud reddet,HF,22,Tania Bilde KNUDSEN,,,,16,Louise Bak JENSEN
94,748304,38.31,,VHK,Skud reddet,2:e,3,Alberte SIMONSEN,,,,86,Sabine ENGLERT
95,748304,38.40,18-17,AHB,Mål,2:e,8,Freja GANDRUP ERNST,,,,16,Louise Bak JENSEN
96,748304,39.21,,VHK,Skud reddet,Gbr,62,Louise SØNDERGAARD,Retur,0,,86,Sabine ENGLERT
97,748304,39.40,,VHK,Skud reddet,Gbr,62,Louise SØNDERGAARD,,,,86,Sabine ENGLERT
98,748304,39.55,,AHB,Tilkendt straffe,,14,Anna Berger WIERZBA,Forårs. str.,77,Jana MITTÚN,,
99,748304,40.12,,AHB,Straffekast reddet,,15,Sofia DEEN,,,,16,Louise Bak JENSEN
100,748304,40.46,,VHK,Fejlaflevering,,26,Christina PEDERSEN,,,,,
101,748304,40.53,19-17,AHB,Mål,2:e,4,Katrine JACOBSEN,Assist,17,Line Berggren LARSEN,16,Louise Bak JENSEN
102,748304,41.02,,VHK,Time out,,,,,,,,
103,748304,41.23,,VHK,Skud reddet,Gbr,8,Elma ÖRTEMARK,,,,86,Sabine ENGLERT
104,748304,42.23,19-18,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,86,Sabine ENGLERT
105,748304,42.49,20-18,AHB,Mål,ST,4,Katrine JACOBSEN,Assist,14,Anna Berger WIERZBA,16,Louise Bak JENSEN
106,748304,43.35,,VHK,Skud reddet,VB,26,Christina PEDERSEN,Retur,0,,86,Sabine ENGLERT
107,748304,43.43,,VHK,Skud på stolpe,HF,18,Henriette HANSEN,,,,86,Sabine ENGLERT
108,748304,44.03,21-18,AHB,Mål,VB,8,Freja GANDRUP ERNST,,,,16,Louise Bak JENSEN
109,748304,44.14,21-19,VHK,Mål,VB,26,Christina PEDERSEN,,,,86,Sabine ENGLERT
110,748304,44.49,,AHB,Skud på stolpe,Gbr,14,Anna Berger WIERZBA,,,,16,Louise Bak JENSEN
111,748304,45.26,,VHK,Skud reddet,VF,3,Alberte SIMONSEN,Retur,77,Jana MITTÚN,86,Sabine ENGLERT
112,748304,45.39,,VHK,Skud reddet,PL,77,Jana MITTÚN,,,,86,Sabine ENGLERT
113,748304,46.06,,AHB,Skud reddet,HF,22,Tania Bilde KNUDSEN,,,,16,Louise Bak JENSEN
114,748304,46.52,,VHK,Skud reddet,PL,77,Jana MITTÚN,,,,86,Sabine ENGLERT
115,748304,46.59,,AHB,Fejlaflevering,,,,,,,86,Sabine ENGLERT
116,748304,47.36,21-20,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,86,Sabine ENGLERT
117,748304,48.05,,AHB,Skud reddet,PL,17,Line Berggren LARSEN,,,,16,Louise Bak JENSEN
118,748304,48.13,,VHK,Regelfejl,,26,Christina PEDERSEN,,,,,
119,748304,48.44,,AHB,Skud på stolpe,Gbr,17,Line Berggren LARSEN,,,,16,Louise Bak JENSEN
120,748304,49.24,,VHK,Fejlaflevering,,5,Marielle MARTINSEN,Bold erobret,7,Emma MOGENSEN,,
121,748304,49.32,22-20,AHB,Mål,1:e,18,Mathilde ØSTERGAARD,Assist,17,Line Berggren LARSEN,16,Louise Bak JENSEN
122,748304,49.49,,VHK,Time out,,,,,,,,
123,748304,50.10,,VHK,Tabt bold,,19,Sara HALD,,,,,
124,748304,50.18,,AHB,Regelfejl,,8,Freja GANDRUP ERNST,,,,,
125,748304,50.44,,VHK,Skud reddet,PL,62,Louise SØNDERGAARD,,,,86,Sabine ENGLERT
126,748304,52.03,,AHB,Skud blokeret,PL,8,Freja GANDRUP ERNST,Blokeret af,26,Christina PEDERSEN,,
127,748304,52.50,,VHK,Regelfejl,,77,Jana MITTÚN,,,,,
128,748304,53.27,23-20,AHB,Mål,Gbr,17,Line Berggren LARSEN,,,,16,Louise Bak JENSEN
129,748304,54.06,,VHK,Regelfejl,,19,Sara HALD,,,,,
130,748304,54.57,,AHB,Tabt bold,,3,Sarah Vest KIRKELØKKE,,,,,
131,748304,55.03,,VHK,Skud reddet,2:e,77,Jana MITTÚN,Retur,0,,86,Sabine ENGLERT
132,748304,55.37,23-21,VHK,Mål,Gbr,26,Christina PEDERSEN,,,,86,Sabine ENGLERT
133,748304,55.51,24-21,AHB,Mål,HF,22,Tania Bilde KNUDSEN,Assist,17,Line Berggren LARSEN,16,Louise Bak JENSEN
134,748304,56.23,24-22,VHK,Mål,PL,77,Jana MITTÚN,,,,86,Sabine ENGLERT
135,748304,57.15,,AHB,Passivt spil,,0,,,,,,
136,748304,57.49,,VHK,Skud reddet,PL,77,Jana MITTÚN,,,,86,Sabine ENGLERT
137,748304,58.20,,AHB,Tilkendt straffe,,17,Line Berggren LARSEN,Forårs. str.,77,Jana MITTÚN,,
138,748304,58.25,25-22,AHB,Mål på straffe,,18,Mathilde ØSTERGAARD,,,,16,Louise Bak JENSEN
139,748304,58.33,,VHK,Skud reddet,PL,26,Christina PEDERSEN,,,,86,Sabine ENGLERT
140,748304,58.52,,AHB,Time out,,,,,,,,
141,748304,59.06,,AHB,Skud reddet,Gbr,17,Line Berggren LARSEN,,,,16,Louise Bak JENSEN
142,748304,59.15,25-23,VHK,Mål,2:e,18,Henriette HANSEN,Assist,77,Jana MITTÚN,86,Sabine ENGLERT
143,748304,59.52,26-23,AHB,Mål,HF,22,Tania Bilde KNUDSEN,Assist,14,Anna Berger WIERZBA,16,Louise Bak JENSEN
