id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
108,748206,45.17,23-22,AHB,Mål,Gbr,77,Alberte EBLER,,,,20,Clara BAK
109,748206,46.23,23-23,BFH,Mål,PL,72,Line FRANDSEN,,,,86,Sabine ENGLERT
110,748206,47.09,,AHB,Fejlaflevering,,14,Anna Berger WIERZBA,Bold erobret,72,Line FRANDSEN,,
111,748206,47.14,23-24,BFH,Mål,1:e,44,Louise HALD,Assist,18,Sidsel POULSEN,1,Elin THORSTEINSDOTTIR
112,748206,47.28,,AHB,Tabt bold,,10,Frederikke WAAGE-JENSEN,Bold erobret,72,Line FRANDSEN,,
113,748206,48.05,,BFH,Skud reddet,Gbr,11,Arlinda HAJDARI,,,,1,Elin THORSTEINSDOTTIR
114,748206,48.15,,AHB,Time out,,,,,,,,
115,748206,48.41,24-24,AHB,Mål,PL,17,Line Berggren LARSEN,,,,24,Josephine NORDSTRØM
116,748206,49.07,24-25,BFH,Mål,VB,21,Emma ERNST,,,,1,Elin THORSTEINSDOTTIR
117,748206,49.26,,AHB,Tilkendt straffe,,18,Mathilde ØSTERGAARD,Forårs. str.,11,Arlinda HAJDARI,,
118,748206,49.26,,BFH,Udvisning,,11,Arlinda HAJDARI,,,,,
119,748206,49.28,25-25,AHB,Mål på straffe,,15,Sofia DEEN,,,,24,Josephine NORDSTRØM
120,748206,50.20,,BFH,Passivt spil,,0,,,,,,
121,748206,50.26,26-25,AHB,Mål,2:e,25,Ida GÖTZSCHE,Assist,17,Line Berggren LARSEN,24,Josephine NORDSTRØM
122,748206,51.07,26-26,BFH,Mål,VB,7,Line GYLDENLØVE,,,,1,Elin THORSTEINSDOTTIR
123,748206,51.26,27-26,AHB,Mål,VF,18,Mathilde ØSTERGAARD,Assist,17,Line Berggren LARSEN,24,Josephine NORDSTRØM
124,748206,52.20,,BFH,Time out,,,,,,,,
125,748206,52.32,,BFH,Fejlaflevering,,72,Line FRANDSEN,,,,,
126,748206,52.38,28-26,AHB,Mål,1:e,15,Sofia DEEN,,,,24,Josephine NORDSTRØM
127,748206,53.08,28-27,BFH,Mål,Gbr,7,Line GYLDENLØVE,,,,1,Elin THORSTEINSDOTTIR
128,748206,53.37,29-27,AHB,Mål,Gbr,17,Line Berggren LARSEN,,,,24,Josephine NORDSTRØM
129,748206,54.21,,BFH,Fejlaflevering,,7,Line GYLDENLØVE,,,,,
130,748206,54.26,30-27,AHB,Mål,1:e,17,Line Berggren LARSEN,,,,0,
131,748206,54.58,30-28,BFH,Mål,VF,9,Mathilde PIIL,Assist,72,Line FRANDSEN,1,Elin THORSTEINSDOTTIR
132,748206,55.24,,AHB,Skud reddet,Gbr,14,Anna Berger WIERZBA,,,,24,Josephine NORDSTRØM
133,748206,55.31,30-29,BFH,Mål,2:e,44,Louise HALD,Assist,72,Line FRANDSEN,1,Elin THORSTEINSDOTTIR
134,748206,56.04,,AHB,Skud reddet,HF,25,Ida GÖTZSCHE,,,,24,Josephine NORDSTRØM
135,748206,56.39,30-30,BFH,Mål,VB,7,Line GYLDENLØVE,,,,1,Elin THORSTEINSDOTTIR
136,748206,56.46,31-30,AHB,Mål,1:e,17,Line Berggren LARSEN,,,,0,
137,748206,57.10,,BFH,Skud reddet,VF,4,Emilie BANGSHØI,,,,1,Elin THORSTEINSDOTTIR
138,748206,57.18,32-30,AHB,Mål,2:e,15,Sofia DEEN,,,,24,Josephine NORDSTRØM
139,748206,57.47,,BFH,Skud reddet,Gbr,21,Emma ERNST,,,,1,Elin THORSTEINSDOTTIR
140,748206,57.53,,AHB,Skud forbi,1:e,17,Line Berggren LARSEN,,,,0,
141,748206,58.19,,BFH,Regelfejl,,7,Line GYLDENLØVE,,,,,
142,748206,58.46,33-30,AHB,Mål,VF,18,Mathilde ØSTERGAARD,Assist,15,Sofia DEEN,24,Josephine NORDSTRØM
143,748206,59.02,33-31,BFH,Mål,ST,18,Sidsel POULSEN,Assist,72,Line FRANDSEN,1,Elin THORSTEINSDOTTIR
144,748206,59.19,,AHB,Time out,,,,,,,,
145,748206,59.36,34-31,AHB,Mål,Gbr,15,Sofia DEEN,,,,24,Josephine NORDSTRØM
146,748206,59.53,,BFH,Regelfejl,,44,Louise HALD,,,,,
