id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
122,748178,51.33,,SJE,Fejlaflevering,,22,Olivia SIMONSEN,,,,,
123,748178,51.39,,VHK,Time out,,,,,,,,
124,748178,52.07,,VHK,Tabt bold,,62,Louise SØNDERGAARD,,,,,
125,748178,52.32,,SJE,Fejlaflevering,,14,Louise ELLEBÆK,,,,,
126,748178,53.16,,VHK,Tabt bold,,19,Sara HALD,,,,,
127,748178,53.25,24-19,SJE,Mål,1:e,17,June BØTTGER,,,,16,Louise Bak JENSEN
128,748178,53.56,,VHK,Tabt bold,,77,Jana MITTÚN,Bold erobret,14,Louise ELLEBÆK,,
129,748178,54.18,24-20,SJE,Mål,Gbr,7,Melissa PETRÉN,,,,16,Louise Bak JENSEN
130,748178,54.46,25-20,VHK,Mål,Gbr,5,Marielle MARTINSEN,,,,12,Stine BROLØS
131,748178,55.13,25-21,SJE,Mål,Gbr,10,Nicoline OLSEN,,,,16,Louise Bak JENSEN
132,748178,56.05,26-21,VHK,Mål,PL,26,Christina PEDERSEN,,,,12,Stine BROLØS
133,748178,56.19,,SJE,Fejlaflevering,,22,Olivia SIMONSEN,,,,,
134,748178,57.09,,VHK,Skud forbi,HB,5,Marielle MARTINSEN,,,,12,Stine BROLØS
135,748178,57.35,,SJE,Fejlaflevering,,10,Nicoline OLSEN,Bold erobret,77,Jana MITTÚN,,
136,748178,57.50,,VHK,Time out,,,,,,,,
137,748178,58.07,,VHK,Skud reddet,VB,5,Marielle MARTINSEN,,,,12,Stine BROLØS
138,748178,58.28,,SJE,Fejlaflevering,,14,Louise ELLEBÆK,,,,,
139,748178,58.59,27-21,VHK,Mål,HF,18,Henriette HANSEN,Assist,5,Marielle MARTINSEN,12,Stine BROLØS
140,748178,59.37,27-22,SJE,Mål,VF,17,June BØTTGER,Assist,7,Melissa PETRÉN,16,Louise Bak JENSEN
141,748178,59.59,28-22,VHK,Mål,VB,26,Christina PEDERSEN,,,,12,Stine BROLØS
