id,kamp_id,tid,maal,hold,haendelse_1,pos,nr_1,navn_1,haendelse_2,nr_2,navn_2,nr_mv,mv
125,748276,54.18,28-32,VHK,Mål,ST,19,Sara HALD,Assist,5,Marielle MARTINSEN,89,Emily Stang SANDO
126,748276,54.27,,IKA,Time out,,,,,,,,
127,748276,54.54,,IKA,Tabt bold,,17,Simone PETERSEN,,,,,
128,748276,54.56,29-32,VHK,Mål,1:e,77,Jana MITTÚN,,,,,
129,748276,55.38,,IKA,Skud reddet,HF,6,Cecilie BRANDT,,,,66,Maria Liv Dahl KOERTH
130,748276,56.58,,VHK,Skud blokeret,PL,9,Laura THESTRUP,Blok af (ret),18,Maria LYKKEGAARD,,
131,748276,57.05,,VHK,Skud reddet,PL,3,Alberte SIMONSEN,,,,89,Emily Stang SANDO
132,748276,57.35,29-33,IKA,Mål,Gbr,21,Ingvild BAKKERUD,,,,66,Maria Liv Dahl KOERTH
133,748276,58.08,,VHK,Skud blokeret,HB,62,Louise SØNDERGAARD,Blok af (ret),21,Ingvild BAKKERUD,,
134,748276,58.16,30-33,VHK,Mål,Gbr,77,Jana MITTÚN,,,,89,Emily Stang SANDO
135,748276,58.46,,IKA,Time out,,,,,,,,
136,748276,58.54,,IKA,Regelfejl,,2,Matilde KONDRUP NIELSEN,,,,,
137,748276,59.02,31-33,VHK,Mål,ST,3,Alberte SIMONSEN,Assist,62,Louise SØNDERGAARD,89,Emily Stang SANDO
138,748276,59.21,,IKA,Skud forbi,PL,7,Stine SKOGRAND,,,,66,Maria Liv Dahl KOERTH
139,748276,59.27,32-33,VHK,Mål,1:e,3,Alberte SIMONSEN,Assist,77,Jana MITTÚN,89,Emily Stang SANDO
140,748276,59.56,32-34,IKA,Mål,PL,7,Stine SKOGRAND,,,,66,Maria Liv Dahl KOERTH
